Trend data for Model:	
Model time base:		1
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
6233		3.785438		3.78675		40.13801		13.67215		13.17192		59.18549		21.64894		21.65189		75.10443		52.78582		54		13.17192		48.04367		40		21.48451		99.96985		100		59.82151		49.97941		50		59.68757		38.36068		35.3		100		49.28201		48.51		50
6234		3.78951		3.78675		42.16589		13.64027		12.75544		58.6137		21.43172		21.62788		75.36246		52.75233		54		12.75544		48.04		40		21.47424		99.93235		100		59.83503		49.9084		50		44.8933		38.35607		35.3		100		49.29397		48.51		50
6235		3.78658		3.78675		40.74912		13.36087		13.38035		59.0313		21.56785		21.63665		75.28533		52.80558		54		13.38035		48.06319		40		21.5985		100.2154		100		59.78025		49.9742		50		56.56701		38.353		35.3		100		49.32573		48.51		50
6236		3.784123		3.78675		39.46661		13.47234		12.5018		58.60653		21.57499		21.67028		75.30217		52.73356		54		12.5018		48.05593		40		21.57017		100.053		100		59.78065		50.06778		50		75.43586		38.35928		35.3		100		49.29066		48.51		50
6237		3.785607		3.78675		40.21139		13.69237		13.09132		58.89977		21.54483		21.71837		75.33923		52.78385		54		13.09132		47.99029		40		21.24937		99.88952		100		59.81449		50.03973		50		70.614		38.33671		35.3		100		49.29586		48.51		50
6238		3.787365		3.78675		41.09991		13.51574		13.21405		58.71353		21.37282		21.51389		75.31821		52.79528		54		13.21405		48.05662		40		21.58974		100.0871		100		59.79004		49.94398		50		51.63439		38.36057		35.3		100		49.29973		48.51		50
6239		3.784929		3.78675		39.86897		13.4652		13.47963		58.76047		21.62652		21.40551		75.02415		52.81859		54		13.47963		48.07145		40		21.67211		100.0912		100		59.77427		50.04928		50		72.1383		38.35225		35.3		100		49.29832		48.51		50
6240		3.78468		3.78675		39.73564		13.34585		13.05897		59.12715		21.62737		21.67903		75.22133		52.78468		54		13.05897		48.02294		40		21.43716		100.1943		100		59.72879		49.99746		50		62.40946		38.3415		35.3		100		49.28266		48.51		50
6241		3.786207		3.78675		40.48413		13.80197		12.41656		58.31194		21.49576		21.4906		75.18016		52.73236		54		12.41656		48.0487		40		21.57427		99.77557		100		59.80314		50.0003		50		62.94663		38.33852		35.3		100		49.2973		48.51		50
6242		3.786305		3.78675		40.54352		13.56562		14.15771		59.20135		21.63327		21.53545		75.09887		52.8786		54		14.15771		48.05536		40		21.6157		100.0506		100		59.7767		49.97524		50		57.87386		38.35457		35.3		100		49.27658		48.51		50
6243		3.785509		3.78675		40.12711		13.46452		14.35162		59.3895		21.58901		21.5295		75.12397		52.89593		54		14.35162		48.01544		40		21.42376		100.0878		100		59.75471		49.95408		50		52.07834		38.34595		35.3		100		49.2964		48.51		50
6244		3.786621		3.78675		40.63887		13.46105		12.57801		58.88781		21.4817		21.75377		75.55752		52.74929		54		12.57801		48.02209		40		21.46517		100.0827		100		59.73855		50.05464		50		72.47996		38.34359		35.3		100		49.28647		48.51		50
6245		3.787721		3.78675		41.21953		13.74492		14.09878		59.39448		21.62212		21.60336		75.27902		52.87718		54		14.09878		48.01441		40		21.43472		99.86754		100		59.78334		50.10254		50		83.91295		38.354		35.3		100		49.2957		48.51		50
6246		3.784611		3.78675		39.64845		13.82753		13.60599		59.52929		21.50774		21.25378		74.95897		52.83724		54		13.60599		48.06588		40		21.70066		99.82349		100		59.81734		50.04209		50		72.80729		38.3306		35.3		100		49.28211		48.51		50
6247		3.787372		3.78675		40.99512		13.94411		13.43498		59.66375		21.63908		21.53142		75.14265		52.8241		54		13.43498		48.03086		40		21.53324		99.67172		100		59.88676		49.999		50		63.60325		38.36967		35.3		100		49.28425		48.51		50
6248		3.791854		3.78675		43.30464		13.67606		14.53054		60.09126		21.51762		21.48986		75.139		52.91655		54		14.53054		48.01864		40		21.48005		99.90729		100		59.88977		50.00863		50		66.33732		38.33997		35.3		100		49.29836		48.51		50
6249		3.784596		3.78675		39.672		13.98978		12.71824		59.05975		21.53526		21.60202		75.22895		52.76669		54		12.71824		48.0415		40		21.60265		99.80403		100		59.9294		49.95342		50		54.26896		38.35343		35.3		100		49.27892		48.51		50
6250		3.786947		3.78675		40.79908		13.50889		13.37304		58.9316		21.61758		21.54045		75.10677		52.82245		54		13.37304		48.08149		40		21.81107		100.0462		100		59.90668		49.97493		50		57.42987		38.33234		35.3		100		49.28936		48.51		50
6251		3.786891		3.78675		40.83419		13.71712		13.18173		59.00593		21.71847		21.44386		74.8392		52.80765		54		13.18173		48.02544		40		21.53827		99.91908		100		59.93348		49.92356		50		46.52862		38.34903		35.3		100		49.30879		48.51		50
6252		3.78506		3.78675		39.89419		13.64954		13.20506		58.79555		21.40299		21.44931		75.13499		52.81076		54		13.20506		48.00436		40		21.44071		100.0621		100		59.90862		49.97088		50		55.89346		38.31704		35.3		100		49.29452		48.51		50
6253		3.787773		3.78675		41.22798		13.47332		14.595		59.523		21.49516		21.7638		75.54047		52.92774		54		14.595		47.98335		40		21.34352		100.0446		100		59.89866		50.02464		50		66.19273		38.35315		35.3		100		49.27628		48.51		50
6254		3.785888		3.78675		40.35016		13.58535		12.83504		58.67475		21.50894		21.37531		75.0364		52.78225		54		12.83504		47.94971		40		21.18296		100.1005		100		59.87974		50.00555		50		62.44385		38.35478		35.3		100		49.28581		48.51		50
6255		3.784398		3.78675		39.55098		13.35097		13.35129		59.23833		21.37096		21.49207		75.30344		52.82641		54		13.35129		48.02689		40		21.57771		100.2112		100		59.82965		50.04433		50		70.98879		38.34655		35.3		100		49.28398		48.51		50
6256		3.788851		3.78675		41.76575		13.71007		14.19612		59.39546		21.78587		21.71133		75.20271		52.89797		54		14.19612		48.00769		40		21.48954		99.77648		100		59.89799		49.91298		50		44.16345		38.35824		35.3		100		49.26992		48.51		50
6257		3.786857		3.78675		40.84312		13.47472		14.239		59.80612		21.43116		21.48461		75.19203		52.90266		54		14.239		48.03		40		21.60936		100.1081		100		59.84868		49.99197		50		58.90591		38.37404		35.3		100		49.28949		48.51		50
6258		3.786175		3.78675		40.45824		13.85536		13.34089		59.28628		21.68546		21.55707		75.07344		52.82897		54		13.34089		48.03312		40		21.633		99.85505		100		59.89036		50.03042		50		67.03359		38.34235		35.3		100		49.29767		48.51		50
6259		3.787868		3.78675		41.29312		13.90501		14.17654		59.67335		21.58971		21.32833		74.96152		52.89973		54		14.17654		47.97157		40		21.33271		99.75021		100		59.9503		50.01584		50		65.72942		38.34137		35.3		100		49.2787		48.51		50
6260		3.78488		3.78675		39.82747		13.77178		13.97375		59.30583		21.44951		21.56373		75.38599		52.88399		54		13.97375		48.02047		40		21.58572		100.0046		100		59.93278		49.9772		50		57.0224		38.34581		35.3		100		49.28265		48.51		50
6261		3.785411		3.78675		40.05041		13.49929		13.73663		59.31862		21.65644		21.70435		75.40732		52.86537		54		13.73663		48.00736		40		21.52806		100.074		100		59.91506		50.01723		50		64.09839		38.34906		35.3		100		49.28857		48.51		50
6262		3.788411		3.78675		41.59381		13.6439		13.47915		59.44696		21.53017		21.78114		75.6115		52.84504		54		13.47915		48.02964		40		21.64777		99.93769		100		59.93696		49.98689		50		57.8859		38.35523		35.3		100		49.30561		48.51		50
6263		3.785281		3.78675		40.02462		13.81475		13.07392		59.1777		21.66211		21.33847		74.96714		52.81241		54		13.07392		48.00568		40		21.53574		99.87672		100		59.95559		50.03789		50		68.96647		38.33192		35.3		100		49.28515		48.51		50
6264		3.785335		3.78675		40.01988		13.56462		14.03227		59.82814		21.50811		21.78948		75.46044		52.89338		54		14.03227		48.01924		40		21.61171		100.0259		100		59.93624		50.01502		50		65.63367		38.34265		35.3		100		49.3013		48.51		50
6265		3.790875		3.78675		42.83335		13.73832		13.89345		59.57519		21.62365		21.36106		74.82139		52.88297		54		13.89345		47.98262		40		21.43622		99.90809		100		59.95388		49.96394		50		54.48848		38.3736		35.3		100		49.29256		48.51		50
6266		3.787054		3.78675		40.95119		13.75245		14.0638		59.97922		21.40541		21.66239		75.36129		52.89826		54		14.0638		48.02815		40		21.67235		99.93471		100		59.96773		49.9689		50		55.13406		38.35077		35.3		100		49.31409		48.51		50
6267		3.787623		3.78675		41.23548		13.91805		12.66808		59.27524		21.71562		21.59636		74.96702		52.78309		54		12.66808		47.99383		40		21.5084		99.7742		100		60.0263		50.0441		50		70.2378		38.36002		35.3		100		49.27908		48.51		50
6268		3.785297		3.78675		40.06839		14.03106		12.8906		59.05		21.38744		21.34056		74.94427		52.80276		54		12.8906		47.96046		40		21.34922		99.77842		100		60.06636		49.97154		50		55.77483		38.35854		35.3		100		49.29414		48.51		50
6269		3.787399		3.78675		41.06835		13.58515		14.49548		59.89004		21.457		21.5289		75.14853		52.9376		54		14.49548		47.97728		40		21.44152		100.0051		100		60.04718		50.03719		50		68.93667		38.33414		35.3		100		49.30579		48.51		50
6270		3.786904		3.78675		40.84887		13.50791		13.82062		59.53082		21.55094		21.42421		75.03141		52.88252		54		13.82062		47.92847		40		21.20496		100.1598		100		60.00446		50.03357		50		68.4645		38.3562		35.3		100		49.281		48.51		50
6271		3.788407		3.78675		41.58511		13.87356		13.73479		59.71097		21.36931		21.61959		75.50523		52.87646		54		13.73479		47.97125		40		21.42732		99.83064		100		60.05486		50.01427		50		65.12564		38.34019		35.3		100		49.29217		48.51		50
6272		3.787544		3.78675		41.18863		13.63785		13.92125		60.09999		21.59846		21.61222		75.35174		52.8931		54		13.92125		47.98956		40		21.52707		100.0899		100		60.02378		49.89567		50		40.57527		38.35348		35.3		100		49.29859		48.51		50
6273		3.785006		3.78675		39.89529		14.11145		13.39246		59.81188		21.59079		21.14516		74.79085		52.85014		54		13.39246		47.99064		40		21.54049		99.6075		100		60.12961		49.96262		50		52.91559		38.34141		35.3		100		49.27736		48.51		50
6274		3.789031		3.78675		41.9124		13.99313		12.80508		58.88484		21.58652		21.62697		75.27193		52.80235		54		12.80508		48.02457		40		21.71851		99.79072		100		60.15423		49.92957		50		46.59867		38.35794		35.3		100		49.29653		48.51		50
6275		3.787702		3.78675		41.28974		13.23959		13.95211		59.78356		21.66151		21.36153		74.81269		52.89904		54		13.95211		48.02074		40		21.70731		100.38		100		60.04391		49.93631		50		46.88403		38.35317		35.3		100		49.28954		48.51		50
6276		3.785674		3.78675		40.28068		13.75697		12.70946		59.44888		21.56535		21.39615		74.95567		52.7966		54		12.70946		47.95245		40		21.37316		99.9575		100		60.082		49.92714		50		45.05131		38.36192		35.3		100		49.29615		48.51		50
6277		3.787142		3.78675		41.01774		13.70463		13.90791		59.79974		21.4283		21.52599		75.15541		52.8976		54		13.90791		47.9528		40		21.38292		100.0151		100		60.07266		49.947		50		48.06293		38.34174		35.3		100		49.29948		48.51		50
6278		3.787222		3.78675		41.05519		14.04541		14.43201		59.91941		21.4752		21.79226		75.47383		52.94238		54		14.43201		47.97625		40		21.50842		99.77207		100		60.12807		50.00211		50		59.21793		38.35339		35.3		100		49.30088		48.51		50
6279		3.788013		3.78675		41.42889		13.91162		12.84021		59.35721		21.58716		21.54977		75.14318		52.81083		54		12.84021		47.95932		40		21.43158		99.84933		100		60.15246		50.00141		50		59.56143		38.3403		35.3		100		49.28951		48.51		50
6280		3.787554		3.78675		41.22839		13.89378		14.25669		59.72039		21.48813		21.3404		75.02846		52.92998		54		14.25669		47.97934		40		21.53991		99.90053		100		60.17287		49.98336		50		55.93414		38.34159		35.3		100		49.2978		48.51		50
6281		3.784523		3.78675		39.72493		13.80002		13.64852		59.23922		21.6412		21.68117		75.26984		52.88043		54		13.64852		47.99797		40		21.64123		100.0089		100		60.16618		49.91248		50		41.48071		38.34775		35.3		100		49.32585		48.51		50
6282		3.784626		3.78675		39.72965		13.85421		13.3858		59.0685		21.59688		21.54704		75.22392		52.85965		54		13.3858		47.9948		40		21.63334		99.92834		100		60.17889		49.97045		50		52.69593		38.34208		35.3		100		49.29552		48.51		50
6283		3.788979		3.78675		41.93769		13.39291		14.05438		59.33998		21.60323		21.5821		75.21083		52.91649		54		14.05438		47.95578		40		21.44586		100.2574		100		60.11108		49.9958		50		57.80948		38.34204		35.3		100		49.30146		48.51		50
6284		3.784461		3.78675		39.68649		13.61841		14.05871		59.72264		21.51042		21.79141		75.5504		52.91794		54		14.05871		47.97298		40		21.54003		100.1019		100		60.10218		49.99762		50		57.52513		38.35268		35.3		100		49.28275		48.51		50
6285		3.78434		3.78675		39.58092		13.80566		14.14154		59.7172		21.65122		21.43694		75.02659		52.92595		54		14.14154		47.92978		40		21.33158		99.96617		100		60.11584		49.97287		50		52.71471		38.34068		35.3		100		49.28305		48.51		50
6286		3.788233		3.78675		41.52927		13.90257		13.71144		59.65326		21.34429		21.43409		75.18886		52.89119		54		13.71144		47.93445		40		21.36296		99.87223		100		60.15171		50.01066		50		60.47228		38.36617		35.3		100		49.29173		48.51		50
6287		3.786759		3.78675		40.81071		13.83579		14.11091		59.81982		21.5253		21.45023		75.02332		52.92558		54		14.11091		47.96083		40		21.50306		99.96321		100		60.15768		50.01163		50		60.58847		38.35692		35.3		100		49.29089		48.51		50
6288		3.785197		3.78675		40.04016		13.79557		14.29137		59.71392		21.48801		21.64107		75.32656		52.94173		54		14.29137		48.02028		40		21.80893		100.0231		100		60.15291		50.02818		50		64.05877		38.35584		35.3		100		49.29257		48.51		50
6289		3.785294		3.78675		40.03615		13.6026		14.70826		59.98683		21.74535		21.62885		75.09764		52.97757		54		14.70826		47.98351		40		21.6327		100.0967		100		60.12866		50.08089		50		75.59574		38.36204		35.3		100		49.29795		48.51		50
6290		3.788415		3.78675		41.60513		13.79329		13.78251		59.54119		21.47064		21.60531		75.35187		52.90154		54		13.78251		47.96832		40		21.56461		99.97444		100		60.14694		50.02906		50		65.98324		38.35257		35.3		100		49.28937		48.51		50
6291		3.784005		3.78675		39.39497		13.75775		13.14901		58.95671		21.65309		21.5774		75.19058		52.84988		54		13.14901		47.97971		40		21.62965		100.0706		100		60.1288		49.95498		50		51.36797		38.34487		35.3		100		49.29055		48.51		50
6292		3.788768		3.78675		41.71297		13.64833		14.1068		59.69353		21.59847		21.57341		75.24627		52.93077		54		14.1068		47.96348		40		21.55635		100.0237		100		60.12293		50.01395		50		62.55718		38.34455		35.3		100		49.27719		48.51		50
6293		3.788464		3.78675		41.66124		13.76388		14.18004		59.27637		21.60337		21.28939		74.96822		52.93801		54		14.18004		47.94085		40		21.45092		99.97332		100		60.13792		50.08888		50		78.16187		38.36469		35.3		100		49.31278		48.51		50
6294		3.78441		3.78675		39.63092		13.67232		13.38173		59.06332		21.54314		21.55063		75.30035		52.87258		54		13.38173		47.9351		40		21.43009		100.1056		100		60.10339		50.04952		50		72.42933		38.35997		35.3		100		49.3056		48.51		50
6295		3.787813		3.78675		41.27851		13.6217		14.01098		59.62974		21.56857		21.37245		75.10818		52.92609		54		14.01098		47.93145		40		21.41977		100.0131		100		60.10621		49.99392		50		60.97488		38.33043		35.3		100		49.27186		48.51		50
6296		3.791617		3.78675		43.27077		13.91017		13.92762		59.57583		21.54219		21.51184		75.21227		52.92023		54		13.92762		47.95954		40		21.56848		99.85509		100		60.14695		50.00243		50		62.33918		38.36188		35.3		100		49.30331		48.51		50
6297		3.786052		3.78675		40.49328		13.73356		13.79272		59.50637		21.58466		21.31803		74.90446		52.91008		54		13.79272		47.97712		40		21.66451		100.1668		100		60.09646		49.95653		50		53.49959		38.34685		35.3		100		49.29506		48.51		50
6298		3.787141		3.78675		41.0031		13.80162		13.83487		59.56361		21.57604		21.48685		75.01713		52.91468		54		13.83487		47.94643		40		21.51872		99.91114		100		60.13758		49.97161		50		55.83733		38.34056		35.3		100		49.28831		48.51		50
6299		3.786602		3.78675		40.76682		13.8171		15.03458		60.04365		21.5113		21.39222		74.9764		53.01574		54		15.03458		47.95105		40		21.54985		99.95872		100		60.14576		50.03078		50		68.19827		38.35272		35.3		100		49.27815		48.51		50
6300		3.786223		3.78675		40.58373		13.69313		13.76069		59.46		21.546		21.59831		75.19519		52.91069		54		13.76069		47.96921		40		21.64882		100.0792		100		60.12025		49.95828		50		53.59376		38.3586		35.3		100		49.31276		48.51		50
6301		3.787591		3.78675		41.26351		13.64096		13.18947		59.17526		21.60581		21.74748		75.27106		52.86419		54		13.18947		47.91645		40		21.39241		99.9743		100		60.13025		49.94621		50		49.9997		38.34953		35.3		100		49.3046		48.51		50
6302		3.786535		3.78675		40.76344		13.55658		14.18876		59.76234		21.38382		21.48251		75.19213		52.94854		54		14.18876		47.94069		40		21.52183		100.1304		100		60.08796		50.01151		55		0		38.36123		35.3		100		49.29648		48.51		55
6303		3.785739		3.78675		40.3353		13.65849		13.20729		59.42934		21.52244		21.70663		75.44985		52.86785		54		13.20729		47.94304		40		21.54157		100.0658		100		60.07398		50.31355		55		4.343883		38.34299		35.3		100		49.30279		48.51		55
6304		3.788508		3.78675		41.71156		13.771		12.43909		58.87736		21.58568		21.52083		75.23582		52.80495		54		12.43909		47.89619		40		21.31485		99.94012		100		60.0904		50.48812		55		0		38.35306		35.3		100		49.2958		48.51		55
6305		3.788143		3.78675		41.5615		13.70768		13.72857		59.23182		21.51674		21.55807		75.30939		52.9135		54		13.72857		47.94565		40		21.5706		100.0744		100		60.06692		50.70124		55		0		38.35438		35.3		100		49.28708		48.51		55
6306		3.785251		3.78675		40.08789		13.47709		13.69663		59.32998		21.66952		21.44162		74.93134		52.91194		54		13.69663		47.92255		40		21.4628		100.2599		100		60.0065		51.00526		55		0		38.3384		35.3		100		49.28091		48.51		55
6307		3.789525		3.78675		42.21742		13.86372		13.65402		59.60327		21.46956		21.45704		75.02857		52.90944		54		13.65402		47.9124		40		21.41986		99.81967		100		60.0682		51.2405		55		0		38.3479		35.3		100		49.29584		48.51		55
6308		3.785407		3.78675		40.18389		13.75864		14.0356		59.86103		21.53134		21.31645		74.91203		52.94231		54		14.0356		47.97856		40		21.75928		100.0401		100		60.04837		51.4887		55		0		38.35877		35.3		100		49.29809		48.51		55
6309		3.785853		3.78675		40.37475		13.69279		13.79417		59.59304		21.70642		21.56765		74.96452		52.92329		54		13.79417		47.93163		40		21.53211		99.98788		100		60.05244		51.66143		55		0		38.33402		35.3		100		49.29286		48.51		55
6310		3.788016		3.78675		41.45985		14.0732		13.8753		59.22804		21.38405		21.51236		75.23993		52.93115		54		13.8753		47.96333		40		21.6989		99.71614		100		60.12096		51.83491		55		0		38.36056		35.3		100		49.27682		48.51		55
6311		3.785665		3.78675		40.29548		13.28675		13.73002		58.9506		21.6938		21.33929		74.90927		52.92017		54		13.73002		47.93043		40		21.54204		100.357		100		60.01564		51.93555		55		0		38.34186		35.3		100		49.30113		48.51		55
6312		3.788173		3.78675		41.52685		13.30934		13.67515		59.24258		21.4333		21.53011		75.36152		52.91668		54		13.67515		47.96768		40		21.73662		100.2292		100		59.9817		52.12594		55		0		38.34717		35.3		100		49.27077		48.51		55
6313		3.784964		3.78675		39.93137		13.75496		14.32144		59.53793		21.68798		21.55191		75.1302		52.97161		54		14.32144		47.98045		40		21.80857		99.91538		100		60.02352		52.24437		55		2.733983		38.37169		35.3		100		49.28271		48.51		55
