Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1589		3.78761		3.78675		40.65661		12.23011		12.22197		55.82312		23.02444		23.01359		79.4956		53.7687		54		12.22197		40.03027		40		22.93594		98.1001		98.51732		55.1919		52.80141		52.96118		46.07299		35.29464		35.3		98.27028		48.51328		48.51		52.88455
1590		3.786809		3.78675		40.27033		12.15213		11.72161		55.33991		23.01157		23.02554		79.50488		53.70855		54		11.72161		40.02741		40		22.92892		98.25365		98.46998		55.18326		52.83723		52.86263		57.39804		35.31391		35.3		98.54792		48.51586		48.51		52.91042
1591		3.784779		3.78675		39.20918		11.92606		11.84414		55.35673		22.95383		22.98332		79.5366		53.72361		54		11.84414		40.08477		40		23.0719		98.45895		98.24963		55.10583		52.91426		52.80082		69.30588		35.29215		35.3		98.23423		48.51435		48.51		52.89531
1592		3.786419		3.78675		39.99372		12.07809		12.18324		55.38894		23.08679		22.96791		79.36604		53.76483		54		12.18324		40.06324		40		23.01841		98.2376		98.25192		55.11565		52.87845		52.83939		63.03885		35.27158		35.3		97.93684		48.50334		48.51		52.78525
1593		3.788222		3.78675		40.9105		11.9058		11.95046		55.20688		22.95596		23.00281		79.51821		53.737		54		11.95046		39.98816		40		22.8316		98.30824		98.46013		55.16562		52.87347		52.95163		53.11268		35.32737		35.3		98.74145		48.51954		48.51		52.9472
1594		3.784818		3.78675		39.23308		11.74807		11.91228		55.01529		22.90445		23.03203		79.66806		53.7327		54		11.91228		40.05586		40		23.00033		98.65899		98.30461		55.08323		52.80156		53.00953		41.74699		35.30174		35.3		98.37286		48.52726		48.51		53.02457
1595		3.784302		3.78675		38.92667		11.72036		11.67573		54.92132		23.02777		22.93584		79.43444		53.70442		54		11.67573		40.03841		40		22.95699		98.38372		98.45274		55.1268		52.94421		52.88862		64.26483		35.29637		35.3		98.29575		48.51581		48.51		52.91004
1596		3.789955		3.78675		41.76437		11.87634		12.15675		55.49293		22.95327		22.9447		79.47924		53.76273		54		12.15675		40.04913		40		22.98379		98.41242		98.48664		55.11377		52.92961		52.89997		62.07909		35.29135		35.3		98.2234		48.49907		48.51		52.74273
1597		3.788933		3.78675		41.29278		12.05424		11.47307		55.38121		23.01316		23.04722		79.50364		53.6804		54		11.47307		40.07654		40		23.05215		98.23286		98.5677		55.1691		52.89308		52.76104		71.19313		35.3058		35.3		98.43193		48.50223		48.51		52.77423
1598		3.786917		3.78675		40.29654		11.93086		11.75256		55.50701		23.02042		22.99343		79.4235		53.71441		54		11.75256		39.97954		40		22.8107		98.43175		98.31401		55.11543		52.69103		52.90048		41.67035		35.31297		35.3		98.53597		48.49762		48.51		52.72815
1599		3.788063		3.78675		40.85334		12.08053		11.03447		54.98751		22.87575		23.02473		79.59405		53.62797		54		11.03447		40.07696		40		23.05341		98.23021		98.42953		55.18444		52.75856		52.89475		47.70618		35.30341		35.3		98.39856		48.53177		48.51		53.06968
1600		3.787059		3.78675		40.38274		11.81198		12.08909		55.47456		23.10659		22.94246		79.33911		53.7556		54		12.08909		40.03694		40		22.95389		98.55752		98.51558		55.14921		52.80136		52.9941		42.34807		35.30947		35.3		98.48636		48.51368		48.51		52.88883
1601		3.784945		3.78675		39.31206		12.09286		12.57451		55.93034		22.98596		22.89454		79.32738		53.81444		54		12.57451		40.06509		40		23.02408		98.35863		98.45052		55.16442		52.95724		52.91727		62.21335		35.30196		35.3		98.37851		48.51309		48.51		52.88301
1602		3.787739		3.78675		40.67977		12.14182		11.62889		55.4358		22.96933		22.8776		79.3054		53.7005		54		11.62889		39.99575		40		22.8515		98.165		98.32669		55.17806		52.92228		52.95209		56.21326		35.28885		35.3		98.18906		48.49152		48.51		52.66728
1603		3.789048		3.78675		41.37622		11.99544		12.09874		55.53298		22.86917		23.07864		79.64795		53.7575		54		12.09874		40.1045		40		23.12245		98.27908		98.73073		55.28049		52.85178		53.00761		45.44616		35.314		35.3		98.55257		48.52565		48.51		53.00868
1604		3.784363		3.78675		39.03799		12.03027		12.21413		55.55415		23.12509		23.05143		79.36954		53.77169		54		12.21413		40.13242		40		23.19212		98.51538		98.27086		55.19327		52.85859		52.96687		49.4529		35.30715		35.3		98.45537		48.49094		48.51		52.66157
1605		3.785207		3.78675		39.41456		11.9746		11.44474		54.95321		22.9821		22.97531		79.35697		53.67907		54		11.44474		40.04715		40		22.97989		98.4177		98.14266		55.16401		52.77317		52.75382		60.44766		35.28781		35.3		98.17643		48.52072		48.51		52.95948
1606		3.787719		3.78675		40.69591		11.66163		12.21544		55.3133		22.9895		22.90593		79.28006		53.77242		54		12.21544		40.04953		40		22.98593		98.49386		98.22139		55.1335		52.83139		52.94652		48.60073		35.30791		35.3		98.4657		48.50404		48.51		52.79263
1607		3.784312		3.78675		39.0095		12.09841		11.31576		54.98471		22.94563		22.93578		79.33386		53.66402		54		11.31576		40.01177		40		22.89198		98.35276		98.67443		55.24448		52.82925		52.95568		47.6326		35.28437		35.3		98.12707		48.52304		48.51		52.98266
1608		3.788247		3.78675		40.94372		11.92874		11.84863		55.18959		22.84185		23.07196		79.63359		53.72863		54		11.84863		40.04769		40		22.98158		98.29912		98.02099		55.10134		52.87738		52.78043		66.74145		35.28637		35.3		98.15459		48.50485		48.51		52.80078
1609		3.786711		3.78675		40.21315		11.83519		12.15165		55.28898		23.04067		23.01228		79.41191		53.7655		54		12.15165		40.05292		40		22.99474		98.36715		98.41673		55.14609		52.86512		52.88198		57.0884		35.31117		35.3		98.51166		48.53017		48.51		53.05398
1610		3.7861		3.78675		39.93062		11.76368		11.84399		55.29371		22.91946		23.02701		79.57681		53.7286		54		11.84399		40.01551		40		22.90174		98.59064		98.36244		55.09328		52.88669		53.06598		42.85172		35.29011		35.3		98.20887		48.51204		48.51		52.87277
1611		3.783474		3.78675		38.57572		11.90659		12.40628		55.61108		22.98626		22.89041		79.35728		53.79676		54		12.40628		40.04418		40		22.97319		98.34845		98.25824		55.08224		52.87757		52.9472		52.40892		35.28492		35.3		98.13362		48.51437		48.51		52.89607
1612		3.786856		3.78675		40.23832		12.02551		11.79415		55.51805		22.97647		22.97523		79.45853		53.72307		54		11.79415		40.03037		40		22.93894		98.24604		97.95132		55.00818		52.90788		52.92246		57.28483		35.29214		35.3		98.23625		48.4902		48.51		52.65442
1613		3.790394		3.78675		42.04755		12.02289		12.4388		55.65232		22.93721		23.00758		79.5147		53.80118		54		12.4388		40.04348		40		22.97168		98.19542		98.64722		55.15976		52.88031		52.94057		53.36216		35.3262		35.3		98.72691		48.51488		48.51		52.90127
1614		3.786705		3.78675		40.25053		12.07398		12.68243		55.63965		23.00864		22.94328		79.37761		53.83086		54		12.68243		39.99622		40		22.85407		98.43674		98.27589		55.10309		52.79098		52.88114		50.59508		35.29354		35.3		98.25759		48.5082		48.51		52.83452
1615		3.785065		3.78675		39.37599		11.97628		11.49912		55.19143		22.93067		22.92937		79.45804		53.68821		54		11.49912		40.03238		40		22.94425		98.25922		98.55356		55.19231		52.74882		52.96589		39.42922		35.30974		35.3		98.49139		48.51866		48.51		52.93915
1616		3.790032		3.78675		41.90117		11.81265		11.78929		55.09987		23.05001		22.9309		79.31011		53.72355		54		11.78929		40.04798		40		22.98316		98.4777		98.47867		55.15597		52.85905		52.98854		46.88882		35.29955		35.3		98.34503		48.5209		48.51		52.96157
1617		3.787604		3.78675		40.72676		11.74391		11.88097		55.12281		22.94452		22.90806		79.34644		53.7349		54		11.88097		40.02505		40		22.92614		98.52962		98.63017		55.17986		52.93533		52.94832		57.08015		35.31769		35.3		98.60773		48.51237		48.51		52.8762
1618		3.785096		3.78675		39.43434		11.92997		11.5804		54.95712		23.00478		22.85219		79.26711		53.69887		54		11.5804		40.08588		40		23.07779		98.4724		98.22589		55.07839		52.97033		53.04859		51.6055		35.29119		35.3		98.22546		48.51199		48.51		52.87244
1619		3.788333		3.78675		41.03432		11.80107		11.72284		55.11695		23.0414		22.92958		79.29479		53.71633		54		11.72284		40.01518		40		22.90182		98.28876		98.38764		55.11608		52.96287		52.74181		77.8213		35.29612		35.3		98.29587		48.50857		48.51		52.83822
1620		3.787865		3.78675		40.85005		11.85278		11.88742		55.03517		22.90942		23.00328		79.501		53.73649		54		11.88742		39.99866		40		22.86078		98.46171		98.58695		55.12974		52.93442		53.04221		49.57792		35.31248		35.3		98.53228		48.50488		48.51		52.80131
1621		3.787275		3.78675		40.50991		11.70682		12.39763		55.46805		22.96611		22.92494		79.3894		53.79836		54		12.39763		40.05063		40		22.99029		98.61478		98.14741		54.98853		52.82786		52.89647		52.96624		35.28713		35.3		98.16686		48.50731		48.51		52.82566
1622		3.787633		3.78675		40.69729		11.99049		12.38335		55.31524		23.02992		22.951		79.35941		53.79692		54		12.38335		40.01986		40		22.91379		98.21125		98.36859		55.06972		52.85202		52.88375		56.17496		35.3089		35.3		98.47994		48.49549		48.51		52.70736
1623		3.786041		3.78675		39.92984		12.00958		12.0637		55.0474		22.92159		22.93043		79.444		53.75858		54		12.0637		40.0537		40		22.99816		98.41189		98.27429		55.03123		52.82398		52.96484		46.81882		35.30261		35.3		98.38927		48.51062		48.51		52.85869
1624		3.787606		3.78675		40.68786		11.71445		12.11821		55.16988		23.05408		23.02368		79.41232		53.76543		54		12.11821		40.10185		40		23.1182		98.37964		98.4013		55.0551		52.81254		53.04202		38.96475		35.28676		35.3		98.16072		48.50603		48.51		52.81286
1625		3.788158		3.78675		40.98108		11.83431		11.81225		54.96665		23.00473		22.95607		79.39113		53.72876		54		11.81225		39.9757		40		22.80419		98.34326		98.33626		54.99844		52.8169		52.87159		53.77622		35.31735		35.3		98.60034		48.51832		48.51		52.93584
1626		3.788348		3.78675		41.08738		11.71329		12.13264		55.16487		22.8592		22.98363		79.57428		53.76773		54		12.13264		40.06308		40		23.02191		98.55519		98.16378		54.91439		52.8425		52.73107		68.11891		35.30226		35.3		98.38289		48.53204		48.51		53.07302
1627		3.786971		3.78675		40.39717		11.91319		11.93415		55.15613		23.13097		22.97799		79.31195		53.74402		54		11.93415		40.07575		40		23.05359		98.29692		98.18338		54.94221		52.94035		52.84483		66.71776		35.29879		35.3		98.33263		48.5167		48.51		52.91958
1628		3.788039		3.78675		40.92028		11.86661		12.20367		55.17023		22.97527		22.89138		79.35719		53.77684		54		12.20367		40.02168		40		22.91907		98.29051		98.13523		54.92275		52.97445		52.72697		80.04389		35.30476		35.3		98.41804		48.52643		48.51		53.01692
1629		3.785043		3.78675		39.47081		11.76875		12.5395		55.50844		22.93304		23.07241		79.60402		53.81764		54		12.5395		40.06806		40		23.0347		98.44602		98.39019		54.95555		53.03357		52.9183		68.72667		35.30203		35.3		98.37906		48.51907		48.51		52.94344
1630		3.787615		3.78675		40.71226		12.00293		11.46001		55.04558		23.09169		23.00846		79.38741		53.68753		54		11.46001		40.02718		40		22.93302		98.18938		98.18129		54.94459		53.01641		52.74999		82.09465		35.28341		35.3		98.10992		48.50619		48.51		52.81463
1631		3.788085		3.78675		40.98541		11.99227		11.74528		55.29902		22.9134		22.99536		79.56395		53.72221		54		11.74528		40.06327		40		23.02304		98.17382		98.18535		54.96285		52.94561		52.71278		79.55155		35.3106		35.3		98.50129		48.50003		48.51		52.75301
1632		3.785293		3.78675		39.57783		11.88303		11.94931		55.20985		23.06054		22.96149		79.38586		53.74713		54		11.94931		40.06804		40		23.03503		98.37856		98.41343		54.97827		52.79583		52.75976		62.57949		35.29483		35.3		98.27386		48.49575		48.51		52.71013
1633		3.785706		3.78675		39.7422		11.72086		12.07377		55.3202		23.00013		22.93208		79.31908		53.76242		54		12.07377		40.0761		40		23.05517		98.28582		98.28565		54.95636		52.68916		52.83007		47.12469		35.30165		35.3		98.37162		48.52484		48.51		53.00113
1634		3.788005		3.78675		40.92228		11.90778		12.15772		55.56647		22.97025		22.97073		79.41619		53.77279		54		12.15772		40.01922		40		22.91362		98.38295		98.36354		54.95622		52.81873		52.89839		52.09241		35.29154		35.3		98.2258		48.51264		48.51		52.87915
1635		3.785248		3.78675		39.52092		11.98659		11.65619		55.24102		22.92359		22.82686		79.21449		53.71249		54		11.65619		40.05167		40		22.99446		98.21845		98.22523		54.94413		52.86718		52.85322		60.12617		35.28705		35.3		98.16024		48.52238		48.51		52.97648
1636		3.786263		3.78675		40.01453		12.03083		12.368		55.63189		22.97327		23.01642		79.40332		53.79868		54		12.368		40.02339		40		22.92415		98.18723		98.34619		54.97289		52.9342		52.73284		76.3056		35.30602		35.3		98.43294		48.51059		48.51		52.85859
1637		3.786162		3.78675		39.96803		12.08496		11.9864		55.43842		22.91775		23.06044		79.55902		53.75284		54		11.9864		40.0482		40		22.98608		98.31575		98.28392		54.93854		52.95565		52.95117		59.54443		35.27297		35.3		97.95561		48.51912		48.51		52.94392
1638		3.786359		3.78675		40.02904		11.94772		11.53141		55.0917		23.07539		22.85749		79.15951		53.69817		54		11.53141		40.08246		40		23.07147		98.13882		98.39895		54.97839		52.96155		52.74894		77.84454		35.2792		35.3		98.044		48.51748		48.51		52.92753
1639		3.789822		3.78675		41.79419		12.01357		11.79834		55.27444		23.0124		22.91639		79.27713		53.73064		54		11.79834		40.05497		40		23.00312		98.16291		98.38679		54.98122		53.00048		52.94098		65.00979		35.30212		35.3		98.37359		48.52928		48.51		53.04549
1640		3.784707		3.78675		39.23136		11.89869		11.92597		55.31334		22.98165		22.86801		79.22406		53.74631		54		11.92597		40.06924		40		23.03876		98.38386		98.04596		54.87443		52.95437		52.87991		66.3787		35.31425		35.3		98.54776		48.51402		48.51		52.8929
1641		3.787322		3.78675		40.51268		11.8253		12.24997		55.4312		23.00068		23.04394		79.43717		53.78571		54		12.24997		40.00378		40		22.87587		98.33007		98.18083		54.89478		52.96333		52.92068		63.7344		35.29985		35.3		98.33971		48.50323		48.51		52.78508
1642		3.784541		3.78675		39.11949		11.95213		11.98589		55.33065		22.88572		23.0086		79.51412		53.75406		54		11.98589		40.04321		40		22.97413		98.23598		98.22685		54.90691		52.88192		52.96723		52.75465		35.28279		35.3		98.09269		48.50655		48.51		52.81827
1643		3.786158		3.78675		39.88177		11.92929		11.60497		55.07951		22.98633		22.88173		79.34356		53.70832		54		11.60497		40.05895		40		23.01347		98.12002		98.20347		54.91277		52.90631		52.81728		67.83576		35.27601		35.3		97.99362		48.50129		48.51		52.76565
1644		3.786108		3.78675		39.87697		11.84424		12.40592		55.46263		22.97554		22.93189		79.4115		53.8053		54		12.40592		40.07431		40		23.05183		98.32118		98.61483		54.98063		52.84317		52.79893		64.0915		35.31147		35.3		98.50506		48.49908		48.51		52.74352
1645		3.787427		3.78675		40.52879		12.0041		11.79715		55.37707		22.96626		23.00225		79.50801		53.73201		54		11.79715		40.08609		40		23.08131		98.28967		98.47594		54.98307		52.7748		52.83398		55.07438		35.30935		35.3		98.47497		48.53768		48.51		53.12957
1646		3.786721		3.78675		40.1913		12.03378		12.47755		55.92335		23.01377		23.07735		79.54529		53.81438		54		12.47755		40.04316		40		22.97456		98.23176		98.55376		55.05579		52.76521		52.94555		44.20552		35.30926		35.3		98.4747		48.51835		48.51		52.93626
1647		3.787409		3.78675		40.52417		12.0297		11.8878		55.56392		22.97589		22.93896		79.40497		53.74341		54		11.8878		39.98126		40		22.82048		98.28215		98.46388		55.05693		52.90983		52.87302		62.94494		35.31549		35.3		98.56494		48.52644		48.51		53.01723
1648		3.78712		3.78675		40.38659		12.19194		12.44785		55.83639		22.90065		22.98967		79.57759		53.81127		54		12.44785		40.03842		40		22.96295		98.19667		98.37089		55.08804		52.99266		52.82785		74.12563		35.30587		35.3		98.42658		48.50186		48.51		52.77138
1649		3.787755		3.78675		40.70563		12.21037		12.07073		55.6269		23.0262		22.75824		79.16813		53.76595		54		12.07073		39.97754		40		22.81136		98.11453		98.49325		55.15146		52.98947		52.78458		77.97117		35.29785		35.3		98.31056		48.51532		48.51		52.906
1650		3.785537		3.78675		39.63327		12.10871		11.86336		55.50532		22.89329		22.96281		79.49315		53.74114		54		11.86336		40.0275		40		22.93587		98.31688		98.31135		55.10288		52.90605		53.07144		46.07172		35.31216		35.3		98.51661		48.5133		48.51		52.88582
1651		3.786076		3.78675		39.86101		11.98931		11.4528		55.17838		23.06026		22.87067		79.2812		53.69182		54		11.4528		40.04069		40		22.96884		98.32942		98.10163		55.04758		52.86152		52.87561		59.11656		35.30131		35.3		98.35939		48.52248		48.51		52.97762
1652		3.78547		3.78675		39.57107		11.90755		11.71694		55.36608		22.96525		22.80169		79.19987		53.72396		54		11.71694		40.07299		40		23.0493		98.30838		98.10369		55.03451		52.90373		52.79438		69.69015		35.30323		35.3		98.3863		48.51977		48.51		52.95052
1653		3.784553		3.78675		39.08567		12.05263		11.30977		55.07122		23.00316		22.91221		79.24665		53.67504		54		11.30977		40.04244		40		22.9733		98.29651		98.16833		55.04271		52.87185		52.84155		62.86927		35.29581		35.3		98.27906		48.50728		48.51		52.82568
1654		3.788763		3.78675		41.17361		11.82433		12.26955		55.58337		22.93234		22.98804		79.36185		53.79119		54		12.26955		40.03245		40		22.9485		98.29001		98.28063		55.04106		52.88408		52.74149		72.7404		35.26973		35.3		97.90195		48.51461		48.51		52.89897
1655		3.787785		3.78675		40.7259		11.94933		12.3384		55.83745		22.97471		23.05824		79.40277		53.79972		54		12.3384		40.03529		40		22.95565		98.14864		98.26962		55.05204		52.8699		52.931		55.13541		35.30402		35.3		98.39529		48.5018		48.51		52.77087
1656		3.785486		3.78675		39.57984		12.1437		11.64968		55.27573		22.8963		23.02269		79.44246		53.71681		54		11.64968		40.00089		40		22.87005		98.3507		98.32359		55.04852		52.81244		52.66988		72.78841		35.27055		35.3		97.91308		48.49432		48.51		52.69608
1657		3.78926		3.78675		41.44787		12.11701		11.35691		55.36816		22.9196		22.9015		79.31715		53.68165		54		11.35691		40.03116		40		22.94552		98.01849		98.37615		55.10423		52.77899		52.89405		50.62216		35.2967		35.3		98.28861		48.50004		48.51		52.75318
1658		3.787861		3.78675		40.81796		12.05483		12.33026		55.70096		22.94209		23.1109		79.56872		53.79945		54		12.33026		40.03342		40		22.95124		98.35684		98.30884		55.06418		52.7669		52.87807		50.70451		35.32775		35.3		98.73646		48.51647		48.51		52.91751
1659		3.781112		3.78675		37.40176		12.02125		12.52756		55.97362		22.92208		22.94149		79.4111		53.82349		54		12.52756		40.00208		40		22.87327		98.48398		98.02203		55.00215		52.82307		52.78369		63.42092		35.29993		35.3		98.33599		48.53505		48.51		53.10337
1660		3.787654		3.78675		40.60989		12.31423		12.0538		55.72874		22.92072		22.92607		79.40324		53.76649		54		12.0538		40.05986		40		23.01728		97.94941		98.09761		55.08629		52.85209		52.85745		59.34854		35.30908		35.3		98.46641		48.52111		48.51		52.96401
1661		3.785619		3.78675		39.63757		12.1484		12.0261		55.63035		23.03958		23.00173		79.40829		53.76338		54		12.0261		40.01393		40		22.90303		98.32068		98.43677		55.13346		52.91456		52.89032		61.97929		35.30241		35.3		98.37052		48.51329		48.51		52.88588
1662		3.784269		3.78675		38.89461		11.97518		11.59209		55.47029		22.91443		22.99029		79.50375		53.7112		54		11.59209		40.04221		40		22.97355		98.33503		98.09092		55.04905		52.91785		52.78085		71.91082		35.29135		35.3		98.21032		48.50404		48.51		52.79336
1663		3.787316		3.78675		40.39846		12.22733		12.33118		55.64532		23.02587		23.08155		79.50671		53.80069		54		12.33118		40.05812		40		23.01326		98.08695		98.51027		55.18141		52.98677		52.69625		85.48643		35.28957		35.3		98.18429		48.51156		48.51		52.86855
