Trend data for Model:	
Model time base:		1
Plot duration (secs):		7042

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
5183		3.787563		3.78675		40.66098		13.09672		12.10489		56.70539		22.38464		22.69002		78.12367		53.64707		54		12.10489		41.20721		40		22.3075		96.86044		96.92959		54.05949		53.62031		53.42492		50.61707		35.84486		35.85		96.96803		48.53492		48.51		53.48622
5184		3.782152		3.78675		37.90075		12.73786		11.84942		56.4362		22.30579		22.32171		77.92655		53.62584		54		11.84942		41.25241		40		22.53518		97.1373		96.89525		53.99741		53.68094		53.66952		15.26022		35.81916		35.85		96.81291		48.55574		48.51		53.749
5185		3.788757		3.78675		41.14656		12.87798		12.67962		57.0159		22.47055		22.39622		77.8526		53.69508		54		12.67962		41.21858		40		22.36688		96.80908		96.90004		54.03142		53.73334		53.48637		65.09477		35.8382		35.85		96.92601		48.5072		48.51		53.13768
5186		3.78792		3.78675		40.79809		12.94842		13.62784		57.56169		22.27127		22.59057		78.25617		53.77415		54		13.62784		41.2161		40		22.3557		96.97324		97.03456		54.05329		53.88684		53.60352		32.1044		35.84324		35.85		96.95651		48.54806		48.51		53.6529
5187		3.784392		3.78675		38.98592		13.01975		13.24155		57.36693		22.43736		22.50977		78.0826		53.74202		54		13.24155		41.2115		40		22.3339		96.90621		96.82025		54.01869		54.02781		53.56561		73.98271		35.83617		35.85		96.91319		48.54168		48.51		53.57283
5188		3.787563		3.78675		40.53704		12.83775		12.92825		57.15082		22.35337		22.4659		78.09593		53.71597		54		12.92825		41.19411		40		22.248		96.95866		96.81618		53.99882		54.06602		53.4458		67.4506		35.85972		35.85		97.05338		48.52255		48.51		53.33205
5189		3.788641		3.78675		41.12095		12.89585		13.90711		57.89358		22.32506		22.01833		77.61545		53.79759		54		13.90711		41.20927		40		22.32516		97.01455		96.97125		54.03306		53.84688		53.55283		26.50544		35.84144		35.85		96.94384		48.56734		48.51		53.89686
5190		3.786025		3.78675		39.77157		12.83371		13.53878		57.39112		22.34517		22.30231		77.87852		53.76696		54		13.53878		41.27905		40		22.67595		97.02478		96.77584		53.97019		53.89841		53.39192		100		35.85014		35.85		96.99493		48.53606		48.51		53.50309
5191		3.78609		3.78675		39.78934		12.95805		12.69029		57.29642		22.54851		22.43311		77.92226		53.6963		54		12.69029		41.19001		40		22.23109		96.79358		97.03922		54.06081		53.88602		53.66614		36.11943		35.84057		35.85		96.93686		48.53956		48.51		53.54758
5192		3.784799		3.78675		39.18487		13.12105		12.39038		56.90361		22.17636		22.0468		77.84573		53.67137		54		12.39038		41.18836		40		22.22405		96.84551		97.03246		54.08082		53.86464		53.6261		52.39839		35.83416		35.85		96.8984		48.54234		48.51		53.58302
5193		3.783974		3.78675		38.6947		12.56677		12.33161		56.96564		22.39679		22.28765		77.82998		53.66653		54		12.33161		41.24244		40		22.49619		97.18831		96.84005		53.96286		53.86245		53.62219		57.59854		35.81617		35.85		96.78922		48.54429		48.51		53.60809
5194		3.788589		3.78675		41.00519		12.89063		12.52301		56.98241		22.44573		22.48383		78.08887		53.68254		54		12.52301		41.17064		40		22.13774		96.77981		97.00376		54.0487		53.8639		53.39594		100		35.84719		35.85		96.97494		48.52613		48.51		53.37957
5195		3.784411		3.78675		38.95623		12.73901		13.57244		57.71184		22.20497		22.30829		78.08653		53.77005		54		13.57244		41.21843		40		22.37835		97.1316		97.01508		54.00655		53.75374		53.60575		41.52005		35.84415		35.85		96.9571		48.54547		48.51		53.6236
5196		3.783962		3.78675		38.66243		12.96521		12.9469		57.22751		22.50564		22.37998		77.92394		53.71798		54		12.9469		41.19324		40		22.25339		96.87504		96.89487		54.00731		53.59107		53.48446		47.0186		35.82822		35.85		96.86071		48.54257		48.51		53.58746
5197		3.791146		3.78675		42.25216		12.99364		13.2519		57.26993		22.24372		22.45079		78.19555		53.74345		54		13.2519		41.21228		40		22.35001		96.74757		96.98801		54.05586		53.64495		53.6883		16.32129		35.83953		35.85		96.92758		48.53631		48.51		53.50907
5198		3.78727		3.78675		40.39397		12.72083		13.70008		57.19347		22.45375		22.27396		77.76918		53.78087		54		13.70008		41.21928		40		22.38628		97.14817		97.07982		54.02821		53.65317		53.71508		15.05464		35.86665		35.85		97.09108		48.54821		48.51		53.65938
5199		3.786596		3.78675		40.00691		12.47688		12.97628		57.27725		22.39262		22.36324		77.86293		53.72061		54		12.97628		41.25155		40		22.54915		97.27501		96.93785		53.9317		53.75004		53.43392		94.49377		35.83498		35.85		96.90034		48.531		48.51		53.44285
5200		3.791042		3.78675		42.27257		12.89693		12.42255		57.27146		22.51355		22.25606		77.59737		53.67452		54		12.42255		41.26082		40		22.59683		96.79407		96.97189		53.99447		53.75761		53.68492		48.58373		35.83807		35.85		96.91799		48.54645		48.51		53.63804
5201		3.78354		3.78675		38.54714		13.21711		13.01767		57.23052		22.41387		22.13456		77.39776		53.72417		54		13.01767		41.22065		40		22.39679		96.84872		97.13455		54.05689		53.6786		53.52475		66.31319		35.84665		35.85		96.96989		48.55434		48.51		53.73792
5202		3.785122		3.78675		39.27199		12.73241		12.68667		56.90614		22.2638		22.48404		77.8955		53.69665		54		12.68667		41.21754		40		22.38239		97.10489		96.88184		53.96131		53.75087		53.68226		49.75889		35.81938		35.85		96.80511		48.54073		48.51		53.56684
5203		3.791949		3.78675		42.73833		12.67331		11.8235		56.33896		22.30353		22.13873		77.50158		53.62478		54		11.8235		41.25486		40		22.57056		96.88931		96.94653		53.99251		53.73834		53.59704		51.39733		35.82677		35.85		96.84852		48.54656		48.51		53.64064
5204		3.785615		3.78675		39.61666		12.6329		11.46754		56.26949		22.409		22.3976		77.77464		53.59518		54		11.46754		41.20881		40		22.34112		97.14622		97.04363		53.95855		53.77907		53.55511		68.92108		35.84588		35.85		96.96335		48.54567		48.51		53.62992
5205		3.78561		3.78675		39.56292		12.57756		12.46959		56.46623		22.29354		22.35631		77.83545		53.67875		54		12.46959		41.26196		40		22.60858		97.14237		96.96827		53.91369		53.8575		53.38892		91.31355		35.8562		35.85		97.02532		48.54576		48.51		53.63146
5206		3.790152		3.78675		41.85298		12.47845		12.97719		56.56402		22.45759		22.71715		78.11021		53.72111		54		12.97719		41.21994		40		22.39929		97.1358		96.97174		53.88573		53.9698		53.73495		50.71535		35.84664		35.85		96.96757		48.54998		48.51		53.68509
5207		3.788022		3.78675		40.84234		12.29554		12.8244		56.62057		22.28976		22.45242		77.97645		53.70844		54		12.8244		41.24485		40		22.52529		97.21308		97.01357		53.8438		53.9608		53.6899		38.26198		35.84344		35.85		96.94818		48.54341		48.51		53.60261
5208		3.786858		3.78675		40.27257		12.54555		13.04632		57.24522		22.44436		22.32924		77.76916		53.72699		54		13.04632		41.16805		40		22.14176		97.08926		96.92217		53.82189		53.97839		53.26778		100		35.86228		35.85		97.06177		48.56086		48.51		53.82298
5209		3.786996		3.78675		40.33517		12.56665		13.36708		57.26559		22.22646		22.37989		78.08442		53.75378		54		13.36708		41.22845		40		22.44558		97.11774		96.94732		53.80204		54.1465		53.65181		60.33988		35.84621		35.85		96.96509		48.53752		48.51		53.52924
5210		3.786514		3.78675		40.06728		12.82685		11.42626		56.34467		22.47756		22.3193		77.83254		53.59211		54		11.42626		41.22487		40		22.42889		96.83914		96.9056		53.82828		54.25977		53.43115		100		35.85016		35.85		96.98815		48.53449		48.51		53.49147
5211		3.78602		3.78675		39.8124		12.70117		13.23265		56.90635		22.28522		22.51699		78.23849		53.74271		54		13.23265		41.25509		40		22.58153		96.95571		97.04836		53.84988		54.22802		53.73191		43.75946		35.84238		35.85		96.94126		48.52156		48.51		53.3289
5212		3.788114		3.78675		40.86367		12.66922		12.723		56.62143		22.55525		22.51722		77.97508		53.7003		54		12.723		41.2179		40		22.39642		96.97664		96.96917		53.81937		53.95305		53.71072		0		35.82935		35.85		96.86226		48.55929		48.51		53.80467
5213		3.786563		3.78675		40.1072		12.55977		12.09265		56.27902		22.28935		22.35081		78.02046		53.64783		54		12.09265		41.18095		40		22.2125		96.95888		96.88976		53.80011		53.79936		53.44352		32.55004		35.84486		35.85		96.95488		48.53965		48.51		53.5575
5214		3.787158		3.78675		40.4143		12.65968		13.36687		56.81093		22.36677		22.70655		78.4586		53.75408		54		13.36687		41.21609		40		22.38978		97.01521		96.89542		53.77398		53.81159		53.38427		92.57512		35.85578		35.85		97.01971		48.54747		48.51		53.65648
5215		3.784845		3.78675		39.23525		12.30601		11.87717		56.26087		22.43895		22.43325		78.10197		53.63		54		11.87717		41.15315		40		22.07569		97.22588		96.87576		53.70379		53.90688		53.6057		66.45223		35.83579		35.85		96.89916		48.54982		48.51		53.68654
5216		3.786656		3.78675		40.14014		12.79945		12.00414		56.25369		22.21821		22.10873		77.90419		53.64064		54		12.00414		41.20374		40		22.33036		96.79677		96.93487		53.76977		53.85877		53.76648		18.19259		35.82353		35.85		96.82474		48.546		48.51		53.63888
5217		3.78737		3.78675		40.46461		12.42701		12.57407		56.78007		22.48677		22.48823		78.10514		53.6882		54		12.57407		41.24714		40		22.549		96.99397		96.8323		53.70584		53.92198		53.61876		46.0432		35.83217		35.85		96.8755		48.54363		48.51		53.60949
5218		3.788947		3.78675		41.288		12.6509		12.22961		56.47316		22.48439		22.57954		78.24184		53.65956		54		12.22961		41.22971		40		22.46294		96.89061		97.02218		53.74659		53.93234		53.41928		96.11703		35.83856		35.85		96.91337		48.56266		48.51		53.84959
5219		3.784982		3.78675		39.30543		12.61807		13.44409		57.10161		22.43813		22.56526		78.31334		53.76082		54		13.44409		41.25511		40		22.59141		97.01318		96.80984		53.67091		54.00472		53.57146		82.7391		35.82105		35.85		96.80688		48.53621		48.51		53.51666
5220		3.785367		3.78675		39.45431		12.72441		13.17804		57.07022		22.59841		22.15351		77.78391		53.73871		54		13.17804		41.20419		40		22.33755		96.73613		97.00829		53.75067		53.99217		53.81579		0		35.83677		35.85		96.90037		48.5253		48.51		53.37955
5221		3.787104		3.78675		40.34632		12.5668		12.4898		56.74999		22.33951		22.49538		78.28135		53.68142		54		12.4898		41.16699		40		22.15238		97.05372		96.87717		53.66792		53.82729		53.50688		36.97771		35.84716		35.85		96.9617		48.54385		48.51		53.61375
5222		3.784653		3.78675		39.09206		12.66402		12.09815		56.59947		22.33241		22.59158		78.48956		53.64884		54		12.09815		41.21125		40		22.37536		96.91744		96.92446		53.68608		53.73332		53.65109		5.644328		35.83659		35.85		96.89723		48.53526		48.51		53.50584
5223		3.786174		3.78675		39.83075		12.90804		13.65161		57.2282		22.4903		22.34938		78.17057		53.77835		54		13.65161		41.22087		40		22.4248		96.72814		96.88494		53.7181		53.75099		53.53499		36.49081		35.83408		35.85		96.88101		48.54693		48.51		53.65325
5224		3.786293		3.78675		39.88363		12.733		12.69377		56.70937		22.4999		22.51682		78.33983		53.6986		54		12.69377		41.20708		40		22.35694		96.84334		96.91249		53.72501		53.84041		53.54509		56.19294		35.82704		35.85		96.83791		48.55059		48.51		53.69985
5225		3.788313		3.78675		40.87388		12.78463		12.68538		56.56992		22.43406		22.42389		78.28939		53.69796		54		12.68538		41.2088		40		22.3668		96.7891		96.84025		53.73469		54.07872		53.57313		100		35.83296		35.85		96.87255		48.53527		48.51		53.50712
5226		3.786343		3.78675		39.89265		12.73237		12.38518		56.49101		22.44009		22.45758		78.31173		53.673		54		12.38518		41.2542		40		22.59547		96.92404		96.92252		53.74441		54.04331		53.49082		62.49541		35.8353		35.85		96.88609		48.54083		48.51		53.57747
5227		3.785238		3.78675		39.31284		12.62503		12.65617		56.85909		22.55954		22.45376		78.22226		53.69564		54		12.65617		41.22091		40		22.42995		96.91236		96.95394		53.74748		54.01248		53.56452		51.05193		35.82106		35.85		96.79966		48.54042		48.51		53.57264
5228		3.786065		3.78675		39.72966		12.66228		12.85244		56.94295		22.40985		22.5449		78.49763		53.71206		54		12.85244		41.2697		40		22.67565		96.85921		96.89635		53.75098		54.1384		53.49966		92.27871		35.86094		35.85		97.03871		48.54419		48.51		53.6206
5229		3.785772		3.78675		39.59605		12.73288		12.5669		56.80592		22.72152		22.45943		78.04593		53.68832		54		12.5669		41.21625		40		22.40906		97.00823		96.90472		53.73413		54.07495		53.4432		100		35.83676		35.85		96.89312		48.55025		48.51		53.69737
5230		3.786204		3.78675		39.76534		12.64613		13.25088		57.1225		22.3202		22.54808		78.53131		53.74538		54		13.25088		41.2142		40		22.40002		96.88759		96.8511		53.73271		54.11461		53.7525		55.13399		35.8391		35.85		96.90612		48.54385		48.51		53.61713
5231		3.787145		3.78675		40.2683		12.83772		13.14679		56.86189		22.5342		22.66278		78.65612		53.73677		54		13.14679		41.27976		40		22.72977		96.84514		96.99656		53.77371		54.03758		53.64742		34.48243		35.83734		35.85		96.89482		48.5416		48.51		53.58923
5232		3.785302		3.78675		39.30603		12.76584		13.08038		57.17544		22.70114		22.2493		77.9151		53.73128		54		13.08038		41.30089		40		22.83686		96.83161		96.84228		53.76168		53.99039		53.60911		39.78527		35.82673		35.85		96.83037		48.54263		48.51		53.6026
5233		3.789508		3.78675		41.41985		12.76225		11.6653		56.34991		22.61787		22.78941		78.46688		53.61343		54		11.6653		41.23159		40		22.49093		96.80831		96.92948		53.79298		54.01244		53.57093		60.51687		35.85531		35.85		97.00125		48.52929		48.51		53.43492
5234		3.784925		3.78675		39.1435		12.46176		13.02861		57.14556		22.46874		22.53328		78.3486		53.72709		54		13.02861		41.25474		40		22.60815		97.21118		96.96579		53.72293		53.89723		53.8846		0		35.83484		35.85		96.87787		48.53097		48.51		53.45644
5235		3.785816		3.78675		39.54657		12.61222		12.46974		56.7213		22.56006		22.58845		78.28892		53.68059		54		12.46974		41.21218		40		22.39614		96.92764		96.86422		53.71291		53.67375		53.6201		11.82676		35.84311		35.85		96.92652		48.53894		48.51		53.55717
5236		3.789969		3.78675		41.65819		12.67394		13.37657		57.03081		22.43382		22.55496		78.34721		53.75622		54		13.37657		41.24695		40		22.57158		96.88901		97.01627		53.7651		53.57246		53.66258		12.40036		35.85864		35.85		97.01968		48.53582		48.51		53.51814
5237		3.784502		3.78675		38.95036		12.80745		12.20451		56.4303		22.58869		22.31442		77.89548		53.65861		54		12.20451		41.19973		40		22.33621		96.94415		96.9124		53.74649		53.62437		53.5667		42.53523		35.8402		35.85		96.90901		48.55061		48.51		53.70496
5238		3.785956		3.78675		39.59656		12.71105		12.10119		56.1225		22.2818		22.65278		78.61648		53.65006		54		12.10119		41.21655		40		22.42176		96.86489		96.88958		53.74811		53.65945		53.63144		37.00716		35.84294		35.85		96.92463		48.52976		48.51		53.44265
5239		3.78964		3.78675		41.48166		12.42575		13.15051		56.42712		22.58761		22.70353		78.46911		53.73757		54		13.15051		41.22496		40		22.46512		96.96927		97.04672		53.76167		53.81285		53.60389		63.22871		35.86304		35.85		97.04487		48.5488		48.51		53.68288
5240		3.787317		3.78675		40.35735		12.36356		13.72113		56.63366		22.4394		22.55948		78.61963		53.78519		54		13.72113		41.27427		40		22.71346		97.2406		96.9859		53.68242		53.94373		53.52419		96.6619		35.84876		35.85		96.95941		48.53555		48.51		53.51619
5241		3.786904		3.78675		40.07535		12.39783		12.12861		56.188		22.73543		22.76788		78.55314		53.65254		54		12.12861		41.29501		40		22.81861		96.98916		96.89934		53.66273		53.78017		53.68229		13.50021		35.82488		35.85		96.81498		48.55231		48.51		53.72779
5242		3.789931		3.78675		41.66931		12.53861		11.33861		55.85669		22.62312		22.6916		78.56251		53.58677		54		11.33861		41.2371		40		22.52974		96.82449		97.02017		53.71965		53.6276		53.6562		0		35.85903		35.85		97.0201		48.54577		48.51		53.64577
5243		3.782502		3.78675		37.97035		12.44429		12.08961		56.09838		22.501		22.58179		78.54697		53.64942		54		12.08961		41.2575		40		22.63319		97.17934		96.9348		53.64158		53.70286		53.48564		50.554		35.82016		35.85		96.78705		48.53196		48.51		53.47218
5244		3.789026		3.78675		41.15053		12.30528		13.19016		56.7133		22.69426		22.47236		78.29654		53.74119		54		13.19016		41.23084		40		22.50087		96.97955		96.75339		53.56865		53.70718		53.7612		0		35.81419		35.85		96.74878		48.53328		48.51		53.48913
5245		3.78895		3.78675		41.18288		12.52436		12.33953		56.3774		22.54602		22.41539		78.28004		53.67037		54		12.33953		41.2314		40		22.50492		96.88035		97.01151		53.62711		53.71279		53.60746		36.20135		35.83604		35.85		96.87953		48.54537		48.51		53.64184
5246		3.782846		3.78675		38.11895		12.63341		11.76198		56.09136		22.58033		22.6337		78.44742		53.62231		54		11.76198		41.18857		40		22.29156		96.97186		96.83803		53.57996		53.77868		53.3535		100		35.83012		35.85		96.84359		48.53091		48.51		53.45993
5247		3.787507		3.78675		40.39375		12.59052		13.14498		56.65013		22.43227		22.58815		78.56684		53.73762		54		13.14498		41.23659		40		22.53339		96.80617		96.87525		53.60361		53.76517		53.60553		52.86198		35.84587		35.85		96.93686		48.5468		48.51		53.66046
5248		3.788525		3.78675		40.96788		12.14477		11.9322		55.97384		22.64847		22.58418		78.42031		53.63662		54		11.9322		41.23578		40		22.53055		97.19467		96.94803		53.54319		53.7775		53.74406		29.4004		35.83757		35.85		96.8866		48.5438		48.51		53.62311
5249		3.78435		3.78675		38.87185		12.30458		13.29578		56.90114		22.46144		22.38684		78.32306		53.75031		54		13.29578		41.21069		40		22.4061		97.10012		96.88009		53.49396		53.85103		53.56282		44.56809		35.83216		35.85		96.85344		48.53217		48.51		53.47685
5250		3.787338		3.78675		40.3338		12.35592		12.94616		56.91111		22.49753		22.54277		78.51889		53.72124		54		12.94616		41.23643		40		22.53632		96.92614		96.92777		53.50157		53.82932		53.60981		37.42569		35.83587		35.85		96.87471		48.54917		48.51		53.69144
5251		3.789064		3.78675		41.23922		12.65807		13.25453		56.89441		22.63341		22.77125		78.65293		53.747		54		13.25453		41.26141		40		22.6627		96.77749		96.95379		53.54412		53.95569		53.62185		77.98544		35.84364		35.85		96.92104		48.55243		48.51		53.73307
5252		3.784503		3.78675		38.96835		12.82639		12.17117		56.22169		22.69494		22.86407		78.65743		53.65679		54		12.17117		41.23903		40		22.55186		96.81493		96.86303		53.54539		54.01373		53.47474		88.92058		35.83519		35.85		96.86979		48.53166		48.51		53.47172
5253		3.787426		3.78675		40.38473		12.76739		13.13383		56.56498		22.6037		22.4265		78.23268		53.73707		54		13.13383		41.25983		40		22.65727		96.65912		96.86455		53.5928		53.88858		53.46355		75.13218		35.83268		35.85		96.85358		48.51872		48.51		53.30899
5254		3.788086		3.78675		40.75942		12.79741		12.51852		56.33851		22.57133		22.4579		78.29185		53.68585		54		12.51852		41.26652		40		22.69205		96.70081		96.96611		53.6472		53.51743		53.51462		15.59164		35.84452		35.85		96.92445		48.53135		48.51		53.46844
5255		3.784927		3.78675		39.17501		12.58711		12.33138		55.86565		22.61396		22.6757		78.57064		53.67032		54		12.33138		41.22761		40		22.49838		97.02108		96.81933		53.57671		53.33832		53.57823		55.86897		35.83578		35.85		96.87147		48.54032		48.51		53.58194
5256		3.787457		3.78675		40.39537		12.37213		12.5026		56.0641		22.56467		22.64693		78.55651		53.68466		54		12.5026		41.225		40		22.48651		96.94953		96.86563		53.57049		53.33157		53.45691		73.4435		35.83134		35.85		96.84361		48.52522		48.51		53.39207
