Trend data for Model:	
Model time base:		1
Plot duration (secs):		896

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
801		3.787995		3.78675		40.85785		11.74573		11.74568		54.7192		22.82104		22.98737		79.54803		53.95027		54		11.74568		39.96044		40		22.8739		98.42308		98.56174		54.92622		52.91415		52.81218		69.94042		35.31238		35.3		98.56415		48.52306		48.51		52.96306
802		3.783217		3.78675		38.42824		11.59849		11.8458		54.80263		23.00956		22.97097		79.36828		53.97449		54		11.8458		40.00678		40		22.9893		98.61241		98.33752		54.84893		52.87408		52.73714		72.82362		35.29791		35.3		98.35613		48.50719		48.51		52.80437
803		3.78802		3.78675		40.78157		11.67851		11.81352		54.89721		23.00562		22.93294		79.33164		53.96671		54		11.81352		39.9538		40		22.85737		98.28616		98.32112		54.84695		52.82726		52.82291		61.36551		35.29752		35.3		98.34909		48.51994		48.51		52.93197
804		3.787318		3.78675		40.50639		11.78427		11.77922		54.84155		22.93296		22.93475		79.36385		53.95845		54		11.77922		39.9496		40		22.84683		98.40645		98.54203		54.9133		52.87802		52.65927		79.76813		35.31714		35.3		98.63298		48.51385		48.51		52.87105
805		3.785137		3.78675		39.38219		11.71303		11.66267		54.74495		22.92721		22.96639		79.40665		53.93034		54		11.66267		39.99139		40		22.95087		98.53529		98.3292		54.83257		52.9233		52.79675		71.88335		35.28878		35.3		98.22408		48.51017		48.51		52.83428
806		3.790872		3.78675		42.22812		11.68837		11.59813		54.81155		23.02245		22.9643		79.33795		53.91477		54		11.59813		40.01018		40		22.99768		98.17967		98.3721		54.87071		52.82925		53.00917		45.43236		35.30189		35.3		98.41175		48.50909		48.51		52.8235
807		3.787491		3.78675		40.64058		11.75355		11.44295		54.67267		22.98432		22.9634		79.38029		53.87732		54		11.44295		39.98928		40		22.94565		98.4443		98.60022		54.9315		52.81892		53.10131		36.34724		35.32476		35.3		98.74337		48.52459		48.51		52.97863
808		3.784149		3.78675		38.92886		11.68054		11.55245		54.64192		22.99008		22.91745		79.295		53.90381		54		11.55245		39.9893		40		22.94567		98.56448		98.13581		54.80858		52.86316		52.92679		54.98278		35.29771		35.3		98.35341		48.51519		48.51		52.88469
809		3.790012		3.78675		41.84475		11.65157		11.88317		54.69934		22.93311		22.99055		79.45232		53.98374		54		11.88317		40.04872		40		23.09369		98.29698		98.49588		54.9049		52.92393		52.89987		62.48931		35.31302		35.3		98.5738		48.52264		48.51		52.95924
810		3.787675		3.78675		40.76044		11.64985		11.62388		54.59726		23.01103		22.85196		79.21859		53.92115		54		11.62388		39.93821		40		22.81845		98.53509		98.66041		54.93875		52.91882		52.73374		76.3649		35.33582		35.3		98.90427		48.51223		48.51		52.85518
811		3.784523		3.78675		39.17486		11.63782		11.71504		54.69524		22.8127		22.93124		79.50818		53.9432		54		11.71504		39.9974		40		22.96586		98.56261		98.4549		54.91465		52.91102		52.87363		63.67697		35.30699		35.3		98.49046		48.51672		48.51		52.90013
812		3.788318		3.78675		41.06135		11.66778		11.6242		54.56942		23.05874		22.98818		79.3464		53.92131		54		11.6242		40.06753		40		23.14048		98.35546		98.47635		54.94674		52.90192		52.76052		72.79157		35.31293		35.3		98.57639		48.52287		48.51		52.96164
813		3.781629		3.78675		37.74454		11.58414		11.63309		54.63121		23.01399		22.95356		79.33883		53.92349		54		11.63309		39.92949		40		22.79675		98.62525		98.31635		54.87784		52.92923		53.10122		45.71127		35.31219		35.3		98.56674		48.52327		48.51		52.96572
814		3.78672		3.78675		40.19802		11.65446		11.91148		54.84784		22.82955		22.93593		79.49164		53.99076		54		11.91148		40.01939		40		23.02059		98.44472		98.01642		54.78711		52.95677		52.98089		58.3066		35.28647		35.3		98.1948		48.51954		48.51		52.92855
815		3.789814		3.78675		41.78286		11.72978		11.57958		54.67759		23.0811		22.98677		79.3493		53.91062		54		11.57958		40.01025		40		22.99785		98.25089		98.60237		54.93472		52.96077		52.76555		77.27869		35.29774		35.3		98.35714		48.52529		48.51		52.9861
816		3.788119		3.78675		40.9711		11.68996		12.0455		54.98226		22.95814		23.04282		79.47711		54.02318		54		12.0455		39.96405		40		22.88279		98.4939		98.49919		54.90422		53.00231		52.87039		71.98534		35.2984		35.3		98.36772		48.52499		48.51		52.98318
817		3.785018		3.78675		39.38036		11.74573		11.5273		54.76436		22.91971		22.98093		79.44471		53.89804		54		11.5273		40.02372		40		23.03136		98.41693		98.35542		54.87177		52.97312		52.80459		75.45492		35.28249		35.3		98.13803		48.51073		48.51		52.8406
818		3.78955		3.78675		41.65731		11.76192		11.64575		54.81689		23.05612		23.03474		79.37914		53.92668		54		11.64575		40.02515		40		23.03493		98.29129		98.53839		54.90961		52.87958		53.01563		49.23449		35.28928		35.3		98.23516		48.5277		48.51		53.01034
819		3.787624		3.78675		40.72655		11.74766		11.71209		54.84758		22.97644		22.80481		79.19084		53.94273		54		11.71209		40.00096		40		22.97466		98.34833		98.50966		54.90797		52.99849		52.91923		67.56132		35.31941		35.3		98.66944		48.53148		48.51		53.04825
820		3.785505		3.78675		39.66851		11.68921		11.99224		55.01624		22.97208		22.95682		79.32005		54.01041		54		11.99224		40.01902		40		23.01961		98.52099		98.43416		54.88618		52.98823		52.91792		66.84827		35.29328		35.3		98.29375		48.50894		48.51		52.82295
821		3.787751		3.78675		40.74443		11.78575		11.63872		54.91027		22.96159		22.89712		79.26832		53.92504		54		11.63872		39.99445		40		22.95842		98.22567		98.49827		54.94037		52.9582		52.69116		84.21546		35.28912		35.3		98.23362		48.52369		48.51		52.97038
822		3.789017		3.78675		41.4303		11.71741		11.45602		54.62803		22.90323		23.08235		79.60962		53.88096		54		11.45602		39.99251		40		22.95364		98.40381		98.28995		54.8653		52.95348		52.74347		79.4		35.30472		35.3		98.45776		48.51648		48.51		52.89826
823		3.783922		3.78675		38.89237		11.6469		11.72042		54.76386		22.99388		22.89325		79.31967		53.94486		54		11.72042		39.96666		40		22.88924		98.48377		98.27339		54.86745		52.89409		52.97966		53.89179		35.28258		35.3		98.13947		48.52637		48.51		52.99727
824		3.785479		3.78675		39.62378		11.82339		11.82634		54.80153		22.93063		23.03152		79.55765		53.97046		54		11.82634		39.99147		40		22.95105		98.26104		98.28357		54.86823		52.8894		52.8213		67.03949		35.2977		35.3		98.35634		48.50528		48.51		52.78643
825		3.789511		3.78675		41.65903		11.69176		11.98654		54.8934		22.97896		23.01577		79.479		54.00919		54		11.98654		39.96181		40		22.87714		98.30687		98.52806		54.91908		52.90772		52.90633		61.32125		35.29559		35.3		98.32568		48.5167		48.51		52.90069
826		3.785522		3.78675		39.73404		11.65187		11.40523		54.53826		22.87823		23.02466		79.5978		53.86882		54		11.40523		40.00002		40		22.9723		98.45975		98.37168		54.90633		52.84274		52.91569		54.68852		35.3003		35.3		98.39508		48.51117		48.51		52.84551
827		3.784147		3.78675		38.96943		11.61855		11.98259		54.89898		23.06632		22.91389		79.32935		54.0083		54		11.98259		39.94596		40		22.8377		98.54862		98.48013		54.87854		52.93121		52.80736		71.58797		35.28762		35.3		98.21208		48.50137		48.51		52.74748
828		3.79141		3.78675		42.62232		11.68565		11.87285		55.07558		22.86991		22.99466		79.5899		53.9818		54		11.87285		40.03774		40		23.06627		98.2445		98.45087		54.92765		52.80341		53.14644		31.35215		35.30651		35.3		98.48436		48.50457		48.51		52.77958
829		3.786178		3.78675		40.07728		11.76663		11.44852		54.86072		23.13106		22.94968		79.32897		53.87933		54		11.44852		39.9782		40		22.91804		98.52317		98.49021		54.9555		52.77122		52.98529		42.19499		35.30377		35.3		98.4472		48.51257		48.51		52.85964
830		3.782052		3.78675		37.9192		11.84198		11.76066		54.9783		22.91997		22.96244		79.53508		53.95475		54		11.76066		40.02472		40		23.03393		98.42403		97.93544		54.81181		52.76648		52.86455		51.87355		35.29447		35.3		98.31163		48.52918		48.51		53.02574
831		3.791928		3.78675		42.84608		11.77215		11.92163		55.07264		23.11982		22.83367		79.17531		53.99364		54		11.92163		40.00564		40		22.98639		98.28241		98.28678		54.87163		52.85483		52.92212		54.38177		35.2972		35.3		98.34947		48.52601		48.51		52.99406
832		3.788861		3.78675		41.37473		11.80499		12.28361		55.20884		22.86956		22.9268		79.47527		54.08109		54		12.28361		40.04356		40		23.08083		98.35159		98.69327		54.96605		52.98918		53.08623		51.82141		35.32895		35.3		98.8076		48.52575		48.51		52.99152
833		3.784858		3.78675		39.36378		11.71417		11.41464		54.79249		23.01599		22.92012		79.31384		53.87124		54		11.41464		39.98555		40		22.93633		98.52386		98.30665		54.89312		53.03341		52.93358		68.89231		35.30903		35.3		98.52175		48.52682		48.51		53.00233
834		3.78534		3.78675		39.57018		11.71423		11.76142		54.80402		22.86207		23.05464		79.58636		53.95504		54		11.76142		39.96741		40		22.89115		98.3649		98.31689		54.91075		53.1302		53.01705		70.36596		35.30051		35.3		98.39893		48.51009		48.51		52.83509
835		3.787241		3.78675		40.54044		11.77369		12.02195		55.09429		22.98297		22.99207		79.40696		54.01797		54		12.02195		40.01519		40		23.01011		98.37454		98.50979		54.94406		52.99773		52.87707		71.42798		35.30221		35.3		98.42341		48.51142		48.51		52.84836
836		3.786523		3.78675		40.17633		11.79839		11.95671		55.02366		22.96015		23.04262		79.54435		54.00223		54		11.95671		39.961		40		22.87521		98.38999		98.14984		54.86735		52.85779		53.01316		47.7156		35.28261		35.3		98.14031		48.50744		48.51		52.80867
837		3.788826		3.78675		41.31658		11.77089		11.68732		54.94801		22.93488		23.03848		79.58507		53.93718		54		11.68732		40.05997		40		23.12171		98.19696		98.43009		54.95147		52.84726		52.94617		52.56751		35.30058		35.3		98.39896		48.50634		48.51		52.79764
838		3.786991		3.78675		40.43342		11.77071		11.99083		55.09798		23.09951		22.91144		79.31308		54.0105		54		11.99083		39.99674		40		22.96427		98.3797		98.42139		54.94628		52.78173		53.04394		38.23013		35.29292		35.3		98.28899		48.51134		48.51		52.84771
839		3.78888		3.78675		41.37628		11.8139		11.55984		54.80601		22.94829		22.84412		79.34635		53.90644		54		11.55984		40.01062		40		22.99887		98.27254		98.43021		54.97911		52.83876		52.852		59.4836		35.29252		35.3		98.28352		48.53422		48.51		53.07659
840		3.786007		3.78675		39.95622		11.71447		11.7564		54.95916		23.07997		22.93372		79.28328		53.95393		54		11.7564		40.01066		40		22.99895		98.49668		98.43311		54.9551		52.92543		52.8342		68.39654		35.32124		35.3		98.69808		48.52634		48.51		52.99781
841		3.784332		3.78675		39.07043		11.76096		11.52793		54.8379		22.96899		22.87785		79.29842		53.89877		54		11.52793		39.9588		40		22.86977		98.4281		98.20827		54.90333		53.03374		52.91084		71.30001		35.29044		35.3		98.25362		48.50981		48.51		52.8326
842		3.788515		3.78675		41.15368		11.78963		11.64717		54.92641		22.91564		22.91866		79.37754		53.92758		54		11.64717		39.97204		40		22.90271		98.26756		98.22866		54.93182		52.97904		52.7816		78.06049		35.31001		35.3		98.53572		48.49975		48.51		52.73193
843		3.784971		3.78675		39.38829		11.76347		11.87612		55.10897		22.90713		22.8911		79.32075		53.98289		54		11.87612		39.96137		40		22.87603		98.52956		98.32928		54.90302		52.89295		53.00778		51.29341		35.28532		35.3		98.17964		48.52289		48.51		52.96344
844		3.782406		3.78675		38.00897		11.73281		11.80934		55.119		22.90801		22.86425		79.3298		53.96678		54		11.80934		39.96004		40		22.87271		98.25338		98.55598		54.9706		52.82096		52.79107		63.53212		35.29769		35.3		98.35737		48.5102		48.51		52.83657
845		3.788243		3.78675		40.93144		11.90282		11.76496		55.11908		22.9202		23.12021		79.64378		53.95607		54		11.76496		39.99222		40		22.95287		98.3021		98.47831		54.93889		52.78553		52.82646		57.39383		35.29551		35.3		98.32484		48.50422		48.51		52.77678
846		3.788874		3.78675		41.29028		11.93697		11.90008		55.04238		23.02418		23.06919		79.48475		53.98872		54		11.90008		39.99709		40		22.96498		98.18632		98.57257		55.03286		52.79275		52.8488		55.8793		35.29976		35.3		98.38718		48.50097		48.51		52.74435
847		3.787284		3.78675		40.48089		11.82231		11.56423		54.90256		22.95802		22.97456		79.48284		53.90761		54		11.56423		40.04083		40		23.07393		98.41349		98.48254		55.00978		52.79669		52.83817		57.02351		35.29775		35.3		98.35893		48.52386		48.51		52.97324
848		3.78275		3.78675		38.20882		11.75352		11.62712		54.93853		23.09153		22.95906		79.27832		53.92282		54		11.62712		40.05674		40		23.11353		98.40619		98.36746		54.97355		52.78582		52.87242		52.87588		35.30109		35.3		98.40644		48.52168		48.51		52.95148
849		3.785347		3.78675		39.43836		11.80222		11.87872		55.05401		22.98681		22.97718		79.40053		53.98361		54		11.87872		40.02623		40		23.03761		98.35883		98.24938		54.93168		52.90649		53.17986		36.68767		35.27814		35.3		98.07478		48.5194		48.51		52.92873
850		3.788787		3.78675		41.18271		11.82673		11.46635		54.87179		22.96932		22.8502		79.27873		53.88403		54		11.46635		39.95435		40		22.85859		98.20962		98.55873		55.02734		52.93135		52.91802		61.33385		35.31869		35.3		98.65922		48.51454		48.51		52.88013
851		3.784396		3.78675		38.99157		11.82997		11.89858		55.00793		22.87647		23.00432		79.5317		53.98845		54		11.89858		39.99045		40		22.94849		98.50532		98.45361		55.00202		52.88029		52.89084		59.34541		35.31996		35.3		98.67907		48.50514		48.51		52.78617
852		3.78573		3.78675		39.62547		11.73726		11.5268		54.84157		22.97418		22.91077		79.3278		53.89868		54		11.5268		40.07724		40		23.16458		98.44849		98.02897		54.90448		52.86382		52.92654		54.92744		35.30068		35.3		98.40063		48.5253		48.51		52.98783
853		3.786911		3.78675		40.20656		11.82898		11.57704		54.81496		23.03998		22.89907		79.23314		53.91083		54		11.57704		40.01462		40		23.00864		98.30651		98.30282		54.96457		52.86781		53.029		46.2615		35.29712		35.3		98.34891		48.50449		48.51		52.77979
854		3.78908		3.78675		41.30864		11.77502		11.96512		54.96167		22.88191		22.94696		79.42577		54.00459		54		11.96512		40.02767		40		23.04116		98.31884		98.47083		55.01827		52.86782		52.91168		56.37794		35.30943		35.3		98.52698		48.51352		48.51		52.87013
855		3.785112		3.78675		39.34078		11.74814		11.81574		54.96945		23.08129		22.94852		79.19999		53.96852		54		11.81574		39.97164		40		22.90158		98.46137		98.08497		54.93398		52.79873		53.01036		41.90216		35.29071		35.3		98.25761		48.52168		48.51		52.95172
856		3.784168		3.78675		38.80476		11.72454		11.89064		55.02788		22.87619		22.97703		79.45833		53.98663		54		11.89064		39.98978		40		22.94677		98.39705		98.23739		54.94606		52.93295		52.8		71.3879		35.29512		35.3		98.32055		48.50862		48.51		52.82118
857		3.787731		3.78675		40.62604		11.86473		11.78801		54.97974		22.98251		22.94977		79.39958		53.96185		54		11.78801		39.97151		40		22.90128		98.28035		98.33492		54.99562		52.86858		52.96829		51.55658		35.31162		35.3		98.55858		48.50483		48.51		52.78327
858		3.787429		3.78675		40.50708		11.71129		11.92837		55.02973		22.92014		22.9028		79.36928		53.99578		54		11.92837		39.98978		40		22.94675		98.5775		98.43205		54.98837		52.84804		52.7973		64.39071		35.30938		35.3		98.52747		48.52236		48.51		52.95864
859		3.786165		3.78675		39.82714		11.7833		11.91015		55.14864		23.01257		22.85255		79.19815		53.99139		54		11.91015		40.01495		40		23.00937		98.41351		98.1746		54.95429		52.86021		52.94925		52.29775		35.27827		35.3		98.07895		48.51486		48.51		52.88362
860		3.78978		3.78675		41.6395		11.93295		11.91186		55.1107		22.95854		22.93134		79.3369		53.99181		54		11.91186		39.90837		40		22.74394		98.14554		98.48943		55.065		52.92759		52.90358		62.08679		35.32517		35.3		98.75499		48.51367		48.51		52.8718
861		3.782254		3.78675		37.92012		11.78261		11.75237		54.98729		22.8426		23.01954		79.51883		53.95332		54		11.75237		40.00622		40		22.98755		98.69872		98.59989		55.02574		52.89855		52.80375		68.22672		35.282		35.3		98.13394		48.52532		48.51		52.98835
862		3.785642		3.78675		39.516		11.80832		11.45722		54.89961		23.03468		22.97407		79.32084		53.88204		54		11.45722		39.95182		40		22.85207		98.21892		98.11413		54.94824		52.90398		52.88233		61.92235		35.29433		35.3		98.3098		48.49591		48.51		52.69421
863		3.791089		3.78675		42.31499		11.86335		12.04494		55.20526		22.82898		22.82498		79.32236		54.024		54		12.04494		40.01926		40		23.01993		98.33369		98.65237		55.05095		52.89462		52.9031		59.4833		35.32548		35.3		98.75894		48.51355		48.51		52.87064
864		3.783076		3.78675		38.32927		11.8459		11.86672		54.9996		23.0606		22.86366		79.13641		53.98098		54		11.86672		39.97352		40		22.90599		98.57661		98.22456		54.97479		52.82015		53.03254		41.7969		35.30337		35.3		98.44186		48.52497		48.51		52.98491
865		3.787795		3.78675		40.61966		11.73393		11.88006		55.0138		22.80858		22.88081		79.38753		53.98423		54		11.88006		39.96742		40		22.89075		98.27754		98.19119		54.9707		52.87954		52.66785		78.27214		35.30289		35.3		98.4337		48.51204		48.51		52.85563
866		3.78965		3.78675		41.63304		11.87704		11.75552		55.0501		22.94603		22.97118		79.38158		53.95414		54		11.75552		40.02969		40		23.0458		98.3934		98.8369		55.10793		52.8611		52.88622		58.01986		35.30945		35.3		98.52929		48.50402		48.51		52.77543
867		3.784369		3.78675		38.98046		11.82884		11.8227		55.19291		22.93878		22.87017		79.29497		53.97037		54		11.8227		39.98253		40		22.92835		98.4936		98.6294		55.07183		52.90339		52.99043		52.48227		35.2951		35.3		98.32357		48.48346		48.51		52.56985
868		3.787716		3.78675		40.60255		11.8814		11.77201		55.11844		22.93185		23.03677		79.47891		53.95814		54		11.77201		39.99249		40		22.95315		98.32119		98.10291		54.97451		52.77756		52.85861		53.02939		35.28836		35.3		98.22535		48.51683		48.51		52.90361
869		3.789307		3.78675		41.45545		11.84838		11.74485		55.19097		22.98189		22.93364		79.28904		53.95158		54		11.74485		39.99047		40		22.94808		98.32118		98.64736		55.09601		52.69464		52.90736		41.29075		35.31518		35.3		98.61227		48.5139		48.51		52.8743
870		3.784626		3.78675		39.14374		11.89199		12.11346		55.43199		22.96102		22.85501		79.19783		54.04061		54		12.11346		39.95399		40		22.85719		98.42946		98.64804		55.11457		52.79512		52.72145		65.71713		35.3212		35.3		98.70032		48.52737		48.51		53.00907
871		3.789561		3.78675		41.6222		11.98883		12.11837		55.33508		22.87917		22.86636		79.28901		54.0418		54		12.11837		39.93723		40		22.81538		98.32511		98.67908		55.1674		52.89875		52.91093		58.02265		35.31567		35.3		98.62161		48.52393		48.51		52.97476
872		3.787002		3.78675		40.39746		11.85101		11.92152		55.26667		22.89286		22.88718		79.3518		53.99426		54		11.92152		40.01257		40		23.00299		98.50996		98.69751		55.17816		52.96316		52.8227		71.19137		35.31915		35.3		98.67306		48.52952		48.51		53.03067
873		3.787164		3.78675		40.45705		11.97859		11.96919		55.17188		23.08089		22.85966		79.13209		54.00579		54		11.96919		40.02172		40		23.02574		98.39358		98.22321		55.12527		53.08353		52.95758		70.08812		35.3149		35.3		98.61263		48.51193		48.51		52.85492
874		3.789412		3.78675		41.62084		11.9566		11.66155		54.92212		22.92233		22.88256		79.26221		53.9315		54		11.66155		39.97003		40		22.89696		98.33536		98.51697		55.22304		53.02603		52.94664		66.47912		35.32096		35.3		98.70113		48.51373		48.51		52.8729
875		3.782347		3.78675		38.12672		11.75961		11.95164		54.96836		22.89834		22.81266		79.16645		54.00159		54		11.95164		40.0153		40		23.00963		98.70681		98.3222		55.1443		52.90591		52.92177		58.39454		35.3041		35.3		98.45947		48.516		48.51		52.89562
