Trend data for Model:	
Model time base:		1
Plot duration (secs):		1697

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
330		3.79061		3.78675		42.23809		4.665314		6.159783		35.55344		21.93362		22.04815		77.11788		53.3887		54		6.159783		40.72142		41		22.10723		97.7607		98.57648		48.87824		52.94818		52.87525		69.61373		35.30317		35.3		98.40279		48.51085		48.51		52.82918
331		3.785848		3.78675		39.87346		4.91542		6.583926		36.31638		22.08066		21.99813		76.99978		53.42405		54		6.583926		40.69188		41		22.01861		98.06689		98.21877		48.85837		52.89571		52.85955		66.39248		35.30088		35.3		98.3703		48.52787		48.51		52.99948
332		3.788276		3.78675		41.05134		5.253487		5.68754		36.93221		22.02218		22.17813		77.30475		53.34936		54		5.68754		40.69187		41		22.01857		97.64521		98.49		49.07313		52.85408		52.90192		58.50199		35.30713		35.3		98.46052		48.53064		48.51		53.02722
333		3.788111		3.78675		41.0496		5.69577		5.881243		37.46786		22.0566		22.13416		77.26651		53.36551		54		5.881243		40.74107		41		22.16616		97.8416		98.42463		49.17001		52.99599		52.90485		69.91572		35.32507		35.3		98.72013		48.52731		48.51		52.99405
334		3.784044		3.78675		38.98446		5.693745		6.43702		38.36689		22.15807		22.20104		77.29321		53.41183		54		6.43702		40.74344		41		22.17325		98.07405		98.13325		49.15256		52.96522		52.80848		76.1044		35.29293		35.3		98.25673		48.51809		48.51		52.90193
335		3.787144		3.78675		40.472		5.833567		7.038649		39.40207		22.12808		22.15803		77.33731		53.46197		54		7.038649		40.71339		41		22.08309		97.62753		98.19247		49.27042		53.00935		52.7133		89.60213		35.30276		35.3		98.39602		48.50275		48.51		52.74842
336		3.787231		3.78675		40.57969		6.030406		7.096274		40.01522		22.0735		22.16836		77.41991		53.46678		54		7.096274		40.74399		41		22.17489		97.89941		98.39901		49.38015		52.85904		52.90051		61.45376		35.28915		35.3		98.2		48.51093		48.51		52.83024
337		3.784465		3.78675		39.14199		6.166993		6.829391		40.20033		22.20738		22.25738		77.42448		53.44454		54		6.829391		40.79789		41		22.3366		97.71382		98.19489		49.43766		52.76563		52.85044		56.11032		35.30158		35.3		98.3778		48.50924		48.51		52.8135
338		3.785568		3.78675		39.67984		6.562491		7.063353		40.76442		22.29756		22.21215		77.23134		53.46405		54		7.063353		40.7639		41		22.2346		97.69978		98.2861		49.57686		52.68234		53.0614		29.11296		35.3074		35.3		98.4617		48.52331		48.51		52.95419
339		3.787438		3.78675		40.64297		6.624837		7.481695		41.60636		22.13469		22.23955		77.44149		53.49891		54		7.481695		40.77364		41		22.26383		97.8285		98.38407		49.6803		52.77246		52.98786		41.75524		35.31503		35.3		98.57151		48.51844		48.51		52.90555
340		3.785167		3.78675		39.47193		6.959849		7.263636		42.00362		22.30661		22.25842		77.32375		53.48075		54		7.263636		40.82177		41		22.4082		97.77863		97.98186		49.68519		52.87518		52.96388		52.61214		35.3032		35.3		98.39962		48.52455		48.51		52.96665
341		3.786508		3.78675		40.13404		6.9985		7.391696		42.33297		22.226		22.43173		77.61523		53.49142		54		7.391696		40.79014		41		22.31331		97.64453		98.30544		49.8869		52.96713		52.92522		64.17413		35.28842		35.3		98.18623		48.509		48.51		52.8112
342		3.786409		3.78675		40.07519		7.067147		8.548512		43.6139		22.23553		22.13654		77.33938		53.58783		54		8.548512		40.83908		41		22.46012		97.72376		98.30533		49.97207		52.94263		52.86412		68.22863		35.29734		35.3		98.3141		48.51341		48.51		52.85537
343		3.788232		3.78675		40.99208		7.454977		8.469201		43.92934		22.32318		22.32704		77.50918		53.58123		54		8.469201		40.78008		41		22.28313		97.67259		98.11898		50.04134		52.91042		52.8082		70.37594		35.29702		35.3		98.30849		48.51449		48.51		52.86617
344		3.78748		3.78675		40.62482		7.530888		9.36107		44.8766		22.18968		22.44483		77.82759		53.65555		54		9.36107		40.78954		41		22.3115		97.68742		98.34868		50.19958		52.91383		52.82338		69.62778		35.29645		35.3		98.29968		48.51128		48.51		52.83418
345		3.78748		3.78675		40.65763		7.91127		7.543083		44.79189		22.34167		22.26543		77.55567		53.50406		54		7.543083		40.74097		41		22.16579		97.5587		98.51412		50.41416		52.88106		52.68645		78.34914		35.30986		35.3		98.49374		48.52689		48.51		52.99031
346		3.787719		3.78675		40.79927		8.161074		7.292661		44.70255		22.22335		22.44177		77.88666		53.48319		54		7.292661		40.84166		41		22.46784		97.69278		98.373		50.52229		52.84213		52.67604		75.6524		35.29671		35.3		98.30486		48.51411		48.51		52.86256
347		3.786282		3.78675		40.09051		8.226053		7.798815		45.08671		22.44026		22.18507		77.45488		53.52538		54		7.798815		40.85619		41		22.51144		97.66076		98.1381		50.61538		52.85876		52.94481		54.086		35.30692		35.3		98.45187		48.51806		48.51		52.9021
348		3.785814		3.78675		39.82816		8.310952		9.691307		46.25883		22.32733		22.34561		77.75623		53.68309		54		9.691307		40.77225		41		22.2596		97.80745		98.15227		50.69819		52.84007		52.75692		68.46902		35.29792		35.3		98.32185		48.51246		48.51		52.84605
349		3.787807		3.78675		40.81982		8.307618		9.581911		46.66629		22.32144		22.38255		77.8908		53.67398		54		9.581911		40.82198		41		22.40878		97.71761		98.2632		50.82156		52.85578		52.9368		54.03068		35.29561		35.3		98.2876		48.53057		48.51		53.02722
350		3.786627		3.78675		40.2645		8.357711		8.034831		46.00517		22.43992		22.268		77.69777		53.54506		54		8.034831		40.79302		41		22.3219		97.86918		98.2643		50.87874		52.92257		52.92945		59.87884		35.30036		35.3		98.3552		48.53151		48.51		53.03677
351		3.782336		3.78675		38.05773		8.449277		8.79274		46.79932		22.3156		22.28913		77.82488		53.60822		54		8.79274		40.80464		41		22.35674		97.85508		98.10939		50.9244		52.9988		52.86245		72.57702		35.30456		35.3		98.41516		48.52423		48.51		52.96396
352		3.78858		3.78675		41.16042		8.585882		9.481503		47.33851		22.3802		22.41121		77.90645		53.66562		54		9.481503		40.84373		41		22.47401		97.82459		98.30093		51.04334		53.06607		52.79252		85.83231		35.31054		35.3		98.50071		48.52989		48.51		53.02063
353		3.787918		3.78675		40.91056		8.976437		9.136956		47.85795		22.43806		22.42266		77.92306		53.63691		54		9.136956		40.82174		41		22.40806		97.73367		98.44519		51.23357		53.01586		52.92361		70.87339		35.30777		35.3		98.46183		48.51871		48.51		52.90896
354		3.784972		3.78675		39.4061		9.016796		10.19152		48.32466		22.4093		22.32712		77.837		53.7248		54		10.19152		40.83697		41		22.45371		97.90506		98.21321		51.28098		52.99999		52.90572		72.10808		35.28381		35.3		98.11691		48.51646		48.51		52.88642
355		3.789082		3.78675		41.40653		9.121467		8.452002		47.79704		22.42983		22.39094		77.85849		53.57984		54		8.452002		40.8023		41		22.34972		97.59477		98.32309		51.42758		52.90433		52.85872		68.009		35.29624		35.3		98.2947		48.50981		48.51		52.81999
356		3.791426		3.78675		42.68468		9.070237		10.25706		48.84259		22.35788		22.54115		78.12487		53.73026		54		10.25706		40.84222		41		22.46946		97.92381		98.81233		51.61619		52.82104		52.99243		48.38587		35.30823		35.3		98.46882		48.51733		48.51		52.89529
357		3.784249		3.78675		39.0805		9.174823		8.767801		48.39786		22.49336		22.43185		77.96528		53.60616		54		8.767801		40.84103		41		22.4659		98.04353		98.52522		51.65638		52.79536		52.92252		51.98297		35.29512		35.3		98.28122		48.52575		48.51		52.97954
358		3.78807		3.78675		40.94054		9.368739		9.314016		49.27631		22.45643		22.31223		77.85899		53.65168		54		9.314016		40.80483		41		22.3573		97.73466		98.18379		51.689		52.85686		52.89565		58.7687		35.29017		35.3		98.2083		48.5016		48.51		52.73801
359		3.788422		3.78675		41.21907		9.494826		10.15325		49.76909		22.36954		22.45439		78.13763		53.72162		54		10.15325		40.85418		41		22.50534		97.74661		98.84432		51.95998		52.85899		53.0528		45.26815		35.30556		35.3		98.43144		48.50749		48.51		52.79701
360		3.783238		3.78675		38.61507		9.770883		9.881847		50.01622		22.51272		22.48419		78.07469		53.69901		54		9.881847		40.83121		41		22.43641		98.0047		98.17657		51.90092		52.79616		53.03014		41.32211		35.29676		35.3		98.30513		48.53724		48.51		53.0946
361		3.786998		3.78675		40.43001		9.819652		8.98275		49.79552		22.39596		22.53772		78.31028		53.62409		54		8.98275		40.85377		41		22.5041		97.77785		97.89962		51.95542		52.85556		52.84701		61.15744		35.27473		35.3		97.98636		48.5176		48.51		52.89826
362		3.788125		3.78675		41.01331		9.98845		9.141216		49.67821		22.554		22.47984		78.11404		53.6373		54		9.141216		40.8269		41		22.42348		97.58876		98.40618		52.17987		52.93281		52.85809		67.36073		35.31247		35.3		98.52955		48.52052		48.51		52.92752
363		3.78523		3.78675		39.56224		10.01406		10.91217		50.40209		22.4258		22.46658		78.12116		53.78488		54		10.91217		40.83809		41		22.45703		97.99604		98.41766		52.21825		52.88541		52.92173		57.9894		35.29014		35.3		98.2078		48.51795		48.51		52.90182
364		3.785432		3.78675		39.61225		9.881988		9.646955		50.11008		22.50725		22.62469		78.26073		53.67945		54		9.646955		40.86641		41		22.54199		97.85297		98.37963		52.29479		52.87817		52.81509		67.42549		35.30059		35.3		98.35745		48.528		48.51		53.00238
365		3.786456		3.78675		40.16558		9.844083		10.19342		50.38352		22.54924		22.51894		78.02988		53.72499		54		10.19342		40.89345		41		22.62312		98.09468		98.47613		52.34321		52.95739		52.95671		62.51085		35.29873		35.3		98.33066		48.51244		48.51		52.84677
366		3.785041		3.78675		39.40609		10.05651		9.342268		50.19829		22.54085		22.46484		77.98908		53.65406		54		9.342268		40.83074		41		22.43498		97.9966		97.74088		52.25565		52.90244		52.85604		66.90248		35.28397		35.3		98.11669		48.51976		48.51		52.92006
367		3.789668		3.78675		41.70913		10.05392		10.1841		50.59457		22.40089		22.42026		78.02767		53.72422		54		10.1841		40.85293		41		22.50156		97.80801		98.32186		52.44699		52.87411		53.05736		46.96028		35.31233		35.3		98.52454		48.5258		48.51		52.98042
368		3.787295		3.78675		40.55716		9.93875		10.4202		51.00848		22.47014		22.52216		78.16355		53.74389		54		10.4202		40.8687		41		22.54886		98.13598		98.39721		52.48552		52.92282		52.79766		74.13021		35.31791		35.3		98.60535		48.52312		48.51		52.95364
369		3.787059		3.78675		40.42291		10.37593		10.10754		50.91691		22.46614		22.54676		78.17882		53.71784		54		10.10754		40.86845		41		22.5481		97.83649		98.28872		52.59266		52.8742		52.79862		69.94848		35.3116		35.3		98.51466		48.51053		48.51		52.8278
370		3.788908		3.78675		41.36176		10.27335		10.87114		51.42324		22.49839		22.32989		77.87931		53.78148		54		10.87114		40.81775		41		22.39599		97.92687		98.31995		52.68371		52.86738		52.8417		65.41405		35.28543		35.3		98.13783		48.50919		48.51		52.81447
371		3.786835		3.78675		40.37594		10.25727		10.60084		51.1546		22.37694		22.42449		78.09326		53.75896		54		10.60084		40.81628		41		22.39159		97.97438		98.70769		52.83951		52.8342		53.05126		44.32916		35.3213		35.3		98.65566		48.50263		48.51		52.74888
372		3.786273		3.78675		40.05552		10.1239		10.49424		51.11698		22.49073		22.58061		78.17882		53.75008		54		10.49424		40.79253		41		22.32032		98.34454		98.60095		52.82822		52.81284		52.99199		46.94469		35.29775		35.3		98.31737		48.49932		48.51		52.71576
373		3.79128		3.78675		42.59151		10.3679		11.53015		51.81309		22.40118		22.51152		78.20232		53.8364		54		11.53015		40.85086		41		22.49532		97.91147		98.717		52.98794		52.70748		52.93233		42.18097		35.31147		35.3		98.51583		48.51181		48.51		52.84071
374		3.783722		3.78675		38.87735		10.27205		10.33881		51.55507		22.55309		22.30258		77.84918		53.73713		54		10.33881		40.87942		41		22.58098		98.44532		98.4889		52.9564		52.74248		52.99692		37.91752		35.30336		35.3		98.40113		48.5304		48.51		53.02676
375		3.78608		3.78675		39.94482		10.33011		11.12916		52.18923		22.5316		22.57294		78.13921		53.80299		54		11.12916		40.90292		41		22.65147		98.13915		97.89818		52.87084		52.84816		52.75994		66.54218		35.29583		35.3		98.29121		48.50951		48.51		52.81786
376		3.790956		3.78675		42.45726		10.65991		10.84127		52.38774		22.59984		22.51286		78.05393		53.779		54		10.84127		40.88095		41		22.58558		97.91322		98.35055		53.0477		52.91914		52.92054		58.84112		35.31009		35.3		98.49634		48.54445		48.51		53.16732
377		3.782601		3.78675		38.31141		10.62237		10.44014		52.1793		22.5192		22.64132		78.27639		53.74558		54		10.44014		40.86766		41		22.54569		98.21985		98.37795		53.08882		52.99524		52.94278		63.06989		35.30334		35.3		98.39996		48.5112		48.51		52.83492
378		3.785714		3.78675		39.74913		10.83076		10.6345		52.62559		22.49171		22.53294		78.2654		53.76178		54		10.6345		40.85149		41		22.49717		97.86131		97.94435		53.06765		52.93506		52.91569		61.38368		35.28517		35.3		98.13601		48.51742		48.51		52.89716
379		3.791149		3.78675		42.53671		10.90642		10.75126		52.56435		22.47756		22.54897		78.30823		53.77151		54		10.75126		40.84738		41		22.48486		97.81462		98.73166		53.31715		53.00605		52.94201		66.08239		35.30857		35.3		98.47306		48.52947		48.51		53.01774
380		3.783558		3.78675		38.73318		10.85975		10.99987		52.34644		22.51143		22.58898		78.30689		53.79223		54		10.99987		40.90576		41		22.65999		98.2087		98.0775		53.19948		52.94295		52.90254		64.37486		35.30566		35.3		98.43123		48.51996		48.51		52.92263
381		3.787254		3.78675		40.47302		10.927		10.98757		52.4425		22.56827		22.55062		78.24078		53.79121		54		10.98757		40.84131		41		22.46662		97.91907		98.32018		53.32245		52.90902		52.80616		70.31879		35.29247		35.3		98.2402		48.51295		48.51		52.85261
382		3.789763		3.78675		41.82239		10.91173		11.10006		52.71809		22.47213		22.55152		78.30167		53.80058		54		11.10006		40.86922		41		22.55034		97.95286		98.64776		53.49907		52.87991		52.8903		60.8177		35.31721		35.3		98.59813		48.51066		48.51		52.8297
383		3.782599		3.78675		38.24884		10.8735		10.39047		52.67536		22.54982		22.61392		78.28737		53.74145		54		10.39047		40.84564		41		22.47959		98.29502		98.35555		53.46453		52.80148		52.87238		55.10825		35.31975		35.3		98.63617		48.515		48.51		52.87323
384		3.78516		3.78675		39.46361		10.85826		11.3081		53.30119		22.46599		22.46409		78.24125		53.81792		54		11.3081		40.79496		41		22.32757		98.19376		98.20713		53.47947		52.82396		52.84291		59.22795		35.28313		35.3		98.10817		48.51563		48.51		52.87953
385		3.788597		3.78675		41.18923		11.26103		11.70399		53.55274		22.44059		22.38694		78.1921		53.85092		54		11.70399		40.87742		41		22.57494		97.7404		98.43576		53.65393		52.91156		52.773		72.93356		35.30576		35.3		98.4342		48.50991		48.51		52.82232
386		3.789527		3.78675		41.71729		11.14396		10.88344		53.08092		22.60948		22.63887		78.36284		53.78254		54		10.88344		40.91123		41		22.67637		98.18083		98.84798		53.78279		52.83674		52.84965		59.80623		35.32338		35.3		98.69005		48.52785		48.51		53.00176
387		3.785874		3.78675		39.87019		11.21267		11.49307		53.5388		22.64999		22.44159		78.06597		53.83334		54		11.49307		40.88597		41		22.60057		98.21091		98.30566		53.72691		52.84538		52.97963		48.27383		35.30171		35.3		98.37828		48.5059		48.51		52.7824
388		3.786789		3.78675		40.30857		11.19228		10.53874		53.41875		22.51811		22.57511		78.2537		53.75382		54		10.53874		40.89789		41		22.63635		98.0143		98.26675		53.79751		52.9018		53.01907		49.06078		35.3102		35.3		98.5005		48.50255		48.51		52.7489
389		3.784484		3.78675		39.18077		11.1356		10.97674		53.47021		22.56228		22.53239		78.11653		53.79032		54		10.97674		40.88007		41		22.58288		98.2407		98.41452		53.85309		52.79869		52.95733		44.7708		35.29547		35.3		98.28893		48.50698		48.51		52.79326
390		3.786686		3.78675		40.26905		11.24319		10.43532		53.25608		22.52355		22.45676		78.11647		53.7452		54		10.43532		40.8451		41		22.47796		98.09164		98.23125		53.86944		52.81823		52.96178		45.8372		35.29562		35.3		98.29083		48.50545		48.51		52.77801
391		3.786657		3.78675		40.25594		11.27873		10.3381		53.19161		22.52061		22.54175		78.25207		53.7371		54		10.3381		40.88626		41		22.60145		98.11762		98.4937		53.96812		52.80531		53.00658		40.28049		35.28207		35.3		98.09574		48.51835		48.51		52.90708
392		3.787289		3.78675		40.5841		11.13435		11.28349		53.6549		22.56028		22.62635		78.36762		53.81589		54		11.28349		40.89432		41		22.62562		98.21604		98.13644		53.89611		52.86442		52.6861		73.34795		35.31624		35.3		98.58738		48.52169		48.51		52.94046
393		3.785863		3.78675		39.88035		11.21464		11.09681		53.67167		22.56897		22.49527		78.20431		53.80033		54		11.09681		40.89304		41		22.62178		98.29422		98.15124		53.90303		52.86849		52.97423		48.66911		35.27863		35.3		98.0451		48.5235		48.51		52.95859
394		3.788014		3.78675		40.95409		11.34665		10.74506		53.55103		22.62268		22.48735		78.10869		53.77102		54		10.74506		40.86618		41		22.54118		97.94945		98.14769		53.99239		52.92425		52.70888		76.34987		35.29722		35.3		98.31267		48.52639		48.51		52.98748
395		3.787593		3.78675		40.75268		11.39702		10.68919		53.58532		22.50852		22.72158		78.47186		53.76637		54		10.68919		40.86426		41		22.53543		98.16205		98.46349		54.07603		52.99071		52.83624		72.38266		35.31037		35.3		98.50268		48.52515		48.51		52.97513
396		3.784147		3.78675		39.02668		11.52165		11.44024		53.82029		22.54254		22.42939		78.17859		53.82896		54		11.44024		40.87764		41		22.57556		98.20021		98.33517		54.1054		53.00635		52.75583		81.78041		35.30817		35.3		98.47178		48.51161		48.51		52.83983
397		3.787409		3.78675		40.61046		11.2143		11.41876		54.00812		22.56923		22.63993		78.29965		53.82717		54		11.41876		40.87481		41		22.56706		98.31988		98.1889		54.07005		53.0373		52.96898		67.15848		35.29551		35.3		98.2889		48.51004		48.51		52.82415
398		3.788797		3.78675		41.34386		11.57027		12.78851		54.85506		22.55692		22.68622		78.41155		53.94132		54		12.78851		40.81908		41		22.39988		97.99503		98.40078		54.20913		52.85321		52.91869		56.51328		35.32219		35.3		98.67386		48.52118		48.51		52.93552
399		3.784835		3.78675		39.38252		11.5132		12.44248		55.14523		22.45231		22.46993		78.30567		53.91248		54		12.44248		40.9017		41		22.64772		98.33934		98.50087		54.23187		52.81455		52.78587		63.42906		35.30703		35.3		98.45633		48.50691		48.51		52.79288
400		3.78591		3.78675		39.87195		11.60559		12.63456		55.45465		22.73369		22.53299		78.06575		53.92849		54		12.63456		40.83952		41		22.46119		98.06484		98.33219		54.26871		52.76568		52.82004		56.55116		35.28059		35.3		98.07486		48.54299		48.51		53.15375
401		3.788656		3.78675		41.25379		11.93191		11.11666		54.91534		22.41614		22.67036		78.49947		53.802		54		11.11666		40.86279		41		22.53098		97.81219		98.34122		54.36051		52.8797		52.78933		68.50362		35.31418		35.3		98.55808		48.50539		48.51		52.77772
402		3.784129		3.78675		39.00924		11.83904		11.05541		54.61999		22.6271		22.67043		78.38359		53.7969		54		11.05541		40.87929		41		22.58047		98.22915		98.59679		54.43086		52.9187		52.93565		59.44531		35.28873		35.3		98.19207		48.52894		48.51		53.01328
403		3.784864		3.78675		39.30017		11.74721		11.93107		54.94078		22.50334		22.57978		78.42085		53.86987		54		11.93107		40.9008		41		22.645		97.97803		98.10703		54.40829		52.88742		52.80509		67.80243		35.2812		35.3		98.08256		48.51324		48.51		52.85635
404		3.787077		3.78675		40.43323		11.80047		11.66622		54.65683		22.61074		22.50999		78.23475		53.8478		54		11.66622		40.90159		41		22.64738		98.07722		98.21628		54.46057		52.91523		52.70913		79.0486		35.29655		35.3		98.30357		48.50771		48.51		52.80105
