Trend data for Model:	
Model time base:		1
Plot duration (secs):		1782

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1457		3.789208		3.78675		41.46889		12.01273		11.28702		55.0726		23.50636		23.30456		79.98549		53.9326		54		11.28702		41.10675		41		23.39075		98.38182		98.5731		55.17837		52.87916		53.06533		14.64993		35.29405		35.3		98.47493		48.50466		48.51		52.87912
1458		3.784166		3.78675		38.93566		11.89404		12.43539		55.62467		23.16266		23.12194		80.03948		54.0283		54		12.43539		41.12222		41		23.46834		98.53242		98.65885		55.2036		52.87621		53.15484		0		35.29224		35.3		98.44898		48.51845		48.51		53.01703
1459		3.785377		3.78675		39.48079		11.92308		10.27287		54.66984		23.36834		23.48309		80.30815		53.8481		54		10.27287		41.08894		41		23.30168		98.41901		98.42412		55.17088		53.012		52.91152		74.57754		35.28075		35.3		98.28246		48.50562		48.51		52.88871
1460		3.787585		3.78675		40.61474		12.08024		11.28417		54.66946		23.18958		23.14392		80.07835		53.93238		54		11.28417		41.03113		41		23.01216		98.27922		98.52386		55.2491		52.84747		52.80137		64.98237		35.30238		35.3		98.59429		48.50939		48.51		52.92642
1461		3.784571		3.78675		39.08322		11.84777		11.58619		54.52897		23.18067		23.29686		80.20707		53.95756		54		11.58619		41.10158		41		23.3652		98.63829		98.38185		55.16736		52.93981		52.89599		64.76846		35.29719		35.3		98.51905		48.49921		48.51		52.8246
1462		3.791684		3.78675		42.64414		11.63468		11.5482		54.82058		23.37595		23.30278		80.01936		53.95439		54		11.5482		41.14247		41		23.57014		98.50779		98.87385		55.27789		52.86691		53.01331		27.69141		35.31006		35.3		98.70461		48.50703		48.51		52.90279
1463		3.784358		3.78675		39.04526		11.70138		11.07836		54.53787		23.32404		22.98029		79.6162		53.91525		54		11.07836		41.07465		41		23.23042		98.7777		98.79295		55.23934		52.76507		52.80479		78.33964		35.30552		35.3		98.6406		48.5059		48.51		52.89152
1464		3.785744		3.78675		39.65965		11.92286		10.7318		54.59559		23.14803		22.89393		79.72482		53.88637		54		10.7318		41.08666		41		23.29064		98.48122		98.34894		55.17503		52.70209		52.95055		31.43364		35.275		35.3		98.19983		48.50541		48.51		52.88666
1465		3.789438		3.78675		41.54318		11.67883		11.5714		54.64799		23.32506		23.30779		80.07497		53.95635		54		11.5714		41.10089		41		23.36205		98.43461		98.56828		55.22584		52.76829		52.94438		42.65214		35.29942		35.3		98.55121		48.51169		48.51		52.94941
1466		3.786936		3.78675		40.34999		11.51169		11.36326		54.27219		23.31628		23.19203		79.89146		53.93902		54		11.36326		41.10273		41		23.37132		98.87784		98.63448		55.15708		52.90945		53.03671		49.15884		35.29687		35.3		98.51502		48.50686		48.51		52.90119
1467		3.785674		3.78675		39.66801		11.5181		12.1624		54.68917		23.23453		23.35686		80.24738		54.00562		54		12.1624		41.074		41		23.2275		98.71727		98.41061		55.08904		52.89786		53.09935		33.04807		35.30343		35.3		98.60913		48.53026		48.51		53.13531
1468		3.78755		3.78675		40.62477		11.51708		11.42083		54.51864		23.25114		23.24164		80.19382		53.94383		54		11.42083		41.10948		41		23.40535		98.74412		98.55482		55.07572		52.96324		52.98659		66.14895		35.28956		35.3		98.40898		48.51583		48.51		52.99109
1469		3.78782		3.78675		40.77266		11.67649		11.27933		54.40787		23.36228		23.29418		80.21716		53.93205		54		11.27933		41.08081		41		23.26182		98.52574		98.58203		55.09616		53.04072		52.87177		100		35.30539		35.3		98.6371		48.50888		48.51		52.92159
1470		3.789348		3.78675		41.55311		11.68317		12.49385		55.27188		23.22963		23.21267		80.20821		54.03326		54		12.49385		41.10518		41		23.38403		98.58436		98.67149		55.10373		52.94855		53.04443		42.91841		35.31037		35.3		98.70892		48.5195		48.51		53.02778
1471		3.786475		3.78675		40.16035		11.57737		12.26854		55.08139		23.3586		23.46648		80.3997		54.01449		54		12.26854		41.17231		41		23.72044		98.63257		98.54533		55.08885		52.88726		53.02038		33.58879		35.31274		35.3		98.74393		48.50866		48.51		52.91938
1472		3.786712		3.78675		40.25509		11.67239		11.66375		54.96798		23.57695		23.03836		79.58502		53.9641		54		11.66375		41.12611		41		23.48907		98.63972		98.48966		55.06168		52.90758		52.95451		50.46545		35.30247		35.3		98.59613		48.51311		48.51		52.96392
1473		3.788467		3.78675		41.15187		11.75377		11.72455		54.92656		23.15944		23.39292		80.30383		53.96917		54		11.72455		41.02432		41		22.97915		98.48306		98.47443		55.08495		52.97197		52.92451		68.69958		35.28558		35.3		98.3526		48.51338		48.51		52.96667
1474		3.78741		3.78675		40.63576		11.88581		12.01071		54.85869		23.16618		23.21805		80.13748		53.99302		54		12.01071		41.01771		41		22.94613		98.4346		98.57616		55.09507		53.01766		52.98938		65.02668		35.30031		35.3		98.56361		48.51738		48.51		53.00674
1475		3.784465		3.78675		39.14533		11.67108		11.80891		54.92645		23.21132		22.9614		79.8831		53.97621		54		11.80891		41.04695		41		23.0927		98.62995		98.2744		54.99336		53.0894		52.78329		100		35.29201		35.3		98.44307		48.52585		48.51		53.09141
1476		3.788062		3.78675		40.91304		11.80099		11.46333		54.69756		23.25299		23.17584		79.97284		53.94742		54		11.46333		41.12493		41		23.48343		98.40045		98.58988		55.06665		53.20585		52.99585		62.79169		35.29272		35.3		98.45223		48.51305		48.51		52.96342
1477		3.785304		3.78675		39.5545		11.62351		12.831		55.70809		23.36987		23.46604		80.21893		54.06139		54		12.831		41.09222		41		23.31967		98.62418		98.36701		54.97448		53.21195		53.01364		59.16045		35.2884		35.3		98.38901		48.51695		48.51		53.00243
1478		3.785363		3.78675		39.56104		11.88393		11.22662		54.62355		23.25996		23.34916		80.20887		53.92771		54		11.22662		41.09782		41		23.34779		98.39741		98.42593		55.00165		53.27229		52.88052		86.34513		35.28779		35.3		98.37914		48.49714		48.51		52.80426
1479		3.786634		3.78675		40.18897		11.62337		12.32564		55.43101		23.35042		23.30297		80.07264		54.01929		54		12.32564		41.07734		41		23.24529		98.53664		98.12497		54.91904		53.17749		52.81872		80.3451		35.28346		35.3		98.3157		48.49441		48.51		52.777
1480		3.786862		3.78675		40.31779		11.71057		11.51727		55.13598		23.26851		23.12775		79.89906		53.95193		54		11.51727		41.1109		41		23.41348		98.50095		98.26926		54.94335		52.81285		52.86613		34.48488		35.28993		35.3		98.40835		48.50263		48.51		52.85916
1481		3.785519		3.78675		39.62555		11.64613		11.96489		55.17242		23.34976		23.31124		80.05759		53.98924		54		11.96489		41.07932		41		23.25534		98.47413		98.61756		55.01004		52.57699		52.88587		34.9651		35.27399		35.3		98.17765		48.50637		48.51		52.89654
1482		3.782582		3.78675		38.1354		11.99813		10.98665		54.5822		23.19655		23.15903		80.04646		53.90773		54		10.98665		41.03126		41		23.01467		98.2823		98.38498		55.00968		52.55114		53.0485		0		35.27177		35.3		98.145		48.51137		48.51		52.94654
1483		3.786114		3.78675		39.83953		11.97739		12.33256		55.22979		23.17428		23.58715		80.46763		54.01989		54		12.33256		41.08861		41		23.30205		98.3127		97.97604		54.90216		52.69018		52.93762		44.28973		35.29008		35.3		98.40633		48.50936		48.51		52.9265
1484		3.786991		3.78675		40.27841		11.9118		12.0655		55.09224		23.32174		23.02523		79.66748		53.99764		54		12.0655		41.09944		41		23.35636		98.25286		98.39698		55.00483		52.76995		52.89019		66.46413		35.28909		35.3		98.39076		48.50331		48.51		52.86596
1485		3.788079		3.78675		40.85171		12.00778		11.08181		54.36351		23.22893		23.61252		80.35811		53.91567		54		11.08181		41.08616		41		23.28992		98.24158		98.68612		55.10188		52.80622		52.87073		74.67424		35.30964		35.3		98.68663		48.51929		48.51		53.02575
1486		3.784466		3.78675		39.04999		11.41343		11.94001		54.87663		23.21985		23.32391		80.18496		53.98719		54		11.94001		41.10402		41		23.3795		98.77848		98.51801		54.99402		52.87114		52.77156		100		35.3042		35.3		98.60823		48.52206		48.51		53.05351
1487		3.786966		3.78675		40.2625		11.7705		11.09176		54.80751		23.36113		23.34929		80.16342		53.91651		54		11.09176		41.04882		41		23.10304		98.36145		98.4517		55.00982		53.03525		52.9945		78.85054		35.28851		35.3		98.38094		48.49758		48.51		52.8087
1488		3.786672		3.78675		40.14438		11.90749		11.72667		54.98697		23.16348		23.67144		80.77452		53.96942		54		11.72667		41.07708		41		23.24474		98.34511		98.79462		55.13561		52.99615		52.9187		43.57644		35.29167		35.3		98.42722		48.50652		48.51		52.8981
1489		3.784808		3.78675		39.17621		11.70145		11.90781		54.84585		23.41713		23.2655		80.17162		53.98453		54		11.90781		40.99033		41		22.8102		98.63398		98.22804		54.96217		52.97335		52.85576		52.63765		35.29155		35.3		98.42431		48.49748		48.51		52.80767
1490		3.789063		3.78675		41.27322		11.66307		11.27645		54.51857		23.05291		22.87555		79.92955		53.93192		54		11.27645		41.04012		41		23.05965		98.37514		98.35328		55.0076		52.93476		53.0311		12.08565		35.29586		35.3		98.48532		48.51223		48.51		52.9552
1491		3.787537		3.78675		40.5501		11.67117		11.78397		54.73921		23.31941		23.19832		79.96015		53.97422		54		11.78397		41.07174		41		23.21813		98.56201		98.49591		55.01585		52.96545		52.96477		32.15318		35.30715		35.3		98.64835		48.49643		48.51		52.79717
1492		3.784079		3.78675		38.78574		11.69753		12.40742		55.58825		23.21833		22.98096		79.69743		54.02617		54		12.40742		41.06894		41		23.20418		98.57642		98.52983		55.03345		52.95092		53.01529		21.58409		35.28186		35.3		98.28434		48.50957		48.51		52.9285
1493		3.787731		3.78675		40.57291		11.98069		12.12176		55.47418		23.19822		23.32686		80.14595		54.00237		54		12.12176		41.04732		41		23.09594		98.23153		98.47767		55.05596		53.01341		52.95204		51.63455		35.28463		35.3		98.32251		48.51158		48.51		52.94867
1494		3.787891		3.78675		40.69819		12.06678		12.39789		55.4069		23.21335		23.00394		79.81019		54.02538		54		12.39789		41.05939		41		23.15646		98.25002		98.62867		55.14028		53.03457		52.91308		64.72765		35.30439		35.3		98.60742		48.51212		48.51		52.95404
1495		3.786682		3.78675		40.07529		11.89206		13.31399		56.37205		23.24153		22.9847		79.59151		54.10172		54		13.31399		41.08629		41		23.2913		98.45181		98.41357		55.09035		53.06122		52.97362		59.65487		35.28652		35.3		98.34941		48.5051		48.51		52.88382
1496		3.787099		3.78675		40.30297		12.51761		12.00827		55.51513		23.21333		23.35819		80.07653		53.99291		54		12.00827		41.05297		41		23.12446		97.92332		98.55988		55.24284		53.00829		52.83873		78.78585		35.31134		35.3		98.70637		48.49066		48.51		52.73942
1497		3.78562		3.78675		39.54316		11.82583		11.98969		55.26921		23.18919		23.40479		80.24068		53.99137		54		11.98969		41.03818		41		23.05041		98.58594		98.26958		55.11128		52.79157		52.75656		52.12143		35.30226		35.3		98.57463		48.51167		48.51		52.94944
1498		3.787269		3.78675		40.37108		11.92093		10.66757		54.39985		23.18573		23.31762		80.25425		53.8812		54		10.66757		41.08441		41		23.28211		98.35577		98.43475		55.21296		52.61056		52.96628		12.21102		35.29905		35.3		98.52883		48.5097		48.51		52.92981
1499		3.784773		3.78675		39.11118		11.80656		13.25698		55.89942		23.3097		23.1672		79.98273		54.09698		54		13.25698		41.0781		41		23.25059		98.59394		98.09372		55.10677		52.70372		53.1499		10.82902		35.30125		35.3		98.56014		48.50762		48.51		52.90905
1500		3.786615		3.78675		40.01929		11.92141		12.10549		55.47013		23.25007		23.21473		80.07314		54.00103		54		12.10549		41.0282		41		23.00067		98.39845		98.45942		55.18902		52.63839		52.8149		54.53999		35.27979		35.3		98.24987		48.52639		48.51		53.09672
1501		3.787914		3.78675		40.69135		12.03405		12.12872		55.60941		23.13345		23.21353		80.15789		54.00296		54		12.12872		41.07838		41		23.25215		98.29222		98.46157		55.20086		52.76382		53.04638		27.17527		35.28849		35.3		98.37382		48.50501		48.51		52.88294
1502		3.786304		3.78675		39.92241		12.02225		11.66881		55.44246		23.33289		23.22263		80.00036		53.96464		54		11.66881		41.02629		41		22.99121		98.37153		98.39467		55.19719		52.88216		52.86254		84.71283		35.30131		35.3		98.55783		48.504		48.51		52.8729
1503		3.785844		3.78675		39.68703		11.83112		11.69805		55.40901		23.04946		23.22047		80.2272		53.96708		54		11.69805		41.11802		41		23.45085		98.60855		98.40242		55.18308		52.81039		53.03097		35.60812		35.31023		35.3		98.6867		48.50497		48.51		52.88255
1504		3.786575		3.78675		40.0165		12.07544		11.40766		55.1137		23.47851		23.06342		79.66089		53.94288		54		11.40766		41.06622		41		23.19141		98.31966		98.31648		55.19539		52.73908		52.85763		53.54431		35.29826		35.3		98.51299		48.50939		48.51		52.92674
1505		3.787888		3.78675		40.706		11.98449		12.07932		55.34322		23.04502		23.26893		80.25353		53.99885		54		12.07932		41.05423		41		23.13142		98.32338		98.83535		55.33614		52.795		52.80243		73.98616		35.31684		35.3		98.78122		48.52877		48.51		53.12055
1506		3.783459		3.78675		38.52977		11.81211		12.7247		55.69011		23.2768		23.36607		80.21609		54.05264		54		12.7247		41.041		41		23.06522		98.73582		98.46709		55.21294		52.8977		53.03257		45.70557		35.29362		35.3		98.44682		48.51068		48.51		52.9397
1507		3.784299		3.78675		38.86114		11.96844		12.13619		55.33842		23.19264		23.51733		80.5534		54.0036		54		12.13619		41.1123		41		23.42254		98.39393		98.27517		55.18442		52.94877		52.86095		90.14401		35.28377		35.3		98.30319		48.50177		48.51		52.85055
1508		3.789593		3.78675		41.53475		12.09303		11.79526		55.19935		23.43174		23.05449		79.7854		53.97519		54		11.79526		41.1		41		23.36101		98.26792		98.30191		55.19633		52.84179		52.93376		47.5622		35.29115		35.3		98.40773		48.50185		48.51		52.85137
1509		3.790191		3.78675		41.91093		11.801		11.34427		54.89699		23.22361		23.3661		80.19162		53.93762		54		11.34427		41.05817		41		23.15149		98.51108		98.8844		55.31938		52.81003		52.82137		60.3651		35.29351		35.3		98.44259		48.52353		48.51		53.06821
1510		3.785258		3.78675		39.42244		11.87521		12.21771		55.2162		23.21176		23.01629		79.66464		54.01041		54		12.21771		41.04334		41		23.0772		98.60621		98.37924		55.21263		52.86089		52.98719		34.69259		35.28985		35.3		98.39003		48.50921		48.51		52.925
1511		3.788475		3.78675		40.9933		11.5434		11.88301		55.45549		23.14361		23.27809		80.12737		53.98252		54		11.88301		41.04312		41		23.0762		98.61462		98.45632		55.19339		52.90398		52.90626		59.72829		35.28424		35.3		98.30827		48.4959		48.51		52.79183
1512		3.787426		3.78675		40.54166		11.95393		11.44514		55.35358		23.24638		23.05185		79.76889		53.94603		54		11.44514		41.0354		41		23.03757		98.37706		98.77053		55.30998		52.84566		53.06948		9.183413		35.31446		35.3		98.74442		48.50156		48.51		52.84849
1513		3.785812		3.78675		39.69174		11.9223		12.85162		56.00606		23.10022		23.11947		80.06518		54.06324		54		12.85162		41.09237		41		23.32308		98.68077		98.49942		55.22115		52.66294		52.99266		42.94195		35.28809		35.3		98.36483		48.49606		48.51		52.79348
1514		3.789962		3.78675		41.7684		12.22969		12.6892		55.98802		23.38591		23.176		79.90549		54.0497		54		12.6892		41.13471		41		23.53533		98.18325		98.4764		55.32247		52.56778		53.02035		13.58719		35.3044		35.3		98.59971		48.50732		48.51		52.90603
1515		3.7884		3.78675		41.01336		12.2009		11.73809		55.46641		23.32975		23.20005		79.88114		53.97044		54		11.73809		41.08838		41		23.3033		98.4342		98.34525		55.29776		52.52224		53.04035		46.72238		35.28591		35.3		98.33287		48.51747		48.51		53.00764
1516		3.786288		3.78675		39.92402		12.07113		11.65064		55.49593		23.20435		23.40372		80.19271		53.96315		54		11.65064		41.04454		41		23.08373		98.33756		98.38514		55.3373		52.57924		52.85195		88.76234		35.29745		35.3		98.49873		48.52462		48.51		53.07912
1517		3.786994		3.78675		40.28492		11.97733		11.79242		55.48807		23.15122		23.41483		80.20164		53.97497		54		11.79242		41.06802		41		23.20141		98.51744		98.44785		55.3107		52.72385		53.01257		64.89274		35.28269		35.3		98.28505		48.51714		48.51		53.00427
1518		3.786315		3.78675		39.95305		12.05829		11.91854		55.38411		23.2683		23.12006		79.70926		53.98548		54		11.91854		41.13842		41		23.55419		98.40158		98.4986		55.35232		52.67677		52.98437		56.57698		35.32155		35.3		98.84512		48.52609		48.51		53.09381
1519		3.788266		3.78675		40.92639		11.82047		11.8046		55.44931		23.33952		23.12317		79.65963		53.97599		54		11.8046		41.07205		41		23.22171		98.69248		98.51448		55.3098		52.85634		52.87158		100		35.30731		35.3		98.63997		48.50591		48.51		52.89207
1520		3.787713		3.78675		40.67842		12.1195		12.41678		55.62781		23.10859		23.36106		80.08425		54.02701		54		12.41678		41.11224		41		23.42315		98.33171		98.64465		55.42079		52.80459		52.91165		78.54006		35.2922		35.3		98.42277		48.51213		48.51		52.95425
1521		3.783051		3.78675		38.33174		12.02403		11.54608		55.49136		23.32623		23.04633		79.55345		53.95445		54		11.54608		41.04273		41		23.07495		98.5529		98.45781		55.35823		52.744		52.98395		46.74622		35.29877		35.3		98.51727		48.54144		48.51		53.2475
1522		3.789559		3.78675		41.5594		11.93841		12.11627		55.33611		23.02824		23.26749		80.05574		54.00197		54		12.11627		41.07016		41		23.21246		98.39807		98.50172		55.39026		52.86661		53.01034		62.47633		35.31697		35.3		98.77911		48.50989		48.51		52.93194
1523		3.790501		3.78675		42.14642		11.9654		10.82636		54.58482		23.21837		23.09939		79.78766		53.89449		54		10.82636		41.10799		41		23.40207		98.61642		98.71528		55.41873		52.94838		53.15341		47.95037		35.32052		35.3		98.83094		48.51325		48.51		52.96561
1524		3.783629		3.78675		38.68813		11.75057		11.59561		54.95286		23.26024		23.22999		79.73942		53.95859		54		11.59561		40.9947		41		22.83453		98.75615		98.55704		55.36486		52.82647		52.81571		86.28777		35.28698		35.3		98.34839		48.51405		48.51		52.97368
1525		3.790461		3.78675		42.0721		11.90533		12.22076		55.60294		22.9314		23.19695		79.9768		54.01068		54		12.22076		41.06398		41		23.18165		98.36194		98.39363		55.34537		52.81782		52.79439		87.73255		35.30889		35.3		98.66273		48.51012		48.51		52.93431
1526		3.790415		3.78675		42.13694		11.88276		12.21884		55.47453		23.30658		23.15371		79.63144		54.01053		54		12.21884		41.03526		41		23.03784		98.6052		98.84192		55.41366		52.82961		52.9885		48.49524		35.3009		35.3		98.54809		48.5011		48.51		52.84409
1527		3.781261		3.78675		37.55008		12.03393		12.06358		55.06274		23.03704		23.28505		80.04375		53.9976		54		12.06358		41.07496		41		23.23681		98.58037		98.41374		55.33419		52.74961		53.06793		13.3903		35.29366		35.3		98.44396		48.51641		48.51		52.99729
1528		3.786528		3.78675		40.08239		11.61874		11.18842		54.64888		23.27509		23.05643		79.66635		53.92468		54		11.18842		41.0651		41		23.18744		98.5956		98.53038		55.29227		52.80638		52.73213		87.93603		35.29789		35.3		98.50314		48.50313		48.51		52.86449
1529		3.790183		3.78675		42.013		11.79479		11.47657		55.06502		23.0929		22.9983		79.63658		53.94869		54		11.47657		41.09263		41		23.32543		98.55616		98.93415		55.39383		52.8324		52.88897		61.06187		35.34514		35.3		99.18539		48.50845		48.51		52.91762
1530		3.782605		3.78675		38.20609		12.0998		11.63119		54.97954		23.23773		23.2001		79.73311		53.96158		54		11.63119		41.02199		41		22.97159		98.73464		98.46639		55.28723		52.92979		53.27353		1.903642		35.28105		35.3		98.26254		48.51381		48.51		52.97123
1531		3.787985		3.78675		40.84785		11.74238		11.5513		55.06125		22.97874		23.21499		79.86942		53.95493		54		11.5513		40.98243		41		22.77343		98.32721		98.37864		55.30229		52.91106		52.83871		84.6193		35.29198		35.3		98.41851		48.50883		48.51		52.92152
