Trend data for Model:	
Model time base:		1
Plot duration (secs):		7188

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
6873		3.788814		3.78675		42.01858		14.05925		14.28788		60.52092		26.4266		26.48717		89.25253		54.03312		54		14.28788		40.41534		40		26.46661		100.4426		100.8808		63.49766		50.86351		50.61232		10.77294		36.00472		36		100.8482		48.01183		48		50.56946
6874		3.784586		3.78675		39.93404		13.90165		14.05629		60.18141		26.3834		26.14344		88.87648		54.01385		54		14.05629		40.40143		40		26.39732		100.8445		100.8053		63.46234		50.86775		50.50303		38.72696		36.01589		36		100.916		48.01763		48		50.64214
6875		3.785049		3.78675		40.08324		13.74096		14.44847		60.44103		26.37444		26.5537		89.23962		54.04653		54		14.44847		40.39837		40		26.38236		100.7528		100.8279		63.48268		51.03632		50.67396		46.15114		36.00394		36		100.844		47.99631		48		50.37567
6876		3.790371		3.78675		42.79083		13.80266		12.44447		59.54384		26.33112		26.61713		89.34596		53.87956		54		12.44447		40.38946		40		26.33813		100.6749		100.98		63.54673		50.98097		50.61063		33.34466		36.01221		36		100.8941		48.02566		48		50.74274
6877		3.784142		3.78675		39.7082		13.67153		14.37654		60.1587		26.27885		26.21965		89.05118		54.04058		54		14.37654		40.38163		40		26.29929		101.0708		100.7861		63.45457		51.11861		50.38906		100		35.99023		36		100.7628		48.01615		48		50.62386
6878		3.783797		3.78675		39.43268		13.75861		13.39311		59.99406		26.41431		26.46134		89.2116		53.95863		54		13.39311		40.38448		40		26.31398		100.7691		100.6307		63.4363		51.18689		50.53952		92.3328		35.98421		36		100.7255		47.99138		48		50.31439
6879		3.789177		3.78675		42.16422		13.93002		13.51272		60.1676		26.30204		26.43674		89.30599		53.96858		54		13.51272		40.43295		40		26.55721		100.6559		100.8076		63.49916		51.03409		50.59838		18.81155		36.00096		36		100.8255		48.0113		48		50.56347
6880		3.785153		3.78675		40.1334		14.00222		14.68423		60.80698		26.48131		26.26601		89.01985		54.06618		54		14.68423		40.41929		40		26.48916		100.743		100.7343		63.48628		50.90579		50.69552		0		35.99462		36		100.7871		48.00748		48		50.51593
6881		3.787808		3.78675		41.43067		14.2377		14.03464		60.56262		26.38721		26.18937		88.97361		54.01203		54		14.03464		40.33824		40		26.08351		100.371		100.7137		63.58661		50.93237		50.36947		80.62417		35.98432		36		100.7246		47.99394		48		50.34657
6882		3.787805		3.78675		41.47158		14.002		13.17369		59.66454		26.22197		26.11575		89.0416		53.94033		54		13.17369		40.4086		40		26.43638		100.6883		100.8317		63.60368		50.84303		50.35577		75.07911		35.99963		36		100.8162		48.01694		48		50.63424
6883		3.787082		3.78675		41.13181		13.74888		14.11726		59.83881		26.52297		26.39623		89.20148		54.01898		54		14.11726		40.3919		40		26.35313		100.7889		100.8194		63.60562		50.79095		50.60585		18.84273		36.00671		36		100.8589		48.01053		48		50.55417
6884		3.785789		3.78675		40.45886		13.7774		14.13032		60.01248		26.35119		26.26879		89.2152		54.02006		54		14.13032		40.36694		40		26.22846		100.8239		100.6934		63.56096		50.91616		50.47067		76.18373		35.99827		36		100.8076		47.98958		48		50.29238
6885		3.78817		3.78675		41.64788		13.84426		13.13126		59.81733		26.33372		26.55903		89.55185		53.9368		54		13.13126		40.42474		40		26.51846		100.72		100.7204		63.57882		50.8192		50.56929		9.230515		35.99153		36		100.7664		47.99599		48		50.37248
6886		3.78723		3.78675		41.19466		13.77728		13.79811		59.99261		26.5155		26.28701		89.09927		53.99239		54		13.79811		40.50078		40		26.89983		100.8278		100.7378		63.56699		50.80002		50.3926		55.34942		35.99043		36		100.7597		47.99741		48		50.39035
6887		3.786978		3.78675		41.04593		13.87685		13.92618		59.98756		26.6393		26.47871		89.09845		54.00307		54		13.92618		40.37017		40		26.2459		100.6727		100.6512		63.57776		50.81425		50.54439		35.52307		36.00597		36		100.8528		48.00297		48		50.45996
6888		3.787216		3.78675		41.18553		13.78806		13.15251		59.83689		26.15896		26.35118		89.38673		53.93859		54		13.15251		40.41951		40		26.49348		100.8814		100.7747		63.57872		50.85447		50.65193		26.00692		36.00266		36		100.8331		47.99422		48		50.35077
6889		3.784387		3.78675		39.75625		13.72827		13.68875		59.7884		26.55108		26.23519		88.99184		53.98331		54		13.68875		40.41483		40		26.47046		100.9058		100.7651		63.55462		50.74888		50.45771		49.13018		35.99259		36		100.7724		47.99527		48		50.36398
6890		3.786613		3.78675		40.84494		13.64661		13.77968		60.0078		26.33543		26.56661		89.46567		53.99089		54		13.77968		40.40942		40		26.44372		100.8862		100.7641		63.53279		50.6353		50.31919		64.07652		35.99459		36		100.7837		48.00751		48		50.51696
6891		3.788732		3.78675		41.9395		13.75827		14.25403		60.23416		26.50137		26.60668		89.38214		54.03043		54		14.25403		40.38761		40		26.33488		100.7638		100.8138		63.5548		50.61078		50.52878		19.24964		35.99237		36		100.7699		48.04066		48		50.93158
6892		3.786235		3.78675		40.69914		13.78917		13.69222		59.90715		26.36336		26.24634		89.22457		53.98363		54		13.69222		40.42965		40		26.54591		100.8251		100.8301		63.54634		50.75051		50.60178		58.80137		35.99451		36		100.7828		47.98829		48		50.27697
6893		3.78679		3.78675		40.9597		13.47907		13.85523		59.90535		26.5274		26.67085		89.55817		53.99725		54		13.85523		40.46129		40		26.70485		101.0155		100.7563		63.46717		50.89895		50.5918		73.41778		36.00119		36		100.8224		48.02242		48		50.7037
6894		3.788389		3.78675		41.78408		14.10728		13.91242		60.09219		26.49905		26.28434		89.17031		54.00199		54		13.91242		40.43059		40		26.55145		100.4733		100.8255		63.57701		51.02147		50.70501		57.66627		35.9834		36		100.7153		48.00155		48		50.44303
6895		3.786521		3.78675		40.85692		13.98249		14.37657		60.52487		26.41766		26.58751		89.61784		54.04063		54		14.37657		40.39536		40		26.37536		100.6808		100.8531		63.59093		50.91066		50.47135		78.66278		35.99197		36		100.7668		48.00324		48		50.46427
6896		3.788595		3.78675		41.85382		13.82367		13.89645		60.12294		26.45607		26.44688		89.46379		54.00064		54		13.89645		40.38662		40		26.332		100.6818		100.8113		63.60028		50.62724		50.5054		20.77173		36.00306		36		100.8329		48.00604		48		50.49939
6897		3.790551		3.78675		42.88686		13.91264		13.38809		60.23753		26.43097		26.40088		89.4081		53.95825		54		13.38809		40.41019		40		26.45048		100.6483		100.8561		63.64433		50.57269		50.42858		35.17887		36.0218		36		100.9456		47.99785		48		50.39698
6898		3.78355		3.78675		39.42555		14.07115		13.77972		60.23286		26.51358		26.52383		89.41287		53.99089		54		13.77972		40.43038		40		26.55204		100.7447		100.945		63.69276		50.6011		50.73376		0		36.01095		36		100.8818		48.00686		48		50.50975
6899		3.786839		3.78675		40.97036		13.95625		14.49773		60.35225		26.48924		26.44826		89.33671		54.05073		54		14.49773		40.43636		40		26.58245		100.6109		100.7997		63.70904		50.67057		50.31666		100		36.00342		36		100.8362		48.00298		48		50.4613
6900		3.791275		3.78675		43.26688		13.80745		14.22976		60.1679		26.46372		26.47076		89.44602		54.02841		54		14.22976		40.36635		40		26.23207		100.691		100.838		63.73382		50.6351		50.94261		0		36.01861		36		100.9276		48.02634		48		50.75354
6901		3.781066		3.78675		38.20033		13.74851		13.2867		59.312		26.34364		26.40256		89.53576		53.94988		54		13.2867		40.41623		40		26.4824		101.0288		100.9459		63.71231		50.79113		50.49228		100		35.98927		36		100.7527		48.00048		48		50.4304
6902		3.78669		3.78675		40.9095		13.48256		14.11401		60.04904		26.54356		26.67975		89.67582		54.01881		54		14.11401		40.3743		40		26.27276		101.0492		100.6223		63.58132		50.6337		50.37096		80.31637		35.97366		36		100.6578		47.99411		48		50.35082
6903		3.790974		3.78675		43.10557		13.89587		13.15426		59.6066		26.33867		26.53944		89.68026		53.93885		54		13.15426		40.38109		40		26.30716		100.6152		100.7879		63.66322		50.36364		50.50791		8.62273		36.01683		36		100.9165		48.01775		48		50.64643
6904		3.783039		3.78675		39.16449		14.06363		15.14212		60.52083		26.44846		26.41249		89.39181		54.10447		54		15.14212		40.41256		40		26.46523		100.8319		100.8966		63.68134		50.32148		50.66048		0		36.00452		36		100.8433		48.00993		48		50.54886
6905		3.787015		3.78675		41.07251		13.8501		12.20793		59.39505		26.45933		26.2101		89.10727		53.85997		54		12.20793		40.41388		40		26.47224		100.7391		100.7751		63.67015		50.40442		50.5908		28.01153		35.98051		36		100.6984		47.99709		48		50.38847
6906		3.791934		3.78675		43.59435		13.6941		14.18392		59.97577		26.36789		26.61339		89.67142		54.02465		54		14.18392		40.41821		40		26.49433		100.8347		100.8929		63.68612		50.4118		50.54052		37.81574		36.0116		36		100.8851		48.01353		48		50.59404
6907		3.782884		3.78675		39.09502		13.65912		13.67589		59.73579		26.53594		26.46654		89.37228		53.98234		54		13.67589		40.41526		40		26.47998		101.0866		100.7465		63.60695		50.46618		50.6066		47.95004		36.00183		36		100.8272		48.00991		48		50.54892
6908		3.785407		3.78675		40.27416		13.92464		13.49385		59.73148		26.40664		26.46588		89.47621		53.96717		54		13.49385		40.40818		40		26.44491		100.694		100.6836		63.63256		50.56058		50.74974		36.7126		35.9902		36		100.7564		48.01652		48		50.6318
6909		3.791341		3.78675		43.303		13.83586		13.87883		59.7692		26.47656		26.3626		89.28894		53.99926		54		13.87883		40.38269		40		26.3176		100.6801		100.9001		63.70033		50.56717		50.62112		56.9183		35.98975		36		100.7532		48.0175		48		50.64419
6910		3.783888		3.78675		39.62845		13.80304		14.11193		59.75217		26.36133		26.69756		89.81403		54.0187		54		14.11193		40.35731		40		26.19087		100.9792		100.7871		63.63465		50.56392		50.55288		69.08978		36.02096		36		100.9411		47.98906		48		50.28885
6911		3.786609		3.78675		40.90319		13.49045		14.60144		60.24481		26.3931		26.26356		89.28516		54.05949		54		14.60144		40.34316		40		26.12038		100.9849		100.8241		63.60208		50.43563		50.36293		55.42308		35.97812		36		100.6833		48.00136		48		50.44259
6912		3.789652		3.78675		42.48409		13.85753		14.32665		60.00463		26.2683		26.49302		89.63939		54.03661		54		14.32665		40.40811		40		26.44618		100.703		100.9108		63.64589		50.42371		50.81464		15.51396		36.0049		36		100.8438		48.00947		48		50.5443
6913		3.786958		3.78675		41.15565		13.4682		12.79165		59.40773		26.52862		26.13619		88.98247		53.90873		54		12.79165		40.43046		40		26.55852		101.1601		100.7151		63.52139		50.37755		50.27355		100		36.00992		36		100.8744		48.01588		48		50.62449
6914		3.788213		3.78675		41.74221		13.90496		13.66978		59.94035		26.40154		26.55248		89.51898		53.98189		54		13.66978		40.38042		40		26.30822		100.6148		100.764		63.59509		50.41587		50.50539		58.51786		36.00515		36		100.8452		47.99417		48		50.35321
6915		3.789247		3.78675		42.32351		13.73411		13.65373		60.08821		26.37107		26.35563		89.28734		53.98055		54		13.65373		40.36552		40		26.23398		100.8345		100.8432		63.59346		50.37711		50.49522		52.41043		36.01041		36		100.877		47.99451		48		50.35753
6916		3.785293		3.78675		40.35437		13.74113		13.22489		59.86645		26.29951		26.35277		89.4427		53.94483		54		13.22489		40.37577		40		26.28573		100.8991		100.7752		63.56397		50.30275		50.3346		67.68734		36.00688		36		100.8561		48.02937		48		50.79339
6917		3.787068		3.78675		41.23938		14.03256		13.89783		60.27964		26.43148		26.46644		89.4624		54.00088		54		13.89783		40.38701		40		26.34242		100.6296		100.8326		63.62851		50.26394		50.49431		53.86228		35.99239		36		100.7692		48.00491		48		50.48763
6918		3.78538		3.78675		40.41227		13.88398		13.60818		60.20018		26.3971		26.67555		89.7124		53.97674		54		13.60818		40.40928		40		26.45443		100.8031		100.7861		63.62142		50.40312		50.72324		29.56142		35.99283		36		100.7719		48.00997		48		50.55118
6919		3.78755		3.78675		41.47068		13.66636		13.21076		60.1416		26.45281		26.42875		89.3179		53.94363		54		13.21076		40.42526		40		26.53488		100.8846		100.7119		63.58087		50.43036		50.9069		0		35.97795		36		100.6819		48.02966		48		50.79749
6920		3.790229		3.78675		42.85522		13.94519		13.3002		59.9739		26.46083		26.47419		89.31389		53.9511		54		13.3002		40.41568		40		26.48727		100.6027		100.8699		63.67164		50.52794		50.4875		96.56097		36.01172		36		100.885		48.01155		48		50.5713
6921		3.786487		3.78675		41.02799		13.78197		13.53956		59.6798		26.4455		26.41211		89.25807		53.97109		54		13.53956		40.40425		40		26.43038		100.9076		100.815		63.6345		50.48739		50.60231		24.02863		36.0188		36		100.9282		48.01641		48		50.63198
6922		3.783318		3.78675		39.3815		13.80662		13.8592		59.89638		26.33891		26.3696		89.31925		53.99772		54		13.8592		40.4476		40		26.64797		100.8451		100.6764		63.59829		50.4993		50.52644		49.59547		35.98644		36		100.7332		47.99466		48		50.36025
6923		3.787062		3.78675		41.22622		13.55142		13.60487		59.94769		26.5082		26.25738		88.95		53.97654		54		13.60487		40.34859		40		26.1523		100.9392		100.7582		63.56246		50.46241		50.63062		17.44251		35.98443		36		100.72		48.0011		48		50.44083
6924		3.788319		3.78675		41.87794		13.90723		14.11882		60.16661		26.12925		26.48188		89.54735		54.01937		54		14.11882		40.3721		40		26.27051		100.706		100.656		63.56525		50.45708		50.754		0		35.99702		36		100.795		48.01672		48		50.63636
6925		3.785412		3.78675		40.38779		13.72519		15.09293		60.53601		26.44399		26.51701		89.39933		54.10055		54		15.09293		40.40355		40		26.42848		100.9882		100.7631		63.52187		50.5955		50.81399		13.05478		35.96769		36		100.6183		48.00382		48		50.47536
6926		3.787107		3.78675		41.21777		13.87898		14.24149		60.30358		26.35287		26.32528		89.30257		54.0296		54		14.24149		40.40589		40		26.4406		100.618		100.8903		63.59939		50.55469		50.63165		41.86399		35.98684		36		100.7328		48.00852		48		50.53426
6927		3.78636		3.78675		40.87026		14.04835		13.46545		59.97625		26.48756		26.52328		89.32385		53.96493		54		13.46545		40.37047		40		26.26353		100.5862		100.7945		63.61927		50.6072		50.5309		73.90695		35.99923		36		100.8071		48.00276		48		50.46238
6928		3.78673		3.78675		41.03208		13.80309		14.47133		60.38183		26.26632		26.13106		89.05869		54.04875		54		14.47133		40.37025		40		26.26279		100.8101		100.8166		63.60943		50.51096		50.65669		29.31438		36.00468		36		100.8401		48.01215		48		50.57983
6929		3.786244		3.78675		40.8091		14.07925		14.01747		60.30506		26.3427		26.5383		89.43816		54.01091		54		14.01747		40.32761		40		26.04954		100.6288		100.8023		63.6546		50.49344		50.60269		35.99752		35.99297		36		100.7699		48.01033		48		50.55723
6930		3.786042		3.78675		40.69241		14.08029		13.59885		60.25748		26.22514		26.43054		89.51865		53.976		54		13.59885		40.35582		40		26.19125		100.5572		100.8557		63.71801		50.53796		50.65958		32.33904		35.99298		36		100.77		48.00147		48		50.4466
6931		3.786418		3.78675		40.85641		13.95641		13.57717		60.50332		26.39102		26.49232		89.48527		53.97416		54		13.57717		40.37119		40		26.26866		100.6867		100.8463		63.72573		50.49422		50.54303		46.80537		36.00244		36		100.827		48.02307		48		50.71675
6932		3.787297		3.78675		41.31003		14.11681		14.54271		60.69073		26.35053		25.92083		88.75065		54.05462		54		14.54271		40.3308		40		26.06665		100.5697		100.9129		63.79029		50.54588		50.59607		44.14333		35.9911		36		100.7588		48.0269		48		50.76473
6933		3.785995		3.78675		40.66097		14.07279		13.60004		60.27312		26.15514		26.40167		89.53835		53.97606		54		13.60004		40.38813		40		26.35426		100.5971		100.882		63.81874		50.68549		50.5513		81.84165		35.99156		36		100.7615		48.01853		48		50.66031
6934		3.785488		3.78675		40.39189		13.94167		14.13842		60.71943		26.47114		26.45128		89.35773		54.02089		54		14.13842		40.34443		40		26.13572		100.7567		100.8655		63.81276		50.70258		50.73511		11.0401		35.97096		36		100.6377		48.02221		48		50.70649
6935		3.788624		3.78675		41.97744		14.1482		14.77576		61.26005		26.20115		26.60434		89.83426		54.07395		54		14.77576		40.40418		40		26.43551		100.5224		100.7798		63.85184		50.89746		50.38268		100		36.00116		36		100.8185		47.99574		48		50.3756
6936		3.787627		3.78675		41.5095		14.38114		13.46184		60.34645		26.53869		26.43474		89.43378		53.96446		54		13.46184		40.3545		40		26.18702		100.3956		100.9123		63.96674		50.92111		50.64171		35.73563		36.00416		36		100.8366		48.01406		48		50.60474
6937		3.784478		3.78675		39.91362		13.92121		14.06091		60.56889		26.22213		26.54016		89.77364		54.01437		54		14.06091		40.41108		40		26.47088		100.8406		100.6984		63.89507		50.8904		50.55269		53.97252		36.00133		36		100.8197		48.0082		48		50.53165
6938		3.784472		3.78675		39.88015		14.03769		14.42242		60.73071		26.57167		26.30515		89.1118		54.04449		54		14.42242		40.34853		40		26.15784		100.6386		100.6945		63.9334		50.90456		50.62236		40.83555		35.99868		36		100.8036		48.0032		48		50.46919
6939		3.789154		3.78675		42.22518		14.24147		13.73239		60.58219		26.13605		26.33356		89.48776		53.98695		54		13.73239		40.36197		40		26.22559		100.5211		100.8539		64.02284		50.78301		50.65002		17.05272		36.00103		36		100.8178		48.00946		48		50.54758
6940		3.785469		3.78675		40.43034		14.08844		13.04584		59.98481		26.43591		26.44651		89.40449		53.92975		54		13.04584		40.39733		40		26.40315		100.6954		100.7854		64.02939		50.76088		50.42975		82.27408		35.99925		36		100.8075		48.02132		48		50.69606
6941		3.787311		3.78675		41.331		13.98928		14.33919		60.65941		26.4677		26.29192		89.11476		54.0375		54		14.33919		40.41667		40		26.5004		100.7471		100.7754		64.03496		50.83835		50.39563		100		35.99629		36		100.7897		48.02123		48		50.69501
6942		3.789756		3.78675		42.5548		13.82674		14.30762		60.81594		26.36792		26.36468		89.2482		54.03485		54		14.30762		40.41718		40		26.50337		100.8703		100.7919		64.00376		51.03807		50.60309		98.26809		35.9809		36		100.6969		48.02737		48		50.77196
6943		3.788697		3.78675		42.05542		14.10967		13.45123		60.23038		26.38719		26.35793		89.15766		53.9635		54		13.45123		40.44676		40		26.65192		100.6384		100.8637		64.06727		51.08747		50.72548		71.83975		36.00303		36		100.83		48.00359		48		50.47489
6944		3.787063		3.78675		41.24915		14.02949		13.40047		60.10532		26.45334		26.28747		89.14097		53.95927		54		13.40047		40.3455		40		26.14501		100.7903		100.8353		64.05109		50.97561		50.82626		0		36.00155		36		100.8211		48.00579		48		50.50246
6945		3.788722		3.78675		42.06794		14.16881		14.58551		60.5604		26.22163		26.37587		89.43158		54.058		54		14.58551		40.40706		40		26.45383		100.626		100.8254		64.09657		50.80353		50.48201		41.84065		35.97292		36		100.649		48.02444		48		50.73578
6946		3.785633		3.78675		40.53696		13.90002		13.72939		60.08556		26.51707		26.46584		89.3414		53.98667		54		13.72939		40.40613		40		26.44959		100.8889		100.7459		64.04314		50.8075		50.54112		40.56743		35.98219		36		100.7045		48.01192		48		50.57942
6947		3.786508		3.78675		40.93636		13.86442		13.8081		60.09287		26.35747		26.48798		89.45126		53.99323		54		13.8081		40.37611		40		26.29958		100.8782		100.7718		64.02969		50.97751		50.5624		75.93807		35.9845		36		100.7179		48.03202		48		50.83098
