Trend data for Model:	
Model time base:		1
Plot duration (secs):		716

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
643		3.785714		3.78675		39.77684		11.41914		11.28312		54.35285		24.82966		24.80804		84.35946		54.41785		55		11.28312		40.7804		40		24.71336		98.25904		98.5619		54.42315		52.8379		52.90118		54.10872		35.27791		35.3		98.06321		48.49902		48.51		52.72197
644		3.785745		3.78675		39.76625		11.52984		12.2563		54.64603		24.79158		24.92047		84.5339		54.53594		55		12.2563		40.85272		40		24.89553		98.18283		98.11433		54.358		52.76095		52.90157		47.77983		35.28317		35.3		98.1381		48.51143		48.51		52.84606
645		3.789501		3.78675		41.65013		11.4908		12.07787		54.64029		24.92622		24.78153		84.24982		54.51494		55		12.07787		40.79746		40		24.75994		98.2276		98.30169		54.41526		52.80042		52.71306		67.3217		35.32069		35.3		98.67898		48.50213		48.51		52.75298
646		3.787727		3.78675		40.8023		11.55595		11.3077		54.57302		24.71114		24.70046		84.35125		54.42245		55		11.3077		40.80581		40		24.78275		98.3216		98.66969		54.52089		52.79312		52.89593		50.89149		35.30573		35.3		98.46449		48.51063		48.51		52.83802
647		3.782756		3.78675		38.31369		11.56662		12.09169		54.92351		24.87571		24.79018		84.29078		54.51767		55		12.09169		40.80169		40		24.77453		98.28645		98.64438		54.56237		52.82832		52.7387		67.02655		35.29758		35.3		98.34796		48.51818		48.51		52.91348
648		3.786459		3.78675		40.08695		11.70567		11.09491		54.32818		24.77638		24.76233		84.38512		54.39785		55		11.09491		40.76106		40		24.67539		98.18874		98.33101		54.51489		52.87421		52.70329		74.40532		35.29012		35.3		98.23923		48.52927		48.51		53.02443
649		3.787386		3.78675		40.58749		11.52786		12.05213		54.59004		24.77886		24.7874		84.39857		54.51401		55		12.05213		40.78284		40		24.73161		98.25899		98.27718		54.51586		52.90737		52.8673		63.36395		35.30699		35.3		98.48206		48.50678		48.51		52.79953
650		3.783083		3.78675		38.40612		11.72828		11.76668		54.48634		24.81292		24.74909		84.27335		54.48007		55		11.76668		40.8359		40		24.86572		98.27797		98.12929		54.50028		52.8736		52.80584		66.30768		35.28448		35.3		98.1574		48.52697		48.51		53.0015
651		3.78852		3.78675		41.08767		11.57222		11.29555		54.2215		24.8274		24.88226		84.36995		54.42372		55		11.29555		40.81972		40		24.82743		98.20303		98.59633		54.62183		52.9213		52.71584		78.67044		35.29561		35.3		98.31744		48.50618		48.51		52.79356
652		3.786964		3.78675		40.34185		11.42811		11.80414		54.69916		24.80723		24.75693		84.23543		54.48567		55		11.80414		40.79342		40		24.76391		98.4261		98.74723		54.65387		52.94292		52.92107		63.5987		35.31838		35.3		98.64661		48.50901		48.51		52.82184
653		3.78328		3.78675		38.48313		11.78194		11.76485		54.73845		24.702		24.7359		84.30667		54.48144		55		11.76485		40.76287		40		24.68981		98.29875		98.07925		54.55133		52.85906		52.76884		69.12451		35.29243		35.3		98.27248		48.52488		48.51		52.98056
654		3.786561		3.78675		40.08497		11.73492		11.37942		54.43126		24.69314		24.63473		84.17883		54.43544		55		11.37942		40.76332		40		24.69283		98.14158		98.08099		54.58885		52.87666		52.82544		65.51122		35.28913		35.3		98.22399		48.53314		48.51		53.06325
655		3.789117		3.78675		41.4035		11.70041		11.58842		54.42531		24.74174		24.57691		83.98934		54.46121		55		11.58842		40.77883		40		24.73333		98.26871		98.29683		54.63981		52.88954		52.87489		62.12775		35.29688		35.3		98.33568		48.51163		48.51		52.84816
656		3.787078		3.78675		40.36207		11.52814		12.12927		54.56784		24.74463		24.63733		84.00091		54.52708		55		12.12927		40.69662		40		24.53046		98.37835		98.27575		54.63564		52.92218		52.6963		81.09586		35.31816		35.3		98.6427		48.5136		48.51		52.8679
657		3.788836		3.78675		41.26231		11.6144		11.47605		54.49592		24.59577		24.51186		83.98782		54.44871		55		11.47605		40.75482		40		24.67727		98.37663		98.47952		54.68614		52.9351		52.96992		59.27382		35.32395		35.3		98.72657		48.51963		48.51		52.92815
658		3.786554		3.78675		40.13972		11.65428		11.3776		54.43838		24.77417		24.66391		83.93772		54.43735		55		11.3776		40.75101		40		24.66963		98.36397		98.61804		54.75863		52.88609		52.87921		62.89974		35.32254		35.3		98.70774		48.51789		48.51		52.91083
659		3.786069		3.78675		39.88538		0.280945		11.41643		65.43398		24.66526		24.67034		84.04341		54.44261		55		11.41643		40.76155		40		24.69777		106.9631		98.56336		52.11309		52.88799		52.91837		59.86463		35.29029		35.3		98.24353		48.52116		48.51		52.94357
660		3.789768		3.78675		41.74814		10.59409		11.14776		68.03479		24.73086		24.67883		83.98923		54.4107		55		11.14776		40.75699		40		24.6883		96.57578		98.25631		53.09277		52.86926		53.03246		48.45933		35.29924		35.3		98.37217		48.52945		48.51		53.02655
661		3.787124		3.78675		40.42906		16.67799		11.05016		62.02538		24.66915		24.70768		84.0554		54.39943		55		11.05016		40.77204		40		24.72765		94.04405		98.50138		54.45777		52.92549		52.9181		63.00273		35.30094		35.3		98.39689		48.51114		48.51		52.84344
662		3.788999		3.78675		41.385		13.20987		11.24428		60.23717		24.67775		24.44828		83.71281		54.42342		55		11.24428		40.69255		40		24.53149		97.31054		98.43598		54.43547		52.90599		52.75515		76.08049		35.31769		35.3		98.63906		48.52232		48.51		52.95525
663		3.785414		3.78675		39.62067		13.01423		11.50609		58.96492		24.56859		24.66405		84.01442		54.45557		55		11.50609		40.69845		40		24.54798		96.96621		98.54208		54.80903		52.90623		52.82405		70.07151		35.30226		35.3		98.41791		48.52413		48.51		52.97337
664		3.788416		3.78675		41.1054		12.6456		12.00472		58.22222		24.66442		24.54663		83.80219		54.5163		55		12.00472		40.7648		40		24.71506		97.63007		98.71908		54.93165		52.93408		52.79129		75.64598		35.29818		35.3		98.35921		48.51389		48.51		52.87101
665		3.78796		3.78675		40.91553		12.48722		11.50874		57.22831		24.76639		24.55468		83.68956		54.45694		55		11.50874		40.69959		40		24.55447		97.72009		98.76698		55.08773		52.87403		53.14901		39.20797		35.29608		35.3		98.32983		48.51491		48.51		52.88135
666		3.784386		3.78675		39.14286		12.2299		11.56546		56.74178		24.53785		24.70055		84.03886		54.4643		55		11.56546		40.72979		40		24.63151		98.2651		98.26928		54.98295		52.8705		52.95068		55.63818		35.30819		35.3		98.50464		48.4983		48.51		52.71531
667		3.789116		3.78675		41.43764		12.26096		12.02513		56.4609		24.66968		24.61044		83.82723		54.52033		55		12.02513		40.71693		40		24.60128		98.04004		98.1373		55.02454		52.88613		52.77656		73.10351		35.27904		35.3		98.08348		48.52702		48.51		53.00247
668		3.788628		3.78675		41.24032		12.21751		12.00847		55.96829		24.6086		24.55326		83.78323		54.51884		55		12.00847		40.73201		40		24.64061		98.00645		98.3485		55.13359		52.83204		53.10314		38.81605		35.31235		35.3		98.5635		48.49355		48.51		52.66779
669		3.784511		3.78675		39.2062		12.07056		12.75298		56.09534		24.71175		24.59354		83.67032		54.60925		55		12.75298		40.72159		40		24.61644		98.43368		98.45358		55.14484		52.80187		52.8863		53.99804		35.29005		35.3		98.24306		48.50223		48.51		52.75472
670		3.78686		3.78675		40.31984		12.06067		11.48642		55.42288		24.59009		24.4405		83.60565		54.45679		55		11.48642		40.72612		40		24.62947		98.11899		98.3812		55.17052		52.76321		52.72762		64.2351		35.29089		35.3		98.25402		48.51921		48.51		52.92444
671		3.78863		3.78675		41.26424		11.88714		11.94958		55.27804		24.57935		24.41032		83.48588		54.51326		55		11.94958		40.64959		40		24.44055		98.45405		98.588		55.20156		52.77431		52.87989		50.23377		35.29875		35.3		98.36836		48.49825		48.51		52.71492
672		3.785241		3.78675		39.54043		11.91063		12.12456		55.29766		24.51009		24.52408		83.62917		54.53489		55		12.12456		40.67728		40		24.51121		98.48207		98.06974		55.08294		52.8064		52.88901		52.38137		35.28915		35.3		98.22984		48.52159		48.51		52.94825
673		3.786031		3.78675		39.91252		11.78362		11.41615		54.93278		24.54201		24.66143		83.76021		54.44985		55		11.41615		40.66959		40		24.49378		98.41147		98.30911		55.10176		52.85489		52.76018		67.49584		35.28036		35.3		98.10213		48.48997		48.51		52.63208
674		3.790292		3.78675		42.08212		11.66471		11.73132		55.02438		24.56585		24.6385		83.77403		54.48844		55		11.73132		40.76514		40		24.73353		98.39423		98.62577		55.16161		52.76887		53.0089		38.75416		35.31475		35.3		98.59824		48.51744		48.51		52.90675
675		3.785103		3.78675		39.51819		11.79611		11.61828		54.78192		24.69066		24.44557		83.40065		54.47532		55		11.61828		40.72553		40		24.63661		98.68891		98.44369		55.10797		52.83978		52.97116		46.83921		35.30365		35.3		98.44044		48.51724		48.51		52.90486
676		3.786937		3.78675		40.37209		11.56693		11.8729		54.60015		24.48601		24.39682		83.48634		54.50663		55		11.8729		40.67297		40		24.50742		98.59779		98.53799		55.09381		52.94229		52.8953		62.10394		35.28822		35.3		98.21781		48.52825		48.51		53.01499
677		3.788982		3.78675		41.44053		11.66394		11.05661		54.21638		24.51003		24.477		83.52878		54.40858		55		11.05661		40.69425		40		24.56208		98.41354		98.71403		55.15367		52.98415		52.91497		63.91278		35.32161		35.3		98.69973		48.51083		48.51		52.84085
678		3.789134		3.78675		41.57644		11.61464		11.94114		54.63853		24.56447		24.43591		83.37526		54.51591		55		11.94114		40.67635		40		24.51918		98.78099		98.60313		55.07085		52.93925		52.9347		58.66395		35.30216		35.3		98.42076		48.52381		48.51		52.97071
679		3.785259		3.78675		39.58588		11.51887		11.80501		54.64985		24.4959		24.63265		83.71406		54.5		55		11.80501		40.64197		40		24.43527		98.59579		98.27776		54.98299		53.0178		52.90855		68.53489		35.2767		35.3		98.05335		48.51107		48.51		52.84336
680		3.788299		3.78675		41.11287		11.7026		11.78931		54.56213		24.52918		24.47928		83.54021		54.49863		55		11.78931		40.66689		40		24.49902		98.34021		98.42918		55.01086		52.97277		52.958		60.9801		35.28669		35.3		98.19669		48.52091		48.51		52.94184
681		3.78641		3.78675		40.19753		11.50576		11.20774		54.34363		24.47196		24.57733		83.62426		54.42893		55		11.20774		40.67115		40		24.51125		98.6337		98.51986		54.96226		52.93385		52.81073		70.32205		35.31706		35.3		98.63474		48.49087		48.51		52.64149
682		3.783442		3.78675		38.65413		11.47756		11.64962		54.63258		24.50457		24.35843		83.28081		54.48281		55		11.64962		40.64658		40		24.45164		98.64491		98.33119		54.87968		52.78511		52.75617		62.72834		35.28705		35.3		98.20229		48.51923		48.51		52.92503
683		3.788406		3.78675		41.12984		11.72294		11.91403		54.90587		24.44186		24.56312		83.53583		54.51523		55		11.91403		40.61403		40		24.3722		98.27363		98.45905		54.95862		52.75684		52.93086		44.30315		35.31046		35.3		98.53988		48.49688		48.51		52.70159
684		3.783505		3.78675		38.69346		11.77102		12.01573		54.86715		24.4358		24.42835		83.40221		54.52803		55		12.01573		40.65253		40		24.46968		98.54428		98.22555		54.88028		52.74967		52.67741		65.12671		35.31107		35.3		98.54904		48.5373		48.51		53.10581
685		3.787141		3.78675		40.44756		11.68245		12.19381		54.93286		24.45601		24.47157		83.38702		54.55004		55		12.19381		40.65436		40		24.47584		98.43331		98.67658		54.96998		52.78039		52.80568		55.23916		35.31069		35.3		98.5437		48.53322		48.51		53.06506
686		3.789064		3.78675		41.44516		11.85399		11.72216		54.56366		24.45599		24.36714		83.23415		54.49361		55		11.72216		40.68811		40		24.56146		98.3517		98.60969		54.99457		52.96424		52.90133		62.84727		35.31032		35.3		98.53913		48.50723		48.51		52.80514
687		3.786456		3.78675		40.15179		11.52471		11.31615		54.42502		24.48132		24.43296		83.27567		54.44509		55		11.31615		40.63377		40		24.42776		98.57871		98.3686		54.93785		52.8801		52.94898		51.75276		35.30932		35.3		98.52608		48.51334		48.51		52.86627
688		3.786039		3.78675		39.91758		11.5254		11.39733		54.55309		24.42864		24.4433		83.32882		54.45541		55		11.39733		40.61176		40		24.37454		98.6062		98.19577		54.86073		52.95207		52.77867		73.18481		35.29453		35.3		98.31272		48.49732		48.51		52.70611
689		3.785959		3.78675		39.8884		11.63181		11.85934		54.70879		24.45758		24.34002		83.14254		54.51173		55		11.85934		40.6603		40		24.49694		98.37965		98.40018		54.93736		52.87516		52.84252		61.66814		35.297		35.3		98.34917		48.50495		48.51		52.78241
690		3.78545		3.78675		39.59825		11.73858		11.6819		54.59271		24.49527		24.36296		83.12157		54.49081		55		11.6819		40.63371		40		24.43229		98.45411		98.26647		54.88247		52.79031		52.7157		64.82457		35.30443		35.3		98.45627		48.53281		48.51		53.0611
691		3.789166		3.78675		41.43849		11.49331		11.85322		54.63411		24.39814		24.37486		83.19746		54.51203		55		11.85322		40.62246		40		24.40584		98.41863		98.34868		54.89149		52.79413		52.8341		53.9164		35.30974		35.3		98.53268		48.52891		48.51		53.02215
692		3.78629		3.78675		40.04793		11.53811		12.16464		54.86887		24.4268		24.20641		82.97459		54.55015		55		12.16464		40.59836		40		24.34734		98.58113		98.35713		54.85755		52.92084		52.84465		63.98664		35.31458		35.3		98.60296		48.50228		48.51		52.75585
693		3.784666		3.78675		39.18988		11.78031		11.77288		54.85832		24.32484		24.45983		83.32577		54.50331		55		11.77288		40.60954		40		24.3767		98.43059		98.28113		54.83088		52.90647		52.80026		68.32269		35.28995		35.3		98.24748		48.51482		48.51		52.8812
694		3.789406		3.78675		41.55013		11.99528		12.18785		54.9861		24.38613		24.28926		83.06385		54.55391		55		12.18785		40.60304		40		24.362		98.08521		98.13595		54.86549		52.87792		52.94616		53.54428		35.29923		35.3		98.3803		48.51544		48.51		52.88738
695		3.78656		3.78675		40.18144		11.57855		10.89922		54.3868		24.34936		24.46462		83.32171		54.39881		55		10.89922		40.58457		40		24.31756		98.53882		98.39916		54.87058		52.89682		52.84828		63.309		35.31782		35.3		98.64884		48.51423		48.51		52.87539
696		3.783087		3.78675		38.39826		11.69049		11.6097		54.56267		24.38835		24.42766		83.24406		54.48513		55		11.6097		40.56072		40		24.25965		98.49589		98.41909		54.86458		52.89898		52.8051		66.98292		35.26021		35.3		97.81878		48.52038		48.51		52.93691
697		3.789035		3.78675		41.33417		11.62899		11.97513		54.62044		24.36516		24.45193		83.28009		54.52979		55		11.97513		40.60052		40		24.36028		98.1982		97.99994		54.78749		52.95286		52.99898		55.02904		35.30264		35.3		98.42859		48.51052		48.51		52.83834
698		3.786247		3.78675		40.01362		11.55766		11.38082		54.53478		24.40792		24.50857		83.26492		54.45851		55		11.38082		40.62568		40		24.42443		98.57994		98.78059		54.89043		52.91373		52.94244		56.7265		35.3126		35.3		98.57306		48.52752		48.51		53.00848
699		3.784563		3.78675		39.1306		11.81803		11.70625		54.5827		24.38196		24.36265		83.11188		54.49832		55		11.70625		40.60999		40		24.38685		98.36047		98.31701		54.83281		52.95254		52.7508		77.19796		35.29036		35.3		98.25271		48.50622		48.51		52.79551
700		3.787756		3.78675		40.73473		11.55768		11.67927		54.45966		24.38918		24.2187		82.92005		54.49559		55		11.67927		40.55377		40		24.24832		98.36155		98.62024		54.91172		52.8915		52.73875		73.67364		35.30728		35.3		98.49728		48.51572		48.51		52.89052
701		3.787415		3.78675		40.62862		11.62637		11.69079		54.59555		24.27966		24.37726		83.12015		54.49748		55		11.69079		40.62755		40		24.43347		98.51963		98.52791		54.90003		52.87795		53.01745		48.14864		35.3105		35.3		98.54509		48.50995		48.51		52.83282
702		3.783399		3.78675		38.60453		11.54453		11.62481		54.59484		24.44671		24.21437		82.77116		54.49002		55		11.62481		40.56738		40		24.28508		98.59246		98.57698		54.89909		52.78013		52.94918		45.02178		35.29199		35.3		98.27935		48.52296		48.51		52.96297
703		3.789448		3.78675		41.60661		11.56386		11.47996		54.62487		24.27429		24.36632		83.06669		54.47304		55		11.47996		40.60082		40		24.36982		98.34209		98.40998		54.87468		52.85918		52.83019		61.57884		35.28778		35.3		98.21802		48.51353		48.51		52.86873
704		3.79125		3.78675		42.58752		11.75507		11.6074		54.70673		24.39438		24.26051		82.82345		54.48892		55		11.6074		40.59682		40		24.36127		98.26367		98.67502		54.97392		52.93628		52.96218		56.85553		35.31417		35.3		98.59935		48.51536		48.51		52.88704
705		3.783717		3.78675		38.83195		11.65108		11.0854		54.29666		24.33456		24.14914		82.68587		54.42641		55		11.0854		40.55663		40		24.26257		98.64163		98.52941		54.90537		52.91607		52.81324		68.53531		35.31136		35.3		98.56004		48.50485		48.51		52.78193
706		3.785483		3.78675		39.65686		11.49457		11.10513		54.25795		24.25641		24.22447		82.76935		54.42932		55		11.10513		40.56715		40		24.29013		98.48771		98.56837		54.91869		52.82746		52.85809		57.32542		35.28679		35.3		98.20622		48.50472		48.51		52.78071
707		3.788251		3.78675		41.08162		11.71519		11.67586		54.67644		24.28735		24.25106		82.7208		54.49871		55		11.67586		40.56917		40		24.2965		98.35206		98.49625		54.9178		52.84396		52.83302		60.58918		35.30666		35.3		98.49267		48.51718		48.51		52.90537
708		3.784887		3.78675		39.41505		11.79444		11.37089		54.45053		24.17978		24.20226		82.82758		54.46239		55		11.37089		40.57565		40		24.31409		98.45444		98.39618		54.90798		52.84774		53.06011		39.59447		35.31186		35.3		98.5685		48.50706		48.51		52.80417
709		3.786583		3.78675		40.25053		11.59626		11.75891		54.65521		24.30178		24.17427		82.67099		54.50974		55		11.75891		40.56483		40		24.28851		98.55555		98.56937		54.92813		52.87098		52.85145		59.16202		35.30476		35.3		98.46676		48.51283		48.51		52.86192
710		3.786024		3.78675		39.98088		11.61831		12.01222		54.82938		24.30277		24.14533		82.54851		54.54084		55		12.01222		40.51635		40		24.16908		98.51651		98.65826		54.94242		52.86833		52.8999		54.37692		35.28129		35.3		98.12896		48.51661		48.51		52.89978
711		3.786316		3.78675		40.1072		11.63149		11.40399		54.35059		24.16336		24.30515		82.8339		54.46792		55		11.40399		40.50987		40		24.15428		98.42697		98.2065		54.86171		52.94563		52.76502		72.82754		35.29354		35.3		98.30558		48.52274		48.51		52.96118
712		3.788876		3.78675		41.38259		11.59415		11.34327		54.2435		24.23233		24.31395		82.81063		54.46111		55		11.34327		40.54757		40		24.2495		98.49907		98.17641		54.83272		52.85393		52.93015		50.74373		35.30491		35.3		98.46971		48.51607		48.51		52.89454
713		3.789112		3.78675		41.55667		11.30889		11.5871		54.28996		24.25371		24.28122		82.7677		54.4911		55		11.5871		40.57068		40		24.30844		98.68193		98.6467		54.89093		52.91714		52.90943		57.35698		35.30974		35.3		98.54028		48.51845		48.51		52.91835
714		3.784845		3.78675		39.39628		11.54308		12.06472		54.60088		24.23761		24.14913		82.61413		54.54928		55		12.06472		40.52948		40		24.20714		98.59467		98.37224		54.81949		52.94956		52.77096		72.37595		35.30826		35.3		98.51948		48.50738		48.51		52.80771
715		3.789665		3.78675		41.81112		11.53666		11.62477		54.4052		24.18454		24.07493		82.52862		54.49667		55		11.62477		40.51647		40		24.17605		98.50668		98.52014		54.84973		52.96522		52.70877		80.13111		35.31362		35.3		98.59728		48.51641		48.51		52.89806
716		3.786025		3.78675		40.00516		11.59286		11.90675		54.51223		24.19324		24.16582		82.60207		54.53124		55		11.90675		40.52944		40		24.20965		98.56341		98.55129		54.85632		52.87317		52.77145		66.89034		35.29745		35.3		98.36548		48.50651		48.51		52.79912
