Trend data for Model:	
Model time base:		1
Plot duration (secs):		7173

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
6859		3.788018		3.78675		40.35716		12.14264		12.02429		55.22727		23.18251		23.19388		79.83372		53.73646		54		12.02429		40.992		40		23.14397		95.57431		95.57884		51.5344		54.25228		54.08888		87.3638		35.82806		35.85		95.48639		48.50859		48.51		54.08531
6860		3.787501		3.78675		40.11708		12.17573		12.93406		55.80749		23.04933		23.2746		79.99409		53.81232		54		12.93406		40.93841		40		22.87648		95.43073		95.58436		51.57168		54.19079		54.22874		48.2271		35.85469		35.85		95.64589		48.5196		48.51		54.22412
6861		3.78482		3.78675		38.79518		12.17056		12.5189		55.6964		22.97075		23.20775		80.05032		53.77777		54		12.5189		40.94013		40		22.88607		95.62851		95.52355		51.54178		54.07262		54.08726		62.19827		35.84923		35.85		95.61314		48.52387		48.51		54.278
6862		3.7851		3.78675		38.89475		12.21504		10.80425		54.5991		23.07967		22.90285		79.63063		53.63494		54		10.80425		40.98716		40		23.12265		95.60909		95.46342		51.52608		54.17527		54.26941		44.21339		35.83122		35.85		95.50438		48.49671		48.51		53.93597
6863		3.786598		3.78675		39.63262		12.09741		12.00569		54.79509		23.14034		23.1403		79.8837		53.73512		54		12.00569		40.99371		40		23.15647		95.58793		95.52026		51.53473		54.11926		54.3371		5.707433		35.84846		35.85		95.60711		48.52145		48.51		54.24776
6864		3.787678		3.78675		40.20212		11.82072		13.26284		55.54463		23.09525		22.79863		79.48314		53.83993		54		13.26284		40.9323		40		22.84976		95.80692		95.60865		51.50849		54.18196		54.26782		33.01045		35.84798		35.85		95.60465		48.52051		48.51		54.23603
6865		3.78474		3.78675		38.71583		12.04208		12.08774		55.14629		22.86467		23.02125		79.9353		53.74206		54		12.08774		40.97681		40		23.07376		95.67614		95.49154		51.47694		54.2824		54.18987		69.02241		35.83024		35.85		95.49767		48.50477		48.51		54.0378
6866		3.785487		3.78675		39.04925		12.3969		12.4834		55.05323		23.20083		22.81442		79.2965		53.77508		54		12.4834		40.93372		40		22.85882		95.37821		95.46442		51.51316		54.24064		54.24502		48.66574		35.82351		35.85		95.45613		48.5089		48.51		54.08998
6867		3.784845		3.78675		38.73661		11.88355		12.0354		54.87965		22.86814		22.96617		79.6565		53.7378		54		12.0354		40.93481		40		22.86519		95.73693		95.56858		51.48151		54.03435		54.30853		0		35.85384		35.85		95.63786		48.51802		48.51		54.20492
6868		3.785187		3.78675		38.86888		12.07378		12.36249		55.53605		23.03662		23.12527		79.78754		53.7651		54		12.36249		40.98897		40		23.13752		95.63772		95.52722		51.46049		54.10121		54.02358		68.54703		35.84009		35.85		95.55456		48.53301		48.51		54.39395
6869		3.78816		3.78675		40.36858		12.32421		12.83512		55.811		23.05897		22.87045		79.50131		53.80453		54		12.83512		40.96981		40		23.04251		95.30645		95.63092		51.5523		54.2839		54.12165		89.32251		35.83876		35.85		95.5458		48.53275		48.51		54.3907
6870		3.786141		3.78675		39.38537		12.33616		12.48991		55.53099		22.91942		23.32052		80.19609		53.77582		54		12.48991		40.96032		40		22.99599		95.54498		95.57205		51.53401		54.43179		54.36529		57.80803		35.84009		35.85		95.5538		48.51192		48.51		54.12833
6871		3.785415		3.78675		38.97847		12.2163		12.6462		55.63881		23.09533		22.92805		79.67147		53.78889		54		12.6462		40.93028		40		22.84642		95.56241		95.60937		51.54263		54.40956		54.21089		35.6708		35.84697		35.85		95.59458		48.51567		48.51		54.17565
6872		3.788349		3.78675		40.44185		12.22418		12.55284		55.69841		22.99673		22.8536		79.55109		53.78116		54		12.55284		40.99278		40		23.16049		95.46806		95.54103		51.5547		54.50706		54.12736		77.41798		35.82989		35.85		95.49142		48.51134		48.51		54.12124
6873		3.787058		3.78675		39.81504		12.40931		12.90371		56.02292		23.15232		23.28565		79.88034		53.81044		54		12.90371		40.92574		40		22.82559		95.40231		95.50494		51.57756		54.44164		54.02034		66.30777		35.84907		35.85		95.60625		48.52337		48.51		54.27286
6874		3.787186		3.78675		39.85775		12.14828		11.719		55.13874		22.89077		22.89699		79.65538		53.71177		54		11.719		40.93304		40		22.86314		95.61726		95.53798		51.55199		54.41522		54.0506		63.50642		35.84011		35.85		95.55179		48.51954		48.51		54.22458
6875		3.785966		3.78675		39.27918		11.87177		12.8038		55.79934		23.02712		23.2636		79.94257		53.80222		54		12.8038		40.99512		40		23.17511		95.71217		95.66307		51.55177		54.47445		54.12843		64.80051		35.85575		35.85		95.64587		48.52073		48.51		54.2397
6876		3.784048		3.78675		38.2717		12.18426		12.05927		55.50297		23.11577		23.18984		79.6901		53.74023		54		12.05927		40.92542		40		22.82687		95.62977		95.49207		51.51458		54.57914		54.28219		52.89058		35.8358		35.85		95.52585		48.526		48.51		54.30628
6877		3.787635		3.78675		40.03582		12.26023		11.88517		55.39043		22.81847		23.0936		79.89487		53.72577		54		11.88517		41.00869		40		23.24505		95.41684		95.54577		51.56242		54.63507		54.15721		95.80843		35.83121		35.85		95.49737		48.49878		48.51		53.96346
6878		3.78142		3.78675		36.95233		12.07171		12.13834		55.70813		23.20986		22.94657		79.40795		53.74691		54		12.13834		40.97476		40		23.076		95.70808		95.41601		51.49346		54.53498		54.20788		13.17018		35.84446		35.85		95.57653		48.54004		48.51		54.48341
6879		3.786315		3.78675		39.35111		12.26462		11.56898		55.35215		22.83431		22.89274		79.63875		53.69952		54		11.56898		41.00202		40		23.21353		95.50234		95.48534		51.52338		54.5079		54.19348		56.26684		35.82017		35.85		95.42975		48.51132		48.51		54.12153
6880		3.791112		3.78675		41.80842		12.24419		12.8925		56.13828		23.16056		23.11045		79.74557		53.80985		54		12.8925		41.01853		40		23.29729		95.39119		95.6536		51.60791		54.39812		54.1645		46.41652		35.85706		35.85		95.65134		48.53668		48.51		54.44116
6881		3.785335		3.78675		38.97978		12.55461		11.68993		55.46358		23.14512		23.08633		79.72561		53.70969		54		11.68993		40.96647		40		23.03741		95.50498		95.57776		51.61709		54.54512		54.31033		92.15582		35.87239		35.85		95.74415		48.5277		48.51		54.32834
6882		3.785846		3.78675		39.16355		12.2462		12.63275		55.79357		23.00438		23.01173		79.69029		53.78831		54		12.63275		40.97647		40		23.08849		95.6199		95.54915		51.61402		54.43511		54.11448		98.68706		35.82869		35.85		95.48166		48.51761		48.51		54.20131
6883		3.787432		3.78675		39.98118		12.24942		11.82184		55.23823		23.04402		23.12113		79.76279		53.72078		54		11.82184		40.99392		40		23.1769		95.57828		95.58572		51.62667		54.26872		54.37195		13.88418		35.83062		35.85		95.49271		48.52038		48.51		54.23643
6884		3.785108		3.78675		38.79419		12.11765		12.82759		55.50439		23.08173		23.16202		79.80971		53.80465		54		12.82759		40.9813		40		23.11465		95.67875		95.62382		51.5938		54.28697		54.36423		19.20924		35.83769		35.85		95.53433		48.50379		48.51		54.02749
6885		3.786136		3.78675		39.29418		12.18899		11.75449		54.92377		23.09301		23.16648		79.80143		53.71528		54		11.75449		40.99829		40		23.20076		95.58116		95.65647		51.59537		54.23261		54.19682		44.88281		35.83969		35.85		95.54555		48.50877		48.51		54.09035
6886		3.78684		3.78675		39.63297		12.00157		11.90023		55.32676		23.15378		23.03071		79.56777		53.72747		54		11.90023		41.03744		40		23.39785		95.64538		95.52102		51.53886		54.07196		54.11641		27.86831		35.83314		35.85		95.50532		48.54024		48.51		54.48704
6887		3.788501		3.78675		40.48879		12.30937		12.38812		55.42586		23.14552		22.95464		79.4532		53.76818		54		12.38812		40.96832		40		23.05251		95.45224		95.60701		51.58488		54.12857		54.04501		89.67306		35.85469		35.85		95.6344		48.52105		48.51		54.24527
6888		3.787227		3.78675		39.87696		11.91799		12.30572		55.48609		22.91737		23.31966		80.12217		53.76136		54		12.30572		40.967		40		23.04689		95.81519		95.62525		51.53559		54.23229		54.29254		60.66469		35.83617		35.85		95.52338		48.52723		48.51		54.32328
6889		3.784048		3.78675		38.2514		12.0743		13.02597		55.69455		23.14332		23.43758		80.02103		53.82144		54		13.02597		41.00972		40		23.26189		95.59182		95.48615		51.5142		54.25688		54.18414		86.16565		35.8398		35.85		95.54449		48.52517		48.51		54.29754
6890		3.785807		3.78675		39.06653		12.09868		11.72683		55.46873		23.10579		23.13143		79.72236		53.71322		54		11.72683		40.95026		40		22.96497		95.5425		95.54155		51.51444		54.18589		54.02537		75.38091		35.83492		35.85		95.51407		48.51016		48.51		54.10834
6891		3.788541		3.78675		40.46515		12.17057		12.29803		55.66801		22.97116		23.05277		79.72308		53.76087		54		12.29803		40.98455		40		23.13776		95.45634		95.61824		51.55761		54.19294		54.17273		67.67719		35.86486		35.85		95.69398		48.50779		48.51		54.07877
6892		3.785512		3.78675		38.94186		12.33485		12.99324		56.10076		23.10298		23.06368		79.62483		53.81885		54		12.99324		40.93833		40		22.90711		95.50905		95.58014		51.56869		54.07653		54.00012		76.82282		35.85271		35.85		95.62139		48.53387		48.51		54.40755
6893		3.786213		3.78675		39.26935		12.51454		12.37823		56.05635		22.93516		23.12933		79.87196		53.76764		54		12.37823		40.94891		40		22.96113		95.34542		95.5521		51.61333		54.10413		54.24698		39.09589		35.83956		35.85		95.54177		48.50349		48.51		54.0249
6894		3.787091		3.78675		39.71385		12.16521		12.49178		55.83806		23.03178		22.91322		79.58669		53.77715		54		12.49178		40.9201		40		22.81772		95.58634		95.5467		51.597		54.03324		54.39048		0		35.84714		35.85		95.58674		48.53096		48.51		54.37123
6895		3.786586		3.78675		39.47478		12.22118		12.18014		55.58888		22.8726		22.99353		79.82274		53.75124		54		12.18014		40.97458		40		23.09163		95.49319		95.5831		51.6262		54.0971		54.16942		56.43337		35.8556		35.85		95.63751		48.51291		48.51		54.14385
6896		3.783345		3.78675		37.8537		12.30241		12.08754		55.41589		23.15966		23.18151		79.73766		53.74357		54		12.08754		40.94795		40		22.95915		95.60435		95.52363		51.60139		54.15576		54.07632		85.14228		35.85906		35.85		95.65835		48.5262		48.51		54.31136
6897		3.787149		3.78675		39.71665		12.2942		11.79609		55.50979		22.92469		22.82546		79.60359		53.71933		54		11.79609		40.95262		40		22.98354		95.51263		95.51812		51.61417		54.19274		54.17592		70.52497		35.83191		35.85		95.49457		48.50559		48.51		54.05182
6898		3.789165		3.78675		40.78252		12.4161		12.08194		55.33313		23.05452		23.08378		79.87579		53.7432		54		12.08194		40.98833		40		23.16345		95.38718		95.6443		51.68311		54.14439		54.39836		12.70271		35.87952		35.85		95.78051		48.52071		48.51		54.24248
6899		3.787244		3.78675		39.88437		12.12317		11.17433		54.71662		23.14102		22.93516		79.56329		53.66762		54		11.17433		40.91885		40		22.81629		95.7983		95.69117		51.64379		54.18604		54.24122		50.75485		35.84492		35.85		95.57356		48.51884		48.51		54.21913
6900		3.786876		3.78675		39.66492		11.91615		11.32538		54.74033		22.8223		23.14092		80.00145		53.68026		54		11.32538		40.95811		40		23.01391		95.68948		95.5647		51.60012		54.22035		54.32918		39.53367		35.85697		35.85		95.64545		48.52768		48.51		54.33065
6901		3.789384		3.78675		40.97995		11.7818		11.38848		54.63264		23.06768		23.29657		79.95478		53.68558		54		11.38848		40.98747		40		23.16198		95.83691		95.65489		51.57208		54.26799		54.37638		38.40091		35.84559		35.85		95.57747		48.50845		48.51		54.08844
6902		3.787371		3.78675		39.99819		11.9926		11.84791		54.83185		23.01874		22.92006		79.47536		53.72392		54		11.84791		40.92612		40		22.85554		95.67764		95.57629		51.54435		54.16597		54.34786		21.53371		35.85213		35.85		95.61652		48.5378		48.51		54.45859
6903		3.786998		3.78675		39.8124		11.85265		11.24605		54.47116		22.83903		23.15094		79.94483		53.67382		54		11.24605		40.96322		40		23.0424		95.84116		95.58295		51.48958		54.15354		54.19941		46.43216		35.84685		35.85		95.58448		48.52922		48.51		54.3506
6904		3.785919		3.78675		39.28334		11.93112		12.1457		54.84106		23.09887		23.1235		79.80434		53.74884		54		12.1457		40.95715		40		23.01298		95.64651		95.56246		51.48996		54.29151		54.25903		62.33815		35.84351		35.85		95.56408		48.51778		48.51		54.20653
6905		3.787658		3.78675		40.1645		11.92414		12.17457		55.10129		23.0589		22.75784		79.30565		53.7513		54		12.17457		40.93729		40		22.91442		95.7145		95.55655		51.44892		54.22724		54.26826		46.88227		35.84997		35.85		95.60228		48.53996		48.51		54.48625
6906		3.788406		3.78675		40.55118		12.02295		12.10391		55.03062		22.91608		22.78403		79.35356		53.74546		54		12.10391		40.98094		40		23.13403		95.58979		95.62495		51.48553		54.37611		54.19857		89.0688		35.86313		35.85		95.68195		48.52257		48.51		54.26738
6907		3.784929		3.78675		38.83425		12.07107		12.54083		55.53166		23.05938		23.02786		79.39422		53.78192		54		12.54083		40.98315		40		23.14604		95.70066		95.56502		51.4549		54.28859		54.15939		81.74438		35.83485		35.85		95.51204		48.53699		48.51		54.44927
6908		3.78579		3.78675		39.23869		12.18043		11.79375		55.39204		22.96208		22.79499		79.21061		53.71971		54		11.79375		40.95378		40		22.99985		95.45815		95.59201		51.50504		54.37421		54.33397		52.92636		35.82998		35.85		95.48235		48.51521		48.51		54.17496
6909		3.788824		3.78675		40.79738		12.12028		11.78129		55.13029		22.92274		22.89372		79.33802		53.71872		54		11.78129		40.98675		40		23.16599		95.57183		95.73845		51.52948		54.38079		54.23024		78.30173		35.85627		35.85		95.64005		48.51611		48.51		54.18645
6910		3.784412		3.78675		38.59817		12.28744		11.93547		55.26295		23.0486		23.07325		79.42502		53.73162		54		11.93547		40.96784		40		23.0722		95.53079		95.488		51.50002		54.24657		54.12235		74.79391		35.84627		35.85		95.57999		48.52496		48.51		54.29806
6911		3.78915		3.78675		40.94096		12.04687		11.26565		54.45926		22.90889		23.11938		79.58498		53.67586		54		11.26565		41.02798		40		23.37447		95.51762		95.64263		51.54121		54.31421		54.327		46.9019		35.84335		35.85		95.56213		48.54279		48.51		54.52285
6912		3.789319		3.78675		41.09619		11.84823		12.00871		55.00975		23.17313		22.78773		79.0109		53.73783		54		12.00871		40.93663		40		22.91774		95.74346		95.58198		51.48906		54.44125		54.08557		100		35.86136		35.85		95.67053		48.52206		48.51		54.26183
6913		3.784107		3.78675		38.46329		12.14185		12.27123		55.04757		22.75337		23.22853		79.91719		53.75976		54		12.27123		40.99176		40		23.19494		95.66419		95.5337		51.47025		54.57155		54.29296		67.45337		35.83646		35.85		95.52094		48.53688		48.51		54.44862
6914		3.787053		3.78675		39.9042		11.84673		12.41421		55.16661		23.2009		23.07269		79.39791		53.77173		54		12.41421		40.93728		40		22.92294		95.66946		95.34374		51.4055		54.68408		54.27535		100		35.85064		35.85		95.6051		48.52149		48.51		54.2549
6915		3.787655		3.78675		40.23033		12.14848		13.32959		55.78316		22.83329		22.90149		79.53878		53.84806		54		13.32959		40.93131		40		22.89396		95.51099		95.5978		51.47292		54.72564		54.29066		72.60293		35.83854		35.85		95.53221		48.51323		48.51		54.15096
6916		3.783487		3.78675		38.14582		12.43467		11.60158		55.11716		23.03532		22.87231		79.43073		53.7041		54		11.60158		40.95978		40		23.03755		95.44491		95.4651		51.47176		54.53429		54.11951		71.54275		35.8456		35.85		95.57406		48.52096		48.51		54.24837
6917		3.785636		3.78675		39.1516		12.22545		12.12656		55.14156		22.99066		23.14727		79.83321		53.7479		54		12.12656		40.97565		40		23.11805		95.49336		95.56359		51.49345		54.47089		54.17986		53.70421		35.84922		35.85		95.59498		48.50604		48.51		54.06039
6918		3.786335		3.78675		39.53505		12.0141		12.30537		55.39603		23.0877		23.18454		79.82655		53.76285		54		12.30537		40.92343		40		22.85736		95.54238		95.5056		51.4866		54.35402		53.9995		74.34233		35.8409		35.85		95.54443		48.5271		48.51		54.3258
6919		3.784321		3.78675		38.5013		11.99792		12.08923		55.98001		22.98283		23.0413		79.81126		53.74488		54		12.08923		40.94378		40		22.9603		95.59652		95.5634		51.4731		54.30337		54.24474		19.65497		35.84956		35.85		95.59593		48.51465		48.51		54.16904
6920		3.785008		3.78675		38.7945		12.13037		12.05668		56.02199		23.12571		22.73819		79.31141		53.74222		54		12.05668		40.97728		40		23.12909		95.52144		95.51249		51.47386		54.34362		54.17579		70.07599		35.84118		35.85		95.54514		48.53364		48.51		54.40842
6921		3.787268		3.78675		39.93914		12.5646		12.0074		55.65258		22.97531		23.25916		80.06424		53.73816		54		12.0074		40.91466		40		22.81636		95.30255		95.543		51.53511		54.49336		54.15277		60.85322		35.84065		35.85		95.54112		48.512		48.51		54.13574
6922		3.784649		3.78675		38.63373		12.47472		12.77472		55.9378		22.96767		22.92189		79.61279		53.80215		54		12.77472		40.97841		40		23.13666		95.45488		95.53999		51.55987		54.50698		54.10377		79.46415		35.84498		35.85		95.56701		48.50933		48.51		54.1023
6923		3.78708		3.78675		39.80717		12.28371		13.28978		56.31993		23.04994		23.15128		79.856		53.84511		54		13.28978		40.97853		40		23.13823		95.46577		95.51428		51.57018		54.46079		54.13361		70.96357		35.83133		35.85		95.48435		48.49438		48.51		53.91392
6924		3.787727		3.78675		40.1797		12.65878		11.169		55.12439		23.067		23.28609		79.9284		53.66843		54		11.169		40.97724		40		23.13275		95.29977		95.61321		51.65233		54.2059		54.2405		3.770594		35.85565		35.85		95.63019		48.53149		48.51		54.38151
6925		3.78446		3.78675		38.52356		12.20344		12.56138		55.57392		23.04934		23.04644		79.73286		53.78451		54		12.56138		40.96565		40		23.07564		95.66578		95.47373		51.58015		54.04086		54.28754		0		35.82545		35.85		95.44826		48.50599		48.51		54.06034
6926		3.787241		3.78675		39.87805		12.16105		12.35185		55.71089		23.04986		22.77547		79.388		53.7671		54		12.35185		40.94299		40		22.96303		95.44135		95.56104		51.61583		54.03415		54.56762		2.218346		35.85185		35.85		95.60577		48.52859		48.51		54.3453
6927		3.78531		3.78675		38.93755		12.26409		12.75526		55.95174		22.96115		23.02324		79.76952		53.80076		54		12.75526		40.9651		40		23.07479		95.6435		95.50345		51.58015		54.14754		54.32362		57.01497		35.84397		35.85		95.55842		48.51057		48.51		54.11839
6928		3.785163		3.78675		38.83808		12.21628		12.13661		55.58105		23.10118		22.76609		79.35726		53.74926		54		12.13661		40.97034		40		23.10201		95.55553		95.54307		51.60616		53.99367		54.09749		56.10395		35.85426		35.85		95.62028		48.50749		48.51		54.07948
6929		3.787317		3.78675		39.89911		12.18214		13.02886		56.13336		23.0171		23.04825		79.64852		53.82366		54		13.02886		40.93115		40		22.90662		95.60948		95.48234		51.57935		53.9271		54.00035		71.24217		35.84057		35.85		95.53756		48.52067		48.51		54.24566
6930		3.787968		3.78675		40.24392		12.26399		12.31869		55.99835		22.93178		22.87341		79.6026		53.76452		54		12.31869		40.98002		40		23.15242		95.44481		95.63955		51.649		53.96721		54.02332		70.63131		35.84563		35.85		95.56808		48.52151		48.51		54.25626
6931		3.786214		3.78675		39.34533		12.47948		12.69642		56.31213		23.10326		23.19008		79.82132		53.79604		54		12.69642		40.9629		40		23.06758		95.46443		95.50841		51.63227		54.06844		54.24616		42.27358		35.84923		35.85		95.58944		48.52668		48.51		54.3215
6932		3.786762		3.78675		39.62865		12.71191		12.41588		56.0951		22.9957		23.12715		79.81762		53.77271		54		12.41588		40.96091		40		23.05857		95.31562		95.47156		51.68138		54.2544		54.2972		66.54545		35.85388		35.85		95.61673		48.52799		48.51		54.33816
