Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1005		3.786079		3.78675		39.93608		19.97937		20		72.05029		11.97312		12		53.13803		53.06486		54		20		41.09008		40		12		98.44707		98.78153		86.46172		52.93243		53.00286		53.17765		35.29387		35.3		98.42264		48.49949		48.51		52.72847
1006		3.784949		3.78675		39.34827		20.00167		20		72.04974		12.01318		12		53.10969		53.04875		54		20		41.08234		40		12		98.4551		98.79922		86.50918		52.83676		52.90378		53.42783		35.31099		35.3		98.67059		48.51486		48.51		52.88227
1007		3.785548		3.78675		39.61623		20.01091		20		72.04686		12.01922		12		53.10945		53.04754		54		20		41.10856		40		12		98.40917		98.67372		86.53261		52.84138		53.08043		38.4528		35.3244		35.3		98.8649		48.51827		48.51		52.91645
1008		3.791263		3.78675		42.5157		20.00963		20		72.04272		11.99464		12		53.12689		53.04367		54		20		41.14425		40		12		98.3992		98.90751		86.65676		52.84991		52.89387		55.13631		35.30715		35.3		98.61833		48.51357		48.51		52.86951
1009		3.785668		3.78675		39.74382		19.94978		20		72.06528		11.96383		12		53.16586		53.00347		54		20		41.14013		40		12		98.56698		98.69528		86.63147		52.91555		52.92533		58.0592		35.3084		35.3		98.63766		48.53185		48.51		53.05235
1010		3.786848		3.78675		40.26851		20.01541		20		72.05309		11.98943		12		53.14453		52.98266		54		20		41.20616		40		12		98.34011		98.48487		86.63764		52.99134		52.80082		75.37428		35.30342		35.3		98.56571		48.52528		48.51		52.98665
1011		3.788401		3.78675		41.0876		20.03389		20		72.03335		11.99625		12		53.12938		53.02572		54		20		41.21299		40		12		98.35065		99.00165		86.79882		53.03414		53.10813		52.75113		35.34237		35.3		99.12863		48.51015		48.51		52.83543
1012		3.786928		3.78675		40.3749		19.96232		20		72.06633		11.99613		12		53.13017		52.81973		54		20		41.21405		40		12		98.57464		98.8679		86.83324		52.96639		52.97432		58.6837		35.3118		35.3		98.69109		48.52182		48.51		52.95215
1013		3.786391		3.78675		40.04892		19.95018		20		72.08703		11.96592		12		53.16754		52.89705		54		20		41.26303		40		12		98.45514		98.9415		86.91154		52.9439		53.07072		48.24969		35.31496		35.3		98.73815		48.52438		48.51		52.97787
1014		3.790122		3.78675		41.95019		19.95902		20		72.08698		12.02376		12		53.12633		52.83119		54		20		41.24612		40		12		98.38414		98.97591		87.0058		52.95644		52.94934		59.68343		35.32679		35.3		98.9106		48.52549		48.51		52.98909
1015		3.783202		3.78675		38.51022		20.00023		20		72.07381		12.04553		12		53.09771		52.85748		54		20		41.26286		40		12		98.59193		98.57784		86.95992		52.97482		52.77527		76.27404		35.31822		35.3		98.78921		48.53501		48.51		53.08436
1016		3.787712		3.78675		40.71691		19.96347		20		72.0759		12.03406		12		53.07876		52.81698		54		20		41.29666		40		12		98.44643		98.79381		87.0523		53.09978		52.88605		77.43232		35.30698		35.3		98.62786		48.53173		48.51		53.05173
1017		3.790566		3.78675		42.23166		20.0307		20		72.03657		11.98506		12		53.13892		52.8551		54		20		41.29279		40		12		98.41385		99.01467		87.176		53.06621		53.10148		56.01201		35.31411		35.3		98.73254		48.53909		48.51		53.12547
1018		3.783058		3.78675		38.51488		19.93774		20		72.07219		11.99877		12		53.14687		52.81185		54		20		41.34442		40		12		98.67523		98.50242		87.09213		53.10463		52.90822		76.14431		35.31876		35.3		98.80153		48.51833		48.51		52.91793
1019		3.787343		3.78675		40.58229		19.98516		20		72.07654		12.00556		12		53.12553		52.79163		54		20		41.32318		40		12		98.36311		98.76743		87.19608		53.07549		53.01364		64.92753		35.32004		35.3		98.82009		48.53037		48.51		53.03848
1020		3.786441		3.78675		40.19999		20.00613		20		72.06262		11.98826		12		53.12736		52.76967		54		20		41.36167		40		12		98.57492		98.76422		87.23668		53.04972		52.99607		64.41534		35.32921		35.3		98.95443		48.53658		48.51		53.10063
1021		3.784335		3.78675		39.08504		19.99287		20		72.07703		11.99762		12		53.13248		52.74365		54		20		41.43646		40		12		98.5133		98.60462		87.25954		53.06032		52.96548		67.97385		35.30861		35.3		98.65902		48.52365		48.51		52.97151
1022		3.788786		3.78675		41.29752		20.04866		20		72.05014		12.02143		12		53.10888		52.78957		54		20		41.35975		40		12		98.44191		98.42137		87.25142		53.06814		53.03292		63.09973		35.30195		35.3		98.56309		48.52402		48.51		52.97528
1023		3.786937		3.78675		40.40435		20.03922		20		72.0415		11.95753		12		53.18952		52.70018		54		20		41.46483		40		12		98.55152		98.65371		87.33286		52.96084		53.0515		52.29768		35.33404		35.3		99.02736		48.52615		48.51		52.99668
1024		3.781708		3.78675		37.72326		20.00278		20		72.04651		12.04822		12		53.08722		52.70375		54		20		41.42428		40		12		98.56115		98.63993		87.37032		52.95076		52.9862		57.07284		35.30218		35.3		98.56967		48.52231		48.51		52.95837
1025		3.785822		3.78675		39.72968		20.00053		20		72.05521		11.95628		12		53.18191		52.70133		54		20		41.4603		40		12		98.40194		98.4414		87.34757		52.94317		53.04264		51.62268		35.31149		35.3		98.7033		48.50789		48.51		52.81427
1026		3.787827		3.78675		40.77278		20.03562		20		72.04519		11.97369		12		53.17842		52.69933		54		20		41.51777		40		12		98.52009		98.85051		87.45957		52.87092		53.07529		42.43501		35.31849		35.3		98.80566		48.5319		48.51		53.05446
1027		3.786539		3.78675		40.13528		19.99438		20		72.06204		12.04415		12		53.10803		52.69711		54		20		41.47541		40		12		98.51434		98.62175		87.47813		52.97042		53.10332		48.20761		35.31039		35.3		98.69081		48.53344		48.51		53.06999
1028		3.787107		3.78675		40.39949		19.95931		20		72.09747		12.01806		12		53.12407		52.66105		54		20		41.53608		40		12		98.46778		98.51248		87.48806		53.03408		53.17822		47.31219		35.29431		35.3		98.45959		48.53515		48.51		53.08717
1029		3.788961		3.78675		41.32454		19.98355		20		72.08304		11.96748		12		53.18497		52.69464		54		20		41.56214		40		12		98.4258		98.60047		87.52705		53.09835		53.09277		60.20142		35.31001		35.3		98.68574		48.533		48.51		53.06583
1030		3.785852		3.78675		39.81174		20.0052		20		72.06464		12.01803		12		53.13462		52.64513		54		20		41.56616		40		12		98.60085		98.72116		87.56741		53.17163		53.14097		62.61574		35.33037		35.3		98.98083		48.52185		48.51		52.95445
1031		3.784851		3.78675		39.25297		19.9882		20		72.07102		11.98088		12		53.162		52.56836		54		20		41.58575		40		12		98.46666		98.54179		87.58306		53.05073		53.02266		62.7107		35.2982		35.3		98.51786		48.52528		48.51		52.9889
1032		3.787419		3.78675		40.55563		19.96893		20		72.08533		12.01346		12		53.13172		52.6018		54		20		41.59146		40		12		98.44151		98.99118		87.71749		53.03479		53.12872		52.12776		35.29898		35.3		98.53028		48.53991		48.51		53.13535
1033		3.787468		3.78675		40.58531		20.03718		20		72.05134		11.9912		12		53.14375		52.52796		54		20		41.5999		40		12		98.52266		98.96664		87.74893		53.04862		53.01754		62.71546		35.31725		35.3		98.79506		48.53584		48.51		53.09478
1034		3.785361		3.78675		39.53193		19.97006		20		72.0966		11.99839		12		53.14803		52.55191		54		20		41.66893		40		12		98.58483		98.84672		87.77389		53.0006		53.07037		53.9497		35.32367		35.3		98.88957		48.51612		48.51		52.89774
1035		3.787864		3.78675		40.75975		19.97912		20		72.10419		12.01014		12		53.13426		52.55066		54		20		41.66672		40		12		98.46366		98.79197		87.82302		53.00171		52.99009		61.08222		35.3076		35.3		98.65922		48.50051		48.51		52.7417
1036		3.78753		3.78675		40.63962		20.00601		20		72.10131		12.02339		12		53.12747		52.51679		54		20		41.64344		40		12		98.53773		98.92529		87.88511		52.86335		53.02115		46.56622		35.32249		35.3		98.87537		48.52429		48.51		52.97958
1037		3.783969		3.78675		38.85834		20.02009		20		72.07583		11.98878		12		53.16492		52.63475		54		20		41.68509		40		12		98.62812		98.73694		87.88943		52.85086		53.20563		29.15639		35.3006		35.3		98.56161		48.52022		48.51		52.93902
1038		3.78731		3.78675		40.47878		20.04355		20		72.05609		12.03779		12		53.10894		52.48863		54		20		41.69737		40		12		98.4537		98.3901		87.83993		52.8452		52.79916		63.30461		35.31011		35.3		98.6981		48.5323		48.51		53.05998
1039		3.790586		3.78675		42.18985		20.05307		20		72.02182		12.02816		12		53.13178		52.36433		54		20		41.73131		40		12		98.45484		98.9093		87.99648		52.95155		53.16474		40.78262		35.34946		35.3		99.26695		48.53663		48.51		53.10338
1040		3.780518		3.78675		37.16145		19.91023		20		72.08353		11.9642		12		53.20434		52.43784		54		20		41.77587		40		12		98.72485		98.72733		88.00524		53.06921		52.9859		66.25267		35.31019		35.3		98.70406		48.52127		48.51		52.9499
1041		3.784171		3.78675		38.87083		20.01281		20		72.07486		11.98897		12		53.19565		52.39963		54		20		41.74786		40		12		98.4982		98.46121		87.95415		53.10282		52.97298		70.449		35.29135		35.3		98.43146		48.52876		48.51		53.02486
1042		3.790625		3.78675		42.14949		20.00289		20		72.08678		11.98377		12		53.19803		52.39611		54		20		41.76732		40		12		98.41741		98.74989		88.04126		53.14022		53.03724		68.30087		35.34384		35.3		99.18834		48.54253		48.51		53.16278
1043		3.78289		3.78675		38.33256		19.96231		20		72.10298		11.96517		12		53.2289		52.40984		54		20		41.83899		40		12		98.71166		98.69471		88.06544		53.06306		53.10923		55.39316		35.30035		35.3		98.5641		48.52068		48.51		52.94439
1044		3.78575		3.78675		39.64554		19.99186		20		72.09545		12.00391		12		53.20156		52.37524		54		20		41.82765		40		12		98.42479		98.66725		88.08408		53.1005		52.94261		73.38067		35.31634		35.3		98.79402		48.53211		48.51		53.05879
1045		3.790549		3.78675		42.12914		20.02569		20		72.06933		11.99974		12		53.19111		52.36729		54		20		41.87486		40		12		98.45603		98.7974		88.16984		53.01152		53.02351		58.71668		35.32502		35.3		98.92066		48.52709		48.51		53.00869
1046		3.783262		3.78675		38.4849		20.04081		20		72.05455		12.02876		12		53.15314		52.31447		54		20		41.87276		40		12		98.69902		98.7916		88.16212		53.00521		53.08807		52.60581		35.30845		35.3		98.68323		48.53106		48.51		53.04858
1047		3.787393		3.78675		40.4697		20.00728		20		72.06638		11.95399		12		53.22616		52.19115		54		20		41.92716		40		12		98.44812		98.42109		88.13097		53.04564		53.06417		58.06075		35.2957		35.3		98.49913		48.53203		48.51		53.05846
1048		3.787514		3.78675		40.60214		20.0405		20		72.05599		11.99164		12		53.20471		52.30659		54		20		41.98285		40		12		98.58361		98.77208		88.20551		53.08684		53.15596		53.77683		35.30519		35.3		98.63689		48.53814		48.51		53.11961
1049		3.785529		3.78675		39.56829		19.9782		20		72.09531		11.99236		12		53.2048		52.25392		54		20		41.91029		40		12		98.4812		98.75322		88.25777		53.08996		53.19639		50.50825		35.30467		35.3		98.63075		48.5176		48.51		52.91445
1050		3.789732		3.78675		41.68169		19.98033		20		72.09098		12.01491		12		53.19651		52.29083		54		20		41.99577		40		12		98.49669		98.94076		88.32553		53.02011		53.05514		56.71025		35.32675		35.3		98.95002		48.54097		48.51		53.14828
1051		3.787085		3.78675		40.42126		20.01747		20		72.06536		12.00924		12		53.18051		52.28974		54		20		41.94042		40		12		98.63978		98.99463		88.38529		53.08385		53.01624		65.37754		35.31762		35.3		98.8208		48.52214		48.51		52.96018
1052		3.78386		3.78675		38.77842		19.95342		20		72.11348		11.98237		12		53.21831		52.25454		54		20		42.0079		40		12		98.68344		98.30086		88.27083		53.02126		53.02605		59.11931		35.30761		35.3		98.67789		48.53391		48.51		53.07802
1053		3.786533		3.78675		40.06214		19.98022		20		72.10133		12.03042		12		53.18635		52.1639		54		20		42.01268		40		12		98.45887		98.59849		88.37039		53.02447		53.03764		58.37931		35.29391		35.3		98.48055		48.52842		48.51		53.02322
1054		3.787931		3.78675		40.80791		20.01514		20		72.08114		12.01646		12		53.21428		52.19638		54		20		42.07724		40		12		98.5974		98.76852		88.40916		52.96738		53.05342		52.2441		35.33755		35.3		99.11046		48.52555		48.51		52.99463
1055		3.784202		3.78675		38.93254		20.01597		20		72.08322		12.04828		12		53.181		52.2169		54		20		42.09924		40		12		98.64033		98.32921		88.35975		52.99125		52.91869		65.87214		35.3117		35.3		98.73935		48.53063		48.51		53.04553
1056		3.789792		3.78675		41.683		19.95308		20		72.11353		12.02751		12		53.18945		52.1671		54		20		42.12876		40		12		98.39717		99.13085		88.57674		53.0013		53.03426		56.76128		35.30211		35.3		98.60191		48.52628		48.51		53.00211
1057		3.78704		3.78675		40.40464		20.00068		20		72.10982		11.96668		12		53.24012		52.19323		54		20		42.1233		40		12		98.61387		99.13739		88.613		53.04049		52.93425		68.72668		35.33974		35.3		99.14649		48.52223		48.51		52.96176
1058		3.783336		3.78675		38.49083		20.0206		20		72.10591		12.00667		12		53.207		52.13213		54		20		42.17179		40		12		98.64854		98.44105		88.50632		53.05339		53.03712		60.83513		35.30094		35.3		98.58845		48.53494		48.51		53.08906
1059		3.791278		3.78675		42.44113		20.04055		20		72.08121		11.99355		12		53.22003		52.06271		54		20		42.19329		40		12		98.37434		98.80601		88.64325		53.05704		52.91848		71.46869		35.31269		35.3		98.75826		48.5329		48.51		53.06871
1060		3.790129		3.78675		41.9793		20.00283		20		72.08714		11.99133		12		53.22271		52.20348		54		20		42.187		40		12		98.64464		98.89482		88.71862		53.0572		52.9752		66.54891		35.33536		35.3		99.08837		48.52417		48.51		52.98159
1061		3.784148		3.78675		38.93574		19.96646		20		72.11247		11.94076		12		53.29036		52.06362		54		20		42.22116		40		12		98.62935		98.7061		88.72563		53.07578		53.19488		49.21068		35.30096		35.3		98.59429		48.51741		48.51		52.91411
1062		3.789596		3.78675		41.62716		20.00247		20		72.10547		12.00488		12		53.23836		52.10049		54		20		42.18622		40		12		98.37851		98.76586		88.78454		52.97486		52.86195		69.23531		35.31759		35.3		98.83388		48.52961		48.51		53.03623
1063		3.786749		3.78675		40.28562		19.98672		20		72.11142		12.02279		12		53.21969		52.07241		54		20		42.26473		40		12		98.68321		98.76218		88.8109		53.03496		53.07107		56.30216		35.33058		35.3		99.02372		48.54711		48.51		53.21142
1064		3.787562		3.78675		40.63842		19.97387		20		72.10209		12.00921		12		53.22018		52.09943		54		20		42.26316		40		12		98.55326		98.73186		88.87115		53.031		52.99701		62.10756		35.30275		35.3		98.62431		48.53684		48.51		53.10885
1065		3.786717		3.78675		40.26151		19.99788		20		72.08956		12.00942		12		53.20609		51.9507		54		20		42.31747		40		12		98.59868		98.9355		88.95321		53.17401		53.06156		68.91923		35.31279		35.3		98.77067		48.53028		48.51		53.04343
1066		3.78502		3.78675		39.37319		19.98806		20		72.10026		11.9617		12		53.25954		52.02911		54		20		42.33094		40		12		98.62899		98.73749		88.94176		53.07686		53.17273		51.14127		35.29811		35.3		98.56043		48.52942		48.51		53.03501
1067		3.787292		3.78675		40.48388		19.94251		20		72.12162		12.03575		12		53.18522		51.87672		54		20		42.32676		40		12		98.49326		98.62159		88.92683		53.08898		53.15135		54.17752		35.30416		35.3		98.64699		48.51079		48.51		52.84875
1068		3.787919		3.78675		40.83647		19.96869		20		72.12482		11.99735		12		53.18891		51.98699		54		20		42.41181		40		12		98.58385		98.94325		89.02091		53.07554		53.16553		51.94085		35.32327		35.3		98.92397		48.53848		48.51		53.12578
1069		3.783179		3.78675		38.43832		19.98963		20		72.11083		12.0624		12		53.12275		51.99558		54		20		42.38706		40		12		98.69644		98.75888		88.99885		53.03076		52.97066		64.66541		35.28863		35.3		98.42612		48.52667		48.51		53.00791
1070		3.785524		3.78675		39.55545		20.04214		20		72.08982		11.94952		12		53.25288		51.9669		54		20		42.40338		40		12		98.52499		98.49448		88.96213		53.01511		52.8941		70.13248		35.30115		35.3		98.60619		48.5089		48.51		52.83025
1071		3.787549		3.78675		40.58367		19.9475		20		72.12453		12.05136		12		53.13409		51.98867		54		20		42.44162		40		12		98.61358		98.70628		88.99927		52.92434		53.08073		46.16555		35.31297		35.3		98.77691		48.5369		48.51		53.11035
1072		3.786681		3.78675		40.13733		20.01446		20		72.09923		11.96293		12		53.2342		51.90376		54		20		42.45058		40		12		98.63442		98.57048		88.99165		52.9118		53.13424		40.08571		35.31737		35.3		98.84112		48.52393		48.51		52.9808
1073		3.787843		3.78675		40.71774		19.99358		20		72.1143		11.95848		12		53.26673		51.98256		54		20		42.46218		40		12		98.51925		98.98691		89.12636		53.02588		53.03351		58.29281		35.31677		35.3		98.83354		48.54045		48.51		53.14614
1074		3.790541		3.78675		42.11664		19.99779		20		72.11607		12.01376		12		53.22088		51.85714		54		20		42.50003		40		12		98.5434		98.92358		89.18332		53.04232		53.1279		51.46614		35.32623		35.3		98.97228		48.5216		48.51		52.95785
1075		3.786045		3.78675		39.87083		20.01052		20		72.09621		11.96997		12		53.26761		51.8713		54		20		42.53577		40		12		98.55293		99.12173		89.31824		53.07078		52.77933		84.06065		35.3325		35.3		99.0661		48.53829		48.51		53.12481
1076		3.786357		3.78675		40.03892		20.01477		20		72.08298		12.01822		12		53.22857		51.83112		54		20		42.53849		40		12		98.61383		98.96535		89.35362		53.0782		53.21894		46.60845		35.31142		35.3		98.76482		48.52361		48.51		52.97824
1077		3.784945		3.78675		39.3361		19.97083		20		72.10435		11.99259		12		53.25319		51.81977		54		20		42.60199		40		12		98.66149		98.75289		89.34526		53.06368		52.85225		77.09477		35.33378		35.3		99.08876		48.54709		48.51		53.21322
1078		3.787206		3.78675		40.43301		20.0011		20		72.1024		12.00397		12		53.22968		51.86008		54		20		42.65324		40		12		98.55735		98.70933		89.41041		53.04633		53.14599		50.18263		35.31536		35.3		98.82507		48.54682		48.51		53.21065
1079		3.788447		3.78675		41.0908		20.00894		20		72.10318		11.99702		12		53.24949		51.81607		54		20		42.62373		40		12		98.58211		98.94437		89.4893		53.17768		53.10511		65.27013		35.31876		35.3		98.87564		48.52365		48.51		52.97913
1080		3.786031		3.78675		39.88268		20.0042		20		72.10169		12.02494		12		53.22087		51.74525		54		20		42.68491		40		12		98.60724		98.79604		89.49546		53.10554		53.18297		52.42984		35.29806		35.3		98.57854		48.53993		48.51		53.14217
1081		3.787369		3.78675		40.55833		20.00769		20		72.10382		11.98083		12		53.26862		51.71486		54		20		42.66897		40		12		98.60063		99.05565		89.57237		53.09725		53.08791		59.82907		35.31033		35.3		98.75654		48.53987		48.51		53.14169
1082		3.786099		3.78675		39.90577		19.98269		20		72.10494		12.04693		12		53.20879		51.70944		54		20		42.71245		40		12		98.56203		98.63748		89.52831		53.1899		53.28979		50.45496		35.31342		35.3		98.802		48.5296		48.51		53.03918
1083		3.787252		3.78675		40.51332		19.9949		20		72.10693		11.97004		12		53.27732		51.6814		54		20		42.73679		40		12		98.63697		98.77687		89.5904		53.09764		53.08191		60.65463		35.3217		35.3		98.92301		48.54356		48.51		53.17894
1084		3.784096		3.78675		38.88602		19.99991		20		72.10547		11.99129		12		53.26654		51.70034		54		20		42.72544		40		12		98.66537		98.70049		89.58672		53.12057		52.97673		71.78935		35.30743		35.3		98.71824		48.54299		48.51		53.17332
1085		3.788873		3.78675		41.25377		20.00909		20		72.09288		12.02549		12		53.2353		51.63908		54		20		42.80783		40		12		98.54146		98.54177		89.57344		53.20562		53.09664		69.12709		35.31384		35.3		98.81038		48.53319		48.51		53.07543
1086		3.787592		3.78675		40.65596		20.00435		20		72.09452		11.99076		12		53.26185		51.63931		54		20		42.7892		40		12		98.63403		98.63245		89.62283		53.17932		53.02531		73.24347		35.32655		35.3		98.9951		48.52955		48.51		53.03925
