Trend data for Model:	
Model time base:		1
Plot duration (secs):		5384

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
95		3.787475		3.78675		39.21081		11.84863		12.63279		54.62754		19.58425		20.15471		72.63043		54.00635		54		12.63279		39.97319		40		19.39696		91.05968		90.94673		47.2747		57.3598		57.48603		40.87215		36.09058		36		91.04729		48.05982		48		57.56833
96		3.78478		3.78675		37.83664		12.05556		12.51555		54.76188		19.70987		19.74357		72.19624		53.99661		54		12.51555		40.02226		40		19.64288		91.01142		90.95215		47.26203		57.31288		57.55723		13.29914		36.06292		36		90.88529		48.06208		48		57.59725
97		3.78729		3.78675		39.10304		12.2502		12.47659		55.03779		19.74991		19.58596		71.99456		53.99337		54		12.47659		40.04999		40		19.78182		90.81002		90.98255		47.30393		57.50373		57.59678		40.96823		36.08245		36		91.00694		48.04835		48		57.42625
98		3.785711		3.78675		38.32747		12.16741		12.08905		54.62925		19.80976		20.17421		72.60685		53.96113		54		12.08905		40.13356		40		20.20059		91.01361		90.94202		47.27978		57.57059		57.31203		100		36.06045		36		90.87956		48.05701		48		57.53525
99		3.787228		3.78675		39.01808		12.1118		12.78196		54.84258		20.03444		19.96374		72.23665		54.01891		54		12.78196		40.0641		40		19.8527		90.85886		90.88022		47.27933		57.67203		57.31958		100		36.06739		36		90.92497		48.05252		48		57.47973
100		3.788539		3.78675		39.70665		12.06615		12.95988		55.18648		19.76517		19.81146		72.35492		54.03375		54		12.95988		40.12599		40		20.16288		90.97467		90.88441		47.26115		57.6803		57.57317		53.75403		36.08044		36		91.00747		48.04877		48		57.43354
101		3.784737		3.78675		37.80066		12.31173		11.93385		54.45037		20.09765		19.93676		72.25076		53.94831		54		11.93385		40.05556		40		19.81007		90.86996		90.90071		47.28093		57.64599		57.59285		45.46368		36.06653		36		90.92794		48.04868		48		57.43315
102		3.786013		3.78675		38.41152		12.16983		11.63256		54.12085		19.77617		20.13942		72.84118		53.92325		54		11.63256		40.09081		40		19.9868		90.94157		90.92613		47.27986		57.52409		57.44792		57.55726		36.04402		36		90.79634		48.05686		48		57.53607
103		3.788663		3.78675		39.73999		12.02736		12.45632		54.42771		20.10769		20.22485		72.7511		53.99194		54		12.45632		40.05673		40		19.81616		90.87433		90.90842		47.2793		57.52564		57.43043		61.96661		36.05451		36		90.86252		48.04808		48		57.42699
104		3.786431		3.78675		38.66048		12.15233		12.09973		54.25077		19.85806		19.9419		72.69795		53.96227		54		12.09973		40.06156		40		19.84042		91.00859		90.99309		47.28042		57.48405		57.44751		52.95295		36.08399		36		91.04409		48.05541		48		57.51915
105		3.78494		3.78675		37.86043		12.07533		12.42148		54.74658		19.98859		19.8481		72.56466		53.98908		54		12.42148		40.07657		40		19.91572		91.02957		90.88246		47.24249		57.48259		57.47193		43.51089		36.05038		36		90.84607		48.03499		48		57.26443
106		3.78871		3.78675		39.74564		12.25448		12.01373		54.41721		19.99705		19.97538		72.58799		53.95515		54		12.01373		40.08136		40		19.93982		90.69135		90.89394		47.31116		57.36773		57.37255		29.58861		36.05235		36		90.8616		48.04934		48		57.4444
107		3.784946		3.78675		37.87439		11.85651		12.68611		54.81167		19.93542		20.06383		72.86767		54.01122		54		12.68611		40.0692		40		19.87899		91.0909		90.95393		47.26591		57.12498		57.64823		0		36.08207		36		91.04448		48.04896		48		57.4403
108		3.7857		3.78675		38.22808		12.25566		11.58902		54.2646		20.01007		20.22887		73.04058		53.91984		54		11.58902		40.08565		40		19.96154		90.87707		91.0028		47.30162		57.08799		57.37958		40.34559		36.06176		36		90.92658		48.04894		48		57.44063
109		3.78885		3.78675		39.79549		12.04391		11.8298		53.92168		20.10525		20.30544		73.13064		53.93999		54		11.8298		40.0993		40		20.03002		90.91145		90.87531		47.27877		57.19296		57.65698		0		36.07762		36		91.02551		48.04839		48		57.43435
110		3.786129		3.78675		38.47804		11.71278		12.43378		54.41473		20.08094		20.07685		72.93923		53.99036		54		12.43378		40.13121		40		20.19004		91.17925		91.01879		47.25783		57.28042		57.73192		0		36.05689		36		90.90543		48.04414		48		57.38204
111		3.786239		3.78675		38.50903		12.27184		12.2811		54.45242		20.22589		20.19667		72.82622		53.97766		54		12.2811		40.1293		40		20.18056		90.8235		90.83555		47.26561		57.29408		57.52389		39.2303		36.05598		36		90.90369		48.04711		48		57.41982
112		3.785755		3.78675		38.21706		11.95331		11.41769		54.16999		20.08094		19.92934		72.56002		53.90575		54		11.41769		40.10956		40		20.08175		90.99949		90.89942		47.24346		57.26997		57.42407		51.23997		36.0643		36		90.95706		48.0533		48		57.49788
113		3.788882		3.78675		39.8275		11.9446		11.74689		54.60638		20.03848		19.86453		72.46784		53.9332		54		11.74689		40.10217		40		20.04482		90.93832		91.06858		47.29706		57.36265		57.3481		70.86713		36.07525		36		91.02739		48.05594		48		57.53145
114		3.786618		3.78675		38.70875		12.08004		12.52543		54.6088		20.04967		20.20129		72.75424		53.99814		54		12.52543		40.09576		40		20.0128		91.03047		91.05377		47.28065		57.45824		57.44442		68.64332		36.06623		36		90.97751		48.0462		48		57.41039
115		3.785132		3.78675		37.92932		11.77531		11.67781		54.24974		20.01964		19.94723		72.53655		53.92757		54		11.67781		40.09462		40		20.0072		91.10074		91.0174		47.23433		57.4935		57.46641		70.63721		36.05427		36		90.90901		48.03911		48		57.32234
116		3.78778		3.78675		39.25107		12.17218		11.23975		54.2155		19.96107		19.9941		72.63612		53.8911		54		11.23975		40.11779		40		20.12335		90.80619		91.05466		47.28585		57.25992		57.44761		54.96688		36.066		36		90.98333		48.04218		48		57.36145
117		3.786556		3.78675		38.67008		11.94367		12.38387		54.68714		20.05135		20.16509		72.86726		53.98648		54		12.38387		40.10138		40		20.04129		91.06598		90.98957		47.24227		57.00443		57.4169		8.079302		36.06013		36		90.9521		48.05482		48		57.52008
118		3.78553		3.78675		38.10367		12.10835		10.9928		53.9197		20.06775		20.3345		73.08877		53.87063		54		10.9928		40.21585		40		20.61494		90.97927		90.94187		47.2362		56.93066		57.4053		41.86082		36.05474		36		90.92335		48.05175		48		57.48228
119		3.788577		3.78675		39.63825		11.8421		12.07029		54.35623		20.42785		20.27853		72.81136		53.96047		54		12.07029		40.135		40		20.21001		91.00133		91.00866		47.24326		57.04013		57.58375		19.25074		36.05733		36		90.94224		48.05393		48		57.51019
120		3.784382		3.78675		37.57965		12.14124		12.22276		54.2332		19.99219		20.18005		73.12456		53.97323		54		12.22276		40.11835		40		20.12673		90.89722		90.94747		47.26242		57.19368		57.68223		21.39972		36.06905		36		91.01692		48.03238		48		57.24143
121		3.786385		3.78675		38.50803		11.7825		12.12847		54.24821		20.23196		19.83907		72.59743		53.96542		54		12.12847		40.1003		40		20.03641		91.06417		90.93529		47.22299		57.11527		57.45827		31.04031		36.04192		36		90.85733		48.0698		48		57.70993
122		3.789337		3.78675		40.02368		11.96365		11.62955		54.18841		20.04234		20.43665		73.40801		53.92388		54		11.62955		40.17417		40		20.40666		90.84445		91.07285		47.28864		57.16846		57.39979		76.80182		36.06329		36		90.98948		48.07155		48		57.73248
123		3.785799		3.78675		38.25786		11.80024		12.51855		54.62206		20.39352		20.12648		72.74689		53.99801		54		12.51855		40.18701		40		20.47112		91.1899		90.93674		47.20289		57.26976		57.43623		82.86535		36.0731		36		91.05231		48.05297		48		57.50092
124		3.783572		3.78675		37.09896		12.01625		11.58093		54.22462		20.26072		20.06093		72.68706		53.91993		54		11.58093		40.19267		40		20.49961		90.91215		91.04941		47.26048		57.42664		57.42316		100		36.05364		36		90.93916		48.06088		48		57.60052
125		3.787907		3.78675		39.27274		11.89174		12.01536		53.944		20.30872		20.35879		73.01355		53.95623		54		12.01536		40.13221		40		20.19683		90.97139		91.05008		47.2576		57.47983		57.3905		82.97018		36.0879		36		91.14874		48.06652		48		57.67152
126		3.787296		3.78675		39.01979		11.9476		11.2558		53.87151		20.0988		20.23346		73.10767		53.89297		54		11.2558		40.17017		40		20.3872		91.09325		91.15539		47.26851		57.55996		57.74566		23.86098		36.07812		36		91.09467		48.07204		48		57.74146
127		3.784921		3.78675		37.80574		11.89897		11.57489		53.94852		20.37508		19.94785		72.59114		53.91961		54		11.57489		40.10176		40		20.04459		91.03013		91.03113		47.24202		57.7061		57.81569		12.09872		36.06693		36		91.03117		48.0463		48		57.42052
128		3.786975		3.78675		38.81527		12.07032		10.34991		53.16166		20.01548		20.35255		73.42145		53.81761		54		10.34991		40.16558		40		20.36449		90.8978		90.94273		47.23294		57.75116		57.58272		67.95432		36.06468		36		91.02058		48.06001		48		57.59257
129		3.785316		3.78675		38.01269		11.71616		10.76708		53.38815		20.40173		20.43662		73.29527		53.85243		54		10.76708		40.20653		40		20.5698		91.18673		90.98621		47.19287		57.67591		57.59485		53.24158		36.05768		36		90.98243		48.05422		48		57.52096
130		3.784793		3.78675		37.68779		11.77783		11.93115		53.8345		20.34316		20.14783		73.12839		53.94949		54		11.93115		40.14896		40		20.28157		90.99597		91.01823		47.21525		57.60466		57.55823		47.73301		36.07127		36		91.06784		48.04986		48		57.46713
131		3.788211		3.78675		39.42818		11.9544		11.34044		53.60846		20.26748		20.40873		73.50867		53.90032		54		11.34044		40.13564		40		20.21498		90.9421		91.13802		47.26038		57.58283		57.28433		99.38659		36.0687		36		91.05648		48.07312		48		57.75848
132		3.785606		3.78675		38.11793		11.58283		12.43381		54.12375		20.30899		20.51188		73.73683		53.99149		54		12.43381		40.15572		40		20.31578		91.25865		91.00906		47.1632		57.61524		57.32965		100		36.06892		36		91.06141		48.05203		48		57.49552
133		3.787844		3.78675		39.20777		11.6418		11.69911		53.7054		20.42649		20.64726		73.86953		53.93036		54		11.69911		40.19517		40		20.51359		90.97902		91.01425		47.18757		57.63442		57.42922		84.7357		36.06898		36		91.06545		48.05212		48		57.49732
134		3.78669		3.78675		38.67185		11.74954		12.21783		54.06194		20.4934		20.41821		73.51634		53.97364		54		12.21783		40.22285		40		20.65244		91.09418		91.12611		47.19854		57.57802		57.81507		0		36.08095		36		91.14185		48.08304		48		57.88463
135		3.78362		3.78675		37.10545		11.88744		12.39316		54.13534		20.56333		20.4592		73.631		53.9883		54		12.39316		40.17912		40		20.43359		91.04787		91.01727		47.18918		57.70352		57.73607		44.80028		36.06578		36		91.05485		48.04948		48		57.46592
136		3.788097		3.78675		39.31982		11.68869		11.53532		53.78376		20.44775		20.64975		74.03015		53.91689		54		11.53532		40.20315		40		20.55417		91.03607		90.97248		47.16193		57.68233		57.51047		87.7098		36.05235		36		90.9768		48.02667		48		57.1815
137		3.784819		3.78675		37.72085		11.86747		12.03483		53.87369		20.65682		20.71075		74.05353		53.95858		54		12.03483		40.26329		40		20.85571		90.91449		91.09094		47.21887		57.50011		57.70104		0		36.06432		36		91.05268		48.06182		48		57.62159
138		3.785004		3.78675		37.78775		11.68015		11.94309		54.05537		20.71231		20.55704		73.82558		53.95098		54		11.94309		40.25249		40		20.80182		91.17277		91.00133		47.15264		57.29475		57.45777		67.27021		36.06191		36		91.04162		48.04624		48		57.42747
139		3.786133		3.78675		38.32195		11.68474		11.23478		53.7746		20.64893		20.56899		73.81141		53.89203		54		11.23478		40.17536		40		20.4156		91.04854		90.90566		47.12799		57.1694		57.57945		11.98795		36.06758		36		91.07858		48.05698		48		57.56248
140		3.786723		3.78675		38.63689		11.91006		11.91882		53.91828		20.43937		20.73454		74.23437		53.94909		54		11.91882		40.2144		40		20.61142		91.00181		91.02252		47.16161		57.09902		57.5327		16.21255		36.05627		36		91.01416		48.06128		48		57.61696
141		3.784072		3.78675		37.25993		11.65005		12.34272		54.16171		20.71971		20.63529		73.93877		53.98448		54		12.34272		40.2246		40		20.66276		91.04514		91.03034		47.16606		57.18796		57.46867		49.81995		36.04945		36		90.97688		48.0543		48		57.53023
142		3.786963		3.78675		38.68706		11.73124		10.0657		53.1235		20.56906		21.0841		74.57662		53.79482		54		10.0657		40.22777		40		20.67889		90.99308		91.12524		47.19238		57.33644		57.44278		78.45462		36.0687		36		91.09605		48.07195		48		57.75165
143		3.786637		3.78675		38.54941		11.78847		11.40847		53.61683		20.72765		20.66847		74.05036		53.90677		54		11.40847		40.25603		40		20.82069		91.03754		91.05018		47.17964		57.51575		57.59139		70.21362		36.07019		36		91.10873		48.05843		48		57.58336
144		3.784504		3.78675		37.44682		11.83599		11.73401		53.75106		20.74625		20.62357		73.99897		53.93396		54		11.73401		40.21647		40		20.62273		91.06314		90.94104		47.15307		57.59011		57.57399		80.68946		36.05271		36		91.00719		48.06208		48		57.62971
145		3.788931		3.78675		39.65375		11.74855		12.25004		54.32625		20.64526		20.88157		74.38447		53.97699		54		12.25004		40.23833		40		20.73248		90.93799		90.93304		47.16776		57.66309		57.38144		98.40711		36.0514		36		91.00208		48.05374		48		57.52606
146		3.786065		3.78675		38.2522		11.85512		11.43762		53.51606		20.75854		20.58401		73.9721		53.90939		54		11.43762		40.28757		40		20.97942		90.98314		91.04853		47.20009		57.60607		57.54914		62.34054		36.07033		36		91.11961		48.05442		48		57.53532
147		3.787208		3.78675		38.79963		11.57797		12.1281		54.1114		20.86652		20.85066		74.22171		53.96697		54		12.1281		40.26083		40		20.84568		91.20153		91.02862		47.15354		57.52457		57.45274		63.88238		36.05857		36		91.05261		48.04071		48		57.36462
148		3.788421		3.78675		39.42362		11.957		11.32921		53.58904		20.63623		21.04497		74.67861		53.90048		54		11.32921		40.26802		40		20.88199		90.90485		90.99827		47.20026		57.33608		57.75036		0		36.06285		36		91.0821		48.06148		48		57.62503
149		3.78478		3.78675		37.57418		11.73977		11.77469		53.55388		20.82498		20.71299		74.13415		53.93768		54		11.77469		40.24608		40		20.77229		91.12693		91.09569		47.19189		57.28487		57.78115		0.9675849		36.06054		36		91.07179		48.06324		48		57.64774
150		3.789817		3.78675		40.10566		11.50425		10.06262		52.67268		20.67035		21.16273		74.91397		53.79511		54		10.06262		40.26924		40		20.8886		91.08906		91.01512		47.17395		57.39088		57.5731		58.53931		36.07684		36		91.17326		48.06062		48		57.61569
151		3.78492		3.78675		37.69204		11.38432		11.7719		53.42086		20.89451		20.71		74.30727		53.93763		54		11.7719		40.26003		40		20.84273		91.35187		91.09749		47.12441		57.42956		57.51322		74.57961		36.08242		36		91.21084		48.05123		48		57.49902
152		3.786889		3.78675		38.63236		11.52304		12.00576		53.5419		20.75171		20.94036		74.77854		53.9572		54		12.00576		40.22577		40		20.67135		91.1333		91.11793		47.13466		57.3574		57.573		45.93121		36.061		36		91.08575		48.06234		48		57.6386
153		3.788124		3.78675		39.29137		11.49447		10.72853		52.98101		20.7882		20.8638		74.64503		53.85086		54		10.72853		40.36254		40		21.35682		91.11651		91.02766		47.12337		57.37332		57.61009		44.94161		36.0564		36		91.06192		48.06137		48		57.62729
154		3.784904		3.78675		37.66627		11.37748		11.40893		53.17437		21.19436		20.8683		74.24102		53.90766		54		11.40893		40.29353		40		21.01139		91.17795		91.08461		47.11139		57.45747		57.48311		71.36567		36.06452		36		91.11471		48.04549		48		57.42934
155		3.788602		3.78675		39.52928		11.48557		12.33442		53.34035		20.77852		21.15248		74.94232		53.98489		54		12.33442		40.28373		40		20.96258		91.11172		90.965		47.08755		57.372		57.61884		35.85151		36.06377		36		91.11365		48.07083		48		57.74685
156		3.787132		3.78675		38.83699		11.38671		10.93573		52.32078		21.00102		20.83871		74.50526		53.86848		54		10.93573		40.25288		40		20.80829		91.24677		91.04875		47.07984		57.40247		57.64033		32.20496		36.06986		36		91.15443		48.06095		48		57.62413
157		3.785634		3.78675		38.05767		11.34609		11.54279		52.69412		20.77274		21.12354		75.0758		53.91915		54		11.54279		40.25319		40		20.8101		91.28734		91.10823		47.05698		57.53498		57.47394		88.07238		36.06445		36		91.12556		48.05306		48		57.52631
158		3.78931		3.78675		39.91031		11.11801		11.42282		52.98007		20.93889		21.12963		75.09415		53.90924		54		11.42282		40.2646		40		20.86756		91.18298		91.19188		47.07147		57.4786		57.40588		88.30196		36.05229		36		91.05629		48.03788		48		57.33723
159		3.786779		3.78675		38.70071		11.44804		11.35028		52.83627		20.89506		20.99586		74.97241		53.9033		54		11.35028		40.32064		40		21.14862		91.0996		91.16465		47.08423		57.31958		57.64674		5.344504		36.07123		36		91.17446		48.08495		48		57.92648
160		3.787104		3.78675		38.87107		11.38824		10.83512		52.40357		21.06315		21.1096		75.02413		53.86049		54		10.83512		40.28245		40		20.95762		91.25364		91.17142		47.05905		57.14767		57.76108		0		36.04707		36		91.03318		48.07958		48		57.86023
161		3.787656		3.78675		39.14429		11.20553		11.0552		52.517		20.96776		20.9323		74.81523		53.87893		54		11.0552		40.30253		40		21.05847		91.09848		91.17224		47.07678		57.19779		57.75808		24.56991		36.06981		36		91.17355		48.04813		48		57.46775
162		3.786314		3.78675		38.539		11.29409		11.52352		52.81452		21.02405		21.21495		75.25694		53.91805		54		11.52352		40.28151		40		20.95348		91.29726		91.20263		47.04107		57.23994		57.46471		82.71605		36.06066		36		91.12262		48.08335		48		57.90876
163		3.784934		3.78675		37.77256		11.28488		10.8836		52.73298		21.01366		21.11974		75.22082		53.86481		54		10.8836		40.30563		40		21.07465		91.06013		91.0516		47.0261		57.33538		57.79925		32.41883		36.06119		36		91.12896		48.05704		48		57.5806
164		3.790223		3.78675		40.4704		11.45502		10.70201		52.14441		21.18098		21.42326		75.41031		53.84982		54		10.70201		40.32399		40		21.16694		90.98928		91.18175		47.07604		57.51409		57.61655		100		36.0649		36		91.15485		48.05936		48		57.61046
165		3.787888		3.78675		39.36587		11.22882		11.42054		52.48048		21.1068		21.35307		75.50201		53.90979		54		11.42054		40.27726		40		20.93316		91.19849		91.12967		47.05362		57.4036		57.66344		31.78007		36.06391		36		91.15333		48.05734		48		57.58602
166		3.785976		3.78675		38.3613		11.0833		11.23084		52.2872		21.04398		21.1372		75.38867		53.89411		54		11.23084		40.36513		40		21.37374		91.22461		91.06643		47.00894		57.26765		57.55934		22.68433		36.06069		36		91.13748		48.04826		48		57.47318
167		3.786309		3.78675		38.51844		10.94364		12.16647		53.06683		21.42376		21.32462		75.23221		53.97217		54		12.16647		40.35475		40		21.32208		91.27745		91.07789		46.95849		57.21898		57.68261		9.602502		36.05066		36		91.08014		48.05902		48		57.60836
168		3.788447		3.78675		39.5954		11.2881		11.40757		52.9373		21.12619		21.07813		75.08891		53.90902		54		11.40757		40.33133		40		21.20504		91.01676		91.25215		47.03409		57.29406		57.35211		85.82775		36.04706		36		91.06213		48.05457		48		57.55337
169		3.785564		3.78675		38.16375		11.17796		10.9364		52.98272		21.14652		21.07873		75.15054		53.86984		54		10.9364		40.27285		40		20.91236		91.18878		91.11769		46.98458		57.42292		57.55195		66.72604		36.05145		36		91.09205		48.06672		48		57.70608
170		3.786512		3.78675		38.61214		11.43439		11.98573		53.42942		21.03623		21.30192		75.63695		53.95737		54		11.98573		40.33351		40		21.21663		90.98155		91.03461		47.00235		57.50873		57.55172		79.8692		36.05082		36		91.09116		48.04913		48		57.48696
171		3.787313		3.78675		39.00314		11.28399		10.59467		52.88277		21.31566		21.11614		75.22416		53.84155		54		10.59467		40.35721		40		21.33568		91.0578		91.11467		47.00433		57.53989		57.68626		57.69899		36.08311		36		91.28787		48.05595		48		57.5729
172		3.786692		3.78675		38.72452		11.54394		11.95571		53.36556		21.26397		21.50964		75.69281		53.95505		54		11.95571		40.35847		40		21.34235		91.04132		91.12492		47.0326		57.42058		57.74057		19.52044		36.06787		36		91.1999		48.0573		48		57.59057
173		3.788489		3.78675		39.63744		11.50091		10.52961		52.55269		21.39672		21.4872		75.644		53.83632		54		10.52961		40.36018		40		21.35129		91.00465		91.18358		47.0794		57.46106		57.62013		48.63394		36.06814		36		91.2052		48.0584		48		57.60505
174		3.785967		3.78675		38.39005		11.2829		11.37641		53.22341		21.31148		21.54266		75.87404		53.90695		54		11.37641		40.32705		40		21.18569		91.2537		91.06445		47.02786		57.464		57.55328		58.53333		36.05563		36		91.13383		48.07763		48		57.84636
175		3.786191		3.78675		38.50367		11.68036		11.40339		53.08019		21.23014		21.24149		75.67359		53.90929		54		11.40339		40.37295		40		21.416		90.96334		91.15624		47.10119		57.63521		57.26255		100		36.05716		36		91.14646		48.05744		48		57.59455
176		3.787074		3.78675		38.95263		11.27179		10.29348		52.5095		21.40893		21.37433		75.645		53.81691		54		10.29348		40.35961		40		21.34954		91.21048		91.16306		47.07295		57.76247		57.75531		43.94961		36.05596		36		91.14262		48.04625		48		57.45556
177		3.787755		3.78675		39.30355		11.4626		11.02795		53.06728		21.29962		21.47269		75.87441		53.87818		54		11.02795		40.34358		40		21.26958		91.02933		91.23318		47.1158		57.752		57.71362		29.65599		36.06125		36		91.17773		48.06238		48		57.65792
178		3.785884		3.78675		38.39682		11.77612		10.96942		52.90893		21.28794		21.53067		75.96566		53.87338		54		10.96942		40.33517		40		21.22779		90.9932		91.25206		47.16214		57.82826		57.56644		77.99162		36.06043		36		91.17685		48.04856		48		57.48589
179		3.785247		3.78675		38.06368		11.28984		11.56198		52.98379		21.33719		21.41599		75.88568		53.92286		54		11.56198		40.35391		40		21.32205		91.30192		91.18482		47.10968		57.76513		57.77353		27.39194		36.05872		36		91.17027		48.05651		48		57.58603
