Trend data for Model:	
Model time base:		1
Plot duration (secs):		1779

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
567		3.787402		3.78675		40.66824		12.22191		11.95234		55.52151		22.69955		22.46343		78.71566		54.97631		55		11.95234		39.99299		40		22.84751		98.38758		98.53412		55.53483		53.10939		53.02759		49.26832		35.29832		35.3		98.45926		48.54009		48.51		53.14401
568		3.784326		3.78675		39.14539		12.16624		11.47217		55.21781		22.89219		22.9112		78.97223		54.93632		55		11.47217		40.02081		40		22.98687		98.54727		98.61859		55.54045		53.29917		52.99376		95.75774		35.31651		35.3		98.72189		48.52525		48.51		52.99576
569		3.78685		3.78675		40.34665		12.03998		12.12151		55.43772		22.7824		23.03832		79.2604		54.99044		55		12.12151		40.01219		40		22.94372		98.57539		98.38144		55.4628		53.25941		53.11267		34.89817		35.28679		35.3		98.29287		48.5184		48.51		52.92744
570		3.788011		3.78675		40.93936		11.99525		12.21051		55.54011		22.84502		22.83775		78.94798		54.99787		55		12.21051		39.9984		40		22.87458		98.40329		98.41827		55.48608		53.16492		52.92803		56.34384		35.32275		35.3		98.8111		48.52332		48.51		52.9767
571		3.784359		3.78675		39.11742		12.06844		12.47669		55.80035		22.82716		22.63928		78.74379		55.02005		55		12.47669		39.95797		40		22.67204		98.72797		98.53007		55.46807		53.10907		53.01031		32.24482		35.29908		35.3		98.47087		48.50651		48.51		52.80864
572		3.786088		3.78675		39.89656		12.01882		11.80682		55.28891		22.72997		22.73615		78.92997		54.96427		55		11.80682		39.96492		40		22.70679		98.44171		98.45088		55.47465		53.01811		52.92809		33.64056		35.30012		35.3		98.48529		48.51326		48.51		52.87624
573		3.788716		3.78675		41.2472		11.83942		12.59402		55.78127		22.75107		22.65504		78.89206		55.02988		55		12.59402		39.98681		40		22.81647		98.6321		98.73185		55.49992		53.06046		52.86534		85.6389		35.31639		35.3		98.72066		48.52264		48.51		52.97022
574		3.787932		3.78675		40.87855		12.08002		12.01351		55.50605		22.85805		22.72222		78.78596		54.98153		55		12.01351		39.98588		40		22.8118		98.53593		98.89514		55.57788		53.01338		53.07105		36.09719		35.30911		35.3		98.61756		48.53958		48.51		53.13974
575		3.783476		3.78675		38.62186		11.92061		12.19351		55.62361		22.79545		22.73697		78.91639		54.99655		55		12.19351		39.92613		40		22.51242		98.68213		98.48958		55.4572		53.09588		53.03168		60.22964		35.28017		35.3		98.20061		48.51731		48.51		52.91716
576		3.786599		3.78675		40.14223		12.23396		12.85718		56.32556		22.64313		22.83181		79.27788		55.05182		55		12.85718		40.02053		40		22.98538		98.23419		98.53361		55.5075		53.08954		52.94265		76.72681		35.30287		35.3		98.52682		48.51022		48.51		52.84625
577		3.787088		3.78675		40.42172		12.394		12.24519		56.10878		23.03063		22.60425		78.75909		55.00081		55		12.24519		39.99016		40		22.83323		98.34017		98.47253		55.52606		52.84346		52.95708		25.00383		35.31365		35.3		98.68261		48.51459		48.51		52.89003
578		3.786481		3.78675		40.09411		12.40171		11.71113		55.66223		22.75028		22.64497		78.99193		54.95631		55		11.71113		39.96951		40		22.72976		98.33297		98.30421		55.5403		52.8539		52.85252		49.88603		35.31073		35.3		98.64114		48.52455		48.51		52.98971
579		3.788713		3.78675		41.23452		12.30672		11.39645		55.21829		22.86456		23.01428		79.34134		54.93011		55		11.39645		39.96938		40		22.7291		98.33327		98.9879		55.72572		52.97832		53.01101		41.95866		35.30901		35.3		98.61711		48.53751		48.51		53.11949
580		3.783208		3.78675		38.4997		11.79594		12.05553		55.59714		22.78038		22.88234		79.40334		54.98505		55		12.05553		39.97018		40		22.73313		98.86343		98.73629		55.60407		53.16506		53.05556		72.27269		35.31779		35.3		98.745		48.52228		48.51		52.96729
581		3.789117		3.78675		41.38524		12.08527		11.32135		55.26454		22.83689		22.99299		79.49138		54.92389		55		11.32135		39.97011		40		22.73275		98.55042		98.64038		55.61348		53.1534		53.07371		54.91131		35.29804		35.3		98.46083		48.51741		48.51		52.91865
582		3.789992		3.78675		41.89723		11.78622		11.72646		55.14206		22.90058		23.00967		79.39263		54.95771		55		11.72646		39.98903		40		22.82755		98.68425		98.62506		55.58952		53.06748		53.00635		54.08162		35.32793		35.3		98.89241		48.52929		48.51		53.03762
583		3.785589		3.78675		39.725		11.77409		12.25276		55.41304		22.875		22.7443		79.10423		55.00159		55		12.25276		39.97181		40		22.74127		99.03724		98.83584		55.56244		52.97866		53.11236		23.69163		35.2983		35.3		98.46723		48.54666		48.51		53.21149
584		3.787345		3.78675		40.52409		11.85718		11.49597		54.99867		22.81424		22.76576		79.06282		54.93857		55		11.49597		40.00866		40		22.92588		98.5522		98.2446		55.47286		52.99791		53.12204		26.32813		35.28851		35.3		98.32564		48.536		48.51		53.10505
585		3.791341		3.78675		42.60248		11.9657		11.82345		55.39215		22.94094		22.84579		78.99121		54.96586		55		11.82345		40.02595		40		23.01246		98.58281		98.56046		55.51772		53.07993		53.02123		63.96652		35.31246		35.3		98.67135		48.52323		48.51		52.97738
586		3.784167		3.78675		39.00363		11.62094		12.05749		55.60419		22.83694		22.86603		79.09267		54.9854		55		12.05749		39.95705		40		22.66728		98.93306		98.27806		55.37058		53.13679		52.96055		56.1339		35.29735		35.3		98.45392		48.54079		48.51		53.15315
587		3.788134		3.78675		40.94912		11.88943		11.86713		55.54171		22.75884		22.87072		79.15163		54.96957		55		11.86713		40.00941		40		22.92957		98.53754		98.47887		55.41922		53.22256		53.10367		46.624		35.30361		35.3		98.54389		48.5256		48.51		53.00137
588		3.785217		3.78675		39.53058		12.21222		12.42438		55.84508		22.95263		23.00585		79.22811		55.016		55		12.42438		39.99193		40		22.84203		98.54012		98.58358		55.44952		53.22842		53.06363		59.69009		35.28793		35.3		98.31838		48.52788		48.51		53.02431
589		3.787054		3.78675		40.38339		12.1773		11.74709		55.22353		22.83598		22.6781		78.94091		54.9596		55		11.74709		40.02656		40		23.01553		98.31039		98.24386		55.41541		53.20389		53.07883		52.93542		35.28458		35.3		98.26931		48.53006		48.51		53.04624
590		3.789059		3.78675		41.43423		11.77854		11.68878		55.09975		22.97984		22.69551		78.78988		54.95478		55		11.68878		40.02159		40		22.99062		98.57826		98.51497		55.42804		53.16242		52.99982		64.23195		35.3111		35.3		98.65162		48.5201		48.51		52.94674
591		3.781225		3.78675		37.49259		11.92241		13.02368		55.95428		22.86407		22.92238		79.11217		55.06601		55		13.02368		39.99753		40		22.87008		98.68523		98.45972		55.38084		53.06825		52.90927		83.05789		35.29331		35.3		98.39556		48.53257		48.51		53.07163
592		3.785938		3.78675		39.80124		12.15085		11.37521		55.22868		22.87633		22.81574		78.9432		54.92867		55		11.37521		39.94393		40		22.60149		98.35713		98.39357		55.39143		53.08014		53.06089		55.02366		35.29034		35.3		98.35195		48.52726		48.51		53.01864
593		3.788503		3.78675		41.10304		12.11814		12.21988		55.69468		22.66992		23.01614		79.43364		54.99905		55		12.21988		40.06952		40		23.2307		98.4629		98.6078		55.43045		53.04153		52.9975		61.21106		35.30425		35.3		98.55273		48.53395		48.51		53.08562
594		3.787226		3.78675		40.4736		12.22899		11.7128		55.58117		23.14544		22.91219		78.9538		54.95679		55		11.7128		40.00594		40		22.91219		98.46401		98.41086		55.40782		53.04815		53.02435		58.07922		35.30275		35.3		98.5312		48.54092		48.51		53.15549
595		3.784865		3.78675		39.25546		12.1192		12.47815		55.61368		22.69577		22.78641		79.17513		55.0206		55		12.47815		39.97187		40		22.74148		98.42717		98.45941		55.43977		53.21125		52.88782		100		35.28638		35.3		98.29522		48.51319		48.51		52.87817
596		3.786506		3.78675		40.08396		11.99483		10.49306		54.37278		22.84099		22.86848		79.13877		54.85525		55		10.49306		40.01397		40		22.95241		98.43541		98.52291		55.45637		53.10792		53.0015		47.54985		35.30009		35.3		98.49275		48.53384		48.51		53.08484
597		3.784772		3.78675		39.22943		11.78244		11.95264		55.03197		22.93083		23.13054		79.40191		54.9769		55		11.95264		40.00627		40		22.91382		98.77715		98.65015		55.43238		53.09104		52.96227		52.9931		35.32128		35.3		98.79935		48.52281		48.51		52.97465
598		3.784591		3.78675		39.07259		11.92231		12.52115		55.56694		22.89215		22.86506		79.20753		55.02427		55		12.52115		40.02008		40		22.98304		98.62707		98.06989		55.29989		53.12209		52.95724		63.69464		35.30954		35.3		98.62986		48.5155		48.51		52.90162
599		3.789352		3.78675		41.47599		12.1776		12.24949		55.53637		22.98266		23.09765		79.31778		55.00163		55		12.24949		39.988		40		22.82231		98.30004		98.6693		55.46234		53.11042		53.04567		46.37887		35.308		35.3		98.60725		48.52234		48.51		52.97013
600		3.786694		3.78675		40.19661		11.9029		12.23557		55.51125		22.80621		22.8503		79.15761		55.00049		55		12.23557		39.97396		40		22.75196		98.57284		98.87093		55.51774		53.10339		53.01165		53.82293		35.32498		35.3		98.85388		48.53986		48.51		53.14546
601		3.78167		3.78675		37.65659		12.04814		11.81217		55.47419		22.85332		22.71013		78.90522		54.96522		55		11.81217		39.96225		40		22.69326		98.66764		98.55612		55.44131		53.18693		52.97615		78.985		35.29732		35.3		98.45611		48.52076		48.51		52.95457
602		3.788012		3.78675		40.75772		11.95402		12.23533		55.74743		22.72202		22.6125		78.87551		55.00049		55		12.23533		40.01717		40		22.96841		98.42144		98.45851		55.44146		53.18329		53.0631		65.14077		35.2935		35.3		98.40056		48.53178		48.51		53.06485
603		3.788881		3.78675		41.26355		12.05841		11.94096		55.54506		22.93136		22.9763		79.04029		54.97598		55		11.94096		39.99211		40		22.84282		98.50633		98.59348		55.46721		53.22695		52.83913		100		35.30781		35.3		98.60723		48.5396		48.51		53.14314
604		3.786916		3.78675		40.24554		12.15786		12.49089		55.8179		22.73046		22.85583		79.10476		55.02181		55		12.49089		39.93777		40		22.57058		98.50117		98.50166		55.46425		53.28918		53.04957		74.70837		35.31792		35.3		98.75358		48.517		48.51		52.91724
605		3.786259		3.78675		39.93937		12.24939		12.20085		55.76671		22.65452		22.89346		79.27381		54.99764		55		12.20085		40.04506		40		23.10811		98.40009		98.68381		55.55686		53.22909		52.96398		72.47009		35.31917		35.3		98.77259		48.53987		48.51		53.14605
606		3.785341		3.78675		39.49126		12.04942		11.68134		55.19125		23.08269		23.00455		79.04698		54.95439		55		11.68134		39.97918		40		22.77805		98.6021		98.64796		55.56022		53.16851		53.07499		39.47883		35.30716		35.3		98.60096		48.53174		48.51		53.06485
607		3.78732		3.78675		40.4477		11.92543		12.11815		55.36262		22.70322		23.00739		79.50821		54.99081		55		12.11815		40.00424		40		22.90361		98.60872		98.44119		55.51261		53.22737		52.99599		67.11401		35.31014		35.3		98.64444		48.53755		48.51		53.12308
608		3.788443		3.78675		41.07305		11.97415		11.63715		54.99484		23.01024		23.06261		79.39423		54.95077		55		11.63715		39.96594		40		22.71171		98.65056		99.03725		55.6596		53.31895		52.93573		90.45393		35.32621		35.3		98.87828		48.51638		48.51		52.91146
609		3.783413		3.78675		38.52565		11.89152		13.20382		56.16215		22.75795		22.96966		79.42358		55.08129		55		13.20382		39.98674		40		22.8159		98.81634		98.47885		55.52027		53.1874		52.89427		77.47741		35.2996		35.3		98.49589		48.5253		48.51		53.00075
610		3.78515		3.78675		39.32647		11.9702		11.9264		55.60766		22.88658		22.81354		79.14522		54.97487		55		11.9264		39.97702		40		22.7672		98.48031		98.06495		55.44399		53.11427		53.09198		25.16672		35.2906		35.3		98.36514		48.53369		48.51		53.08478
611		3.787765		3.78675		40.65852		11.96755		12.49834		55.88919		22.8149		22.95747		79.36075		55.02255		55		12.49834		39.9905		40		22.83473		98.5772		98.18489		55.43951		53.22288		52.94993		76.95155		35.31294		35.3		98.68731		48.52918		48.51		53.03987
612		3.786654		3.78675		40.11254		12.00447		12.35923		55.79717		22.8773		22.76379		79.06161		55.01098		55		12.35923		40.00481		40		22.90643		98.6101		98.5117		55.50846		53.28817		53.04144		74.48152		35.31943		35.3		98.78209		48.5611		48.51		53.35932
613		3.78794		3.78675		40.76824		12.1659		12.8524		56.22174		22.95053		23.06396		79.29546		55.05206		55		12.8524		40.03437		40		23.05455		98.55715		98.43848		55.51305		53.28811		52.99193		83.31797		35.32519		35.3		98.86597		48.51934		48.51		52.94176
614		3.78745		3.78675		40.52162		12.12442		11.9613		55.92541		22.95328		22.97108		79.15377		54.97781		55		11.9613		40.01409		40		22.95294		98.55232		98.52801		55.53938		53.38143		53.00065		68.46231		35.29568		35.3		98.44093		48.52186		48.51		52.96705
615		3.787847		3.78675		40.71732		12.07666		10.35107		54.72624		22.87875		22.96565		79.19929		54.8437		55		10.35107		39.98287		40		22.79654		98.51051		98.63139		55.57146		53.39044		53.05818		65.54484		35.31182		35.3		98.67395		48.52703		48.51		53.01892
616		3.786884		3.78675		40.25087		12.11543		12.20895		55.23869		22.82625		22.73984		79.11442		54.99854		55		12.20895		40.05351		40		23.15047		98.60221		98.60744		55.57217		53.33749		52.99263		69.47865		35.3009		35.3		98.51747		48.52262		48.51		52.97493
617		3.786045		3.78675		39.80943		11.7148		13.10715		55.9213		23.0882		22.88702		79.02663		55.07339		55		13.10715		39.95164		40		22.6401		98.78307		98.38884		55.47923		53.3263		52.97884		76.14219		35.29691		35.3		98.46014		48.53403		48.51		53.08913
618		3.786171		3.78675		39.86052		12.11576		12.07454		55.56506		22.64739		23.03863		79.55497		54.98736		55		12.07454		40.03835		40		23.07449		98.40533		98.80407		55.58982		53.30955		53.06792		57.90051		35.3007		35.3		98.51455		48.53075		48.51		53.0565
619		3.787552		3.78675		40.58945		12.02839		10.96737		54.69627		23.14678		22.91673		79.09136		54.89516		55		10.96737		40.06784		40		23.22226		98.57243		98.48728		55.52082		53.33975		53.20346		42.00286		35.29181		35.3		98.38699		48.53757		48.51		53.12488
620		3.78371		3.78675		38.65683		11.89845		11.83034		55.21917		22.9878		23.0414		79.33197		54.96707		55		11.83034		39.95965		40		22.68026		98.65876		98.39143		55.48694		53.35192		52.98514		74.89105		35.28803		35.3		98.33312		48.52079		48.51		52.95712
621		3.78773		3.78675		40.65522		11.63793		11.92431		55.21047		22.78735		22.92356		79.4499		54.97495		55		11.92431		40.06602		40		23.21318		98.78938		98.40188		55.40999		53.30204		52.79642		100		35.31645		35.3		98.74237		48.54228		48.51		53.17216
622		3.785994		3.78675		39.81532		11.93914		10.75539		54.85533		23.21025		22.87108		78.99496		54.87757		55		10.75539		40.01833		40		22.97429		98.72299		98.51486		55.41986		53.28738		53.07782		45.41419		35.2951		35.3		98.43551		48.52214		48.51		52.97082
623		3.787157		3.78675		40.36246		11.8382		12.20857		55.43474		22.77715		23.0675		79.58539		54.99869		55		12.20857		40.00834		40		22.92424		98.60356		98.35188		55.38071		53.30983		52.96184		72.90342		35.28521		35.3		98.29273		48.52371		48.51		52.98655
624		3.790184		3.78675		41.94547		12.1602		12.4801		55.58786		22.97978		23.01049		79.42184		55.02133		55		12.4801		40.05637		40		23.16489		98.32553		98.63317		55.49669		53.20543		52.95603		58.74378		35.33125		35.3		98.957		48.52867		48.51		53.03629
625		3.787948		3.78675		40.84788		11.66075		11.89061		55.13305		22.98996		22.84239		79.25337		54.97226		55		11.89061		40.02364		40		23.00095		98.92214		98.78507		55.46746		53.28029		53.09863		49.07843		35.32168		35.3		98.82116		48.527		48.51		53.01971
626		3.783225		3.78675		38.4617		11.88454		13.261		55.80844		22.95682		23.16791		79.54392		55.08647		55		13.261		39.98634		40		22.81409		98.67525		98.46822		55.41299		53.21975		53.04038		53.59944		35.29416		35.3		98.425		48.54554		48.51		53.2053
627		3.788711		3.78675		41.1713		11.93255		12.17542		55.41595		22.86052		22.83178		79.39884		54.99603		55		12.17542		40.05996		40		23.18294		98.45689		98.70661		55.47225		53.33831		53.01433		87.28811		35.30232		35.3		98.54232		48.5295		48.51		53.04492
628		3.786365		3.78675		40.06046		11.98475		12.17776		55.30959		23.1395		23.33844		79.77638		54.99626		55		12.17776		40.01815		40		22.97349		98.62034		98.64278		55.4422		53.30238		53.19491		40.12028		35.29089		35.3		98.37825		48.5172		48.51		52.92206
629		3.782418		3.78675		38.006		11.87417		12.82802		55.43136		22.92264		22.99959		79.52105		55.05049		55		12.82802		39.98684		40		22.81667		98.59873		98.17715		55.32097		53.06958		53.18237		0		35.29888		35.3		98.49289		48.54138		48.51		53.164
630		3.78877		3.78675		41.1908		11.69749		11.3134		54.91414		22.88659		22.89761		79.52885		54.92431		55		11.3134		39.97107		40		22.73764		98.70368		98.6331		55.33426		53.07834		53.03932		30.33513		35.29398		35.3		98.42123		48.52534		48.51		53.00374
631		3.787375		3.78675		40.54177		11.78764		12.0761		55.16515		22.93754		22.72679		79.25489		54.98791		55		12.0761		40.05341		40		23.1502		98.60543		98.67345		55.34425		53.19319		52.97508		69.69744		35.29929		35.3		98.49808		48.54529		48.51		53.20338
632		3.783979		3.78675		38.8054		11.62704		11.01365		54.72286		23.13189		23.08755		79.53968		54.89942		55		11.01365		40.00096		40		22.88748		98.74051		98.47579		55.27387		53.23462		52.96502		83.8886		35.30854		35.3		98.63232		48.51686		48.51		52.91916
633		3.790119		3.78675		41.89875		11.65895		12.03158		55.21807		22.91967		22.90039		79.47901		54.98428		55		12.03158		40.02678		40		23.01682		98.6245		98.69313		55.3099		53.29963		53.02712		41.90456		35.31613		35.3		98.74222		48.52781		48.51		53.02873
634		3.786992		3.78675		40.36453		11.9338		11.72169		54.86391		23.05726		23.03534		79.48455		54.95851		55		11.72169		40.02874		40		23.02671		98.64191		98.67052		55.3129		53.35243		53.07845		47.11567		35.30302		35.3		98.55462		48.51216		48.51		52.87232
635		3.786185		3.78675		39.92395		11.58424		11.80078		54.9549		22.99982		23.06121		79.61915		54.96514		55		11.80078		40.05966		40		23.18162		98.71297		98.20838		55.20062		53.31648		53.19888		17.10561		35.28511		35.3		98.29673		48.53617		48.51		53.11259
636		3.788646		3.78675		41.15903		11.65623		11.58977		54.94916		23.1773		22.88573		79.20294		54.9476		55		11.58977		40.07122		40		23.23956		98.6109		98.57714		55.23626		53.20477		53.06949		24.31131		35.31855		35.3		98.77808		48.53011		48.51		53.05214
637		3.785317		3.78675		39.50171		12.05822		10.82785		54.18763		23.05713		23.16167		79.67596		54.88417		55		10.82785		40.02549		40		23.0105		98.58179		98.56396		55.27305		53.25973		53.03463		47.42128		35.30563		35.3		98.59331		48.53251		48.51		53.07615
638		3.786534		3.78675		40.06698		11.41846		11.60766		54.71574		23.01368		23.14934		79.73188		54.94919		55		11.60766		40.07536		40		23.26042		98.84033		98.34304		55.1671		53.36047		53.05339		68.91182		35.30472		35.3		98.58013		48.51765		48.51		52.92771
639		3.786305		3.78675		39.97483		11.94478		12.17126		55.12889		23.12083		22.93171		79.35971		54.99617		55		12.17126		40.06551		40		23.2111		98.4896		98.31583		55.203		53.3095		52.87782		59.56327		35.30727		35.3		98.61741		48.5246		48.51		52.99719
640		3.78505		3.78675		39.31277		11.76684		11.89928		54.8881		23.05174		22.71916		79.0551		54.97355		55		11.89928		40.01745		40		22.97031		98.60451		98.29589		55.16431		53.33617		53.02361		41.61737		35.29754		35.3		98.47711		48.52615		48.51		53.01279
641		3.785324		3.78675		39.46301		11.60366		11.13758		54.46488		22.91605		23.01069		79.47788		54.91014		55		11.13758		40.03732		40		23.06989		98.62716		98.71425		55.23659		53.44092		53.07711		59.49551		35.30967		35.3		98.65245		48.51344		48.51		52.88577
