Trend data for Model:	
Model time base:		1
Plot duration (secs):		1783

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1472		3.781651		3.78675		37.70697		11.92167		11.98308		55.79028		23.07561		23.33036		80.01208		54.91823		55		11.98308		40.03525		40		23.09111		98.84744		98.47444		55.52453		53.09266		53.1924		16.45996		35.29863		35.3		98.55901		48.51649		48.51		52.97454
1473		3.788621		3.78675		41.1281		12.16607		11.64823		55.22322		23.13715		22.93915		79.48484		54.89035		55		11.64823		40.03041		40		23.06688		98.3659		98.35978		55.52711		53.07383		53.01226		48.93608		35.28449		35.3		98.35336		48.51519		48.51		52.96159
1474		3.78966		3.78675		41.74591		11.80562		12.65559		55.70386		23.05311		22.91642		79.56781		54.97431		55		12.65559		40.02194		40		23.02449		98.68638		98.86752		55.59358		53.04768		52.99418		47.64343		35.33774		35.3		99.12182		48.5337		48.51		53.14683
1475		3.780351		3.78675		37.04105		11.76638		11.2236		55.06485		23.07635		23.01875		79.54651		54.855		55		11.2236		40.04135		40		23.12175		98.92484		98.33093		55.41905		53.09425		52.99936		55.81511		35.30014		35.3		98.58032		48.53528		48.51		53.16274
1476		3.78957		3.78675		41.61144		11.87214		11.75061		55.16702		23.08602		23.18216		79.76422		54.89894		55		11.75061		39.95503		40		22.68934		98.4836		98.63259		55.49586		53.28802		52.93142		99.1522		35.28357		35.3		98.34017		48.5226		48.51		53.03593
1477		3.78721		3.78675		40.52478		12.28223		11.96766		55.31546		22.87791		22.98333		79.79981		54.91704		55		11.96766		40.00805		40		22.95498		98.38164		98.48001		55.52422		53.24217		52.98943		78.12035		35.31273		35.3		98.76124		48.53368		48.51		53.14682
1478		3.783456		3.78675		38.58849		12.0846		11.96031		55.23089		23.08415		23.10499		79.80176		54.91644		55		11.96031		40.03988		40		23.11451		98.74393		98.31142		55.41218		53.37069		53.01604		100		35.2784		35.3		98.26555		48.51054		48.51		52.91556
1479		3.78976		3.78675		41.72281		12.10338		12.42698		55.78577		23.09482		22.9618		79.49112		54.95534		55		12.42698		40.01791		40		23.00443		98.15072		98.72622		55.59459		53.22538		52.77743		100		35.30117		35.3		98.59331		48.50769		48.51		52.88709
1480		3.785416		3.78675		39.62064		11.96794		11.80395		55.12563		22.99699		23.21981		79.85119		54.90344		55		11.80395		40.05573		40		23.19395		98.76433		98.82324		55.54824		52.9756		53.0735		24.50269		35.31166		35.3		98.74543		48.51102		48.51		52.92052
1481		3.781828		3.78675		37.72244		11.79488		12.89984		55.88522		23.19545		22.94067		79.38416		54.99478		55		12.89984		40.03679		40		23.09909		98.78871		98.45829		55.43592		52.86342		52.93605		56.10426		35.2885		35.3		98.41134		48.5158		48.51		52.96832
1482		3.788829		3.78675		41.19395		12.11094		11.50324		55.33859		23.00763		23.17736		79.77361		54.87841		55		11.50324		39.95675		40		22.69813		98.30254		98.48993		55.48429		52.96239		53.00083		62.26067		35.28314		35.3		98.33259		48.53445		48.51		53.15485
1483		3.785378		3.78675		39.52873		11.89638		12.25104		55.49219		22.88307		23.05798		79.81748		54.94075		55		12.25104		40.01715		40		23.00077		98.6671		98.85754		55.50551		52.97431		53.21139		21.66293		35.30787		35.3		98.68898		48.51982		48.51		53.00863
1484		3.784519		3.78675		39.03784		12.1221		11.67694		55.24386		23.10958		22.9944		79.49915		54.89292		55		11.67694		39.9981		40		22.90532		98.56664		98.54058		55.44177		52.98251		52.72905		100		35.29021		35.3		98.43376		48.52369		48.51		53.04741
1485		3.791205		3.78675		42.39187		11.97758		12.00045		55.29175		22.99858		22.87812		79.42206		54.9199		55		12.00045		40.0461		40		23.14581		98.35669		98.93403		55.57459		53.11416		52.8745		98.85082		35.31645		35.3		98.81216		48.50414		48.51		52.85191
1486		3.785723		3.78675		39.72688		11.83456		12.5807		55.48527		23.1478		22.80904		79.23244		54.96827		55		12.5807		39.99915		40		22.9106		98.83956		98.48134		55.43607		52.98074		52.99513		37.8267		35.31017		35.3		98.72282		48.52394		48.51		53.04999
1487		3.783954		3.78675		38.77557		11.90562		11.47117		55.01223		22.94443		23.21679		79.91568		54.87583		55		11.47117		40.04945		40		23.16265		98.57714		98.60245		55.49698		52.91516		52.86486		61.21728		35.29482		35.3		98.50222		48.51932		48.51		53.00389
1488		3.787284		3.78675		40.45387		11.93067		12.19275		55.33797		23.2209		22.92775		79.3777		54.93598		55		12.19275		39.99175		40		22.87358		98.5983		98.42077		55.44108		52.93065		52.8312		69.9757		35.33237		35.3		99.04299		48.50904		48.51		52.90113
1489		3.788081		3.78675		40.88922		12.1854		11.50579		55.30887		22.87174		23.08792		79.7549		54.87874		55		11.50579		40.04482		40		23.13949		98.50164		98.77502		55.55925		52.94495		52.92263		53.96147		35.31308		35.3		98.76616		48.52249		48.51		53.03568
1490		3.786539		3.78675		40.15919		11.88198		12.33826		55.49931		23.18189		23.13129		79.53617		54.94813		55		12.33826		40.00687		40		22.94942		98.68808		99.01747		55.61738		53.00636		52.95327		65.27441		35.33247		35.3		99.04715		48.53407		48.51		53.15171
1491		3.786624		3.78675		40.20017		11.99679		11.10122		54.80003		22.8738		23.1001		79.77757		54.84507		55		11.10122		39.9796		40		22.81277		98.78424		98.75564		55.57655		53.16088		53.11496		64.5872		35.30444		35.3		98.64498		48.53547		48.51		53.16575
1492		3.786723		3.78675		40.25155		11.89511		12.29576		55.5532		22.94538		23.15156		79.8429		54.94462		55		12.29576		40.02541		40		23.04231		98.65856		98.79423		55.59673		53.21706		52.90274		100		35.3036		35.3		98.63317		48.52251		48.51		53.03626
1493		3.78859		3.78675		41.21461		11.97108		11.66048		55.1406		23.09148		22.93145		79.47278		54.8917		55		11.66048		40.0597		40		23.21415		98.64416		98.72685		55.59302		53.21786		53.06867		69.96128		35.31999		35.3		98.87054		48.52174		48.51		53.02864
1494		3.784311		3.78675		39.08766		11.88736		11.37674		54.99777		23.07843		22.91052		79.39261		54.86808		55		11.37674		40.02196		40		23.0251		98.85282		98.67366		55.55803		53.0202		53.05081		35.20801		35.29179		35.3		98.46507		48.53733		48.51		53.18467
1495		3.786333		3.78675		40.02535		11.81383		10.61405		54.66442		23.07993		23.11303		79.53526		54.80454		55		10.61405		40.04108		40		23.12093		98.64879		98.51805		55.51053		53.08876		53.02078		55.94783		35.28155		35.3		98.3166		48.51413		48.51		52.9527
1496		3.789711		3.78675		41.78146		11.72347		11.63762		55.20541		23.09871		22.80416		79.22583		54.88985		55		11.63762		39.99008		40		22.86543		98.65334		98.69932		55.52702		53.08409		53.08635		38.17274		35.31526		35.3		98.80263		48.52321		48.51		53.04353
1497		3.783295		3.78675		38.57316		11.81848		12.41118		55.20226		22.90511		22.81338		79.41125		54.95434		55		12.41118		39.99803		40		22.90527		98.87128		98.62946		55.45857		53.14716		53.03948		60.84167		35.29658		35.3		98.53398		48.5184		48.51		52.99551
1498		3.785957		3.78675		39.86512		12.25405		11.73501		55.2391		23.00526		22.94668		79.45398		54.898		55		11.73501		40.06726		40		23.25214		98.33846		98.56641		55.5079		53.14596		52.942		83.34966		35.29707		35.3		98.54022		48.52249		48.51		53.03648
1499		3.788192		3.78675		41.05564		11.67999		13.4134		56.33099		23.12425		22.83896		79.19419		55.03788		55		13.4134		40.0424		40		23.1276		98.79815		98.71089		55.47903		53.11117		53.18557		26.42254		35.29203		35.3		98.46815		48.52393		48.51		53.05096
1500		3.783378		3.78675		38.62259		12.15669		11.67563		55.43712		23.04554		22.95344		79.3341		54.89308		55		11.67563		40.05569		40		23.19421		98.43801		98.96097		55.58652		53.20007		53.01524		80.13837		35.29153		35.3		98.46149		48.52786		48.51		53.09041
1501		3.789319		3.78675		41.57458		12.10976		11.11169		55.02723		23.05787		22.96035		79.41226		54.84611		55		11.11169		40.02201		40		23.02547		98.395		98.77651		55.59211		53.19099		53.15735		43.23645		35.29144		35.3		98.46025		48.51848		48.51		52.99665
1502		3.78808		3.78675		41.06442		11.74154		11.87834		55.02451		22.99794		23.2577		79.79412		54.91002		55		11.87834		40.0738		40		23.285		98.80699		98.71257		55.54919		53.06989		53.06486		38.94352		35.31259		35.3		98.76641		48.51732		48.51		52.98515
1503		3.784586		3.78675		39.28365		11.48476		12.34136		55.28085		23.15228		22.7786		79.07948		54.94862		55		12.34136		40.01535		40		22.99218		99.00899		98.44036		55.40209		53.06928		52.90152		71.54959		35.29546		35.3		98.51951		48.53701		48.51		53.18213
1504		3.78853		3.78675		41.26123		11.95525		11.93926		55.21072		22.82066		22.91426		79.53516		54.91513		55		11.93926		40.01867		40		23.00883		98.45006		98.63586		55.49217		53.15246		53.0163		65.34576		35.29681		35.3		98.5386		48.53124		48.51		53.12456
1505		3.785851		3.78675		39.96169		11.72398		11.60691		55.02945		23.11409		23.09392		79.56339		54.88746		55		11.60691		39.99622		40		22.89638		98.80149		98.85131		55.50083		53.24966		53.02603		85.77908		35.29363		35.3		98.49405		48.50836		48.51		52.89577
1506		3.785506		3.78675		39.76139		11.54092		11.93233		55.11309		22.87618		22.94732		79.61529		54.9146		55		11.93233		40.03101		40		23.07069		98.91402		98.61926		55.37929		53.21999		52.89458		91.45859		35.31564		35.3		98.81121		48.51608		48.51		52.97307
1507		3.785926		3.78675		39.98379		11.91218		11.40424		54.83159		23.16004		23.22024		79.71752		54.87061		55		11.40424		40.04817		40		23.15674		98.67325		98.52195		55.34446		53.21701		53.09329		53.14243		35.31148		35.3		98.75056		48.52756		48.51		53.08796
1508		3.787023		3.78675		40.56464		11.69372		11.45512		54.78787		23.12369		23.11533		79.56653		54.87487		55		11.45512		39.98125		40		22.82147		98.7939		98.68394		55.35365		53.19449		52.89882		90.68511		35.31763		35.3		98.8401		48.51672		48.51		52.97958
1509		3.787351		3.78675		40.68588		11.70542		11.03016		54.53757		22.88439		23.20826		79.95325		54.83948		55		11.03016		40.03305		40		23.08104		98.71852		98.29299		55.25595		53.15474		52.96657		72.18757		35.29156		35.3		98.46405		48.51258		48.51		52.93824
1510		3.78673		3.78675		40.4214		11.59729		11.97245		55.10367		23.17462		22.95128		79.49203		54.91803		55		11.97245		40.06838		40		23.25806		98.68907		98.8107		55.35494		53.07768		52.86379		79.04247		35.29974		35.3		98.58267		48.51144		48.51		52.92691
1511		3.784531		3.78675		39.29305		11.93184		11.97852		55.27088		23.12749		23.10768		79.66556		54.91855		55		11.97852		40.01596		40		22.99548		98.63816		98.72153		55.32042		53.06292		53.09195		30.35663		35.29303		35.3		98.4858		48.51603		48.51		52.97294
1512		3.785649		3.78675		39.82228		11.73442		11.79191		55.28074		22.99801		23.17823		79.81919		54.90301		55		11.79191		40.00214		40		22.92626		98.5821		98.29627		55.21382		53.03241		53.12705		16.67331		35.27954		35.3		98.28992		48.52937		48.51		53.10637
1513		3.786278		3.78675		40.16305		11.76577		10.85305		54.72011		23.00962		23.28586		79.93033		54.8248		55		10.85305		40.00286		40		22.9299		98.50925		98.27607		55.21621		53.19326		53.19873		36.36726		35.30691		35.3		98.68427		48.53761		48.51		53.18893
1514		3.785251		3.78675		39.63512		11.6016		12.01926		55.06158		22.99593		23.15981		79.88852		54.92201		55		12.01926		40.07675		40		23.30012		98.80671		98.82288		55.26943		53.31784		53.10631		64.42485		35.2859		35.3		98.38198		48.51541		48.51		52.96702
1515		3.787989		3.78675		40.97595		11.7861		12.01949		55.4453		23.24464		23.19239		79.67596		54.92204		55		12.01949		39.98885		40		22.85976		98.47715		98.43609		55.22026		53.26512		52.90891		79.37479		35.30387		35.3		98.64035		48.51399		48.51		52.95281
1516		3.785165		3.78675		39.60819		12.13215		11.39776		54.93362		22.84402		23.24433		80.13058		54.87025		55		11.39776		40.01999		40		23.01584		98.39887		98.77715		55.33541		53.21345		52.96113		64.09476		35.29601		35.3		98.52752		48.51055		48.51		52.91843
1517		3.78484		3.78675		39.40816		11.73249		13.42168		55.83908		23.19799		23.06979		79.68369		55.03892		55		13.42168		40.02899		40		23.06093		98.6496		98.51761		55.24304		53.1687		53.00188		52.06801		35.27346		35.3		98.20202		48.5135		48.51		52.948
1518		3.788916		3.78675		41.43505		12.06312		11.60524		55.32237		23.10253		23.4359		80.19022		54.88757		55		11.60524		40.00821		40		22.95687		98.25827		98.66162		55.31905		53.07439		52.88889		58.77036		35.29272		35.3		98.47858		48.51088		48.51		52.92178
1519		3.788146		3.78675		41.09723		11.8416		13.0134		56.10937		23.07681		23.15972		79.94842		55.00492		55		13.0134		40.06833		40		23.25815		98.55254		98.79555		55.35515		53.05684		52.7897		79.01442		35.32086		35.3		98.88515		48.54516		48.51		53.26471
1520		3.785721		3.78675		39.87883		11.96432		11.80761		55.53929		23.24598		23.0944		79.70765		54.90446		55		11.80761		39.99642		40		22.89788		98.61899		98.56343		55.32114		53.1827		53.07534		64.07532		35.31726		35.3		98.83392		48.51295		48.51		52.94267
1521		3.786751		3.78675		40.38152		12.17276		11.31658		55.29024		22.92068		23.15334		80.12949		54.86356		55		11.31658		40.07692		40		23.30125		98.37509		98.5386		55.37596		53.3024		53.08374		72.62702		35.30527		35.3		98.66107		48.51312		48.51		52.9444
1522		3.785601		3.78675		39.83632		12.10028		11.19383		55.0787		23.44295		23.04568		79.49629		54.85335		55		11.19383		40.04743		40		23.15355		98.50113		98.76009		55.45307		53.23801		52.9962		71.34935		35.29085		35.3		98.45404		48.51055		48.51		52.91874
1523		3.783953		3.78675		38.96997		11.78572		12.04867		55.39258		22.99772		23.08416		79.9005		54.9246		55		12.04867		40.03203		40		23.07646		98.64508		98.83591		55.44918		52.91693		52.99437		9.822727		35.28893		35.3		98.42656		48.50478		48.51		52.86104
1524		3.784437		3.78675		39.21999		11.96818		12.45922		55.78012		23.18062		23.07572		79.67928		54.95883		55		12.45922		40.04758		40		23.15436		98.61525		98.51459		55.38607		52.89623		52.81942		92.76894		35.29126		35.3		98.45984		48.51389		48.51		52.95224
1525		3.78414		3.78675		39.00859		12.21272		11.92134		55.42024		23.09572		23.28686		80.00242		54.91402		55		11.92134		40.06767		40		23.25508		98.36916		98.25176		55.33436		52.84844		53.04912		35.17476		35.28467		35.3		98.36267		48.5162		48.51		52.97538
1526		3.79012		3.78675		42.01466		11.88256		12.14874		55.44021		23.27163		23.20525		79.80472		54.93299		55		12.14874		40.04815		40		23.15734		98.44175		98.65994		55.38756		52.86033		53.06033		33.35667		35.30361		35.3		98.63414		48.50316		48.51		52.84499
1527		3.785427		3.78675		39.7303		11.86908		12.13573		55.39027		23.16583		23.2203		79.93435		54.93192		55		12.13573		40.0365		40		23.09906		98.64206		98.52284		55.36194		52.79773		53.10793		8.986634		35.30263		35.3		98.62101		48.51796		48.51		52.9931
1528		3.782773		3.78675		38.33443		12.05202		12.06814		55.43541		23.11628		23.06007		79.75657		54.9263		55		12.06814		40.04317		40		23.13248		98.51254		98.1536		55.30567		52.83171		52.98168		49.28405		35.28885		35.3		98.42191		48.4908		48.51		52.72157
1529		3.787341		3.78675		40.58058		11.94612		11.68106		55.37054		23.11564		22.89202		79.60701		54.89406		55		11.68106		40.06278		40		23.23076		98.48604		98.45555		55.3374		52.74172		52.84592		48.29599		35.29304		35.3		98.48078		48.51155		48.51		52.92904
1530		3.787381		3.78675		40.63799		11.98783		12.351		55.68777		23.21413		23.42204		80.14165		54.9499		55		12.351		40.04715		40		23.15252		98.50369		98.46863		55.33342		52.81145		52.90603		46.75966		35.30299		35.3		98.62336		48.50033		48.51		52.81688
1531		3.784134		3.78675		38.97189		11.70213		12.83874		56.39271		23.18426		23.09159		79.79538		54.99056		55		12.83874		40.0733		40		23.28358		98.766		98.59842		55.31881		52.76457		52.89577		40.73583		35.28733		35.3		98.39804		48.50066		48.51		52.82023
1532		3.785833		3.78675		39.77453		12.19533		11.88003		55.87246		23.20759		23.14611		79.74672		54.91068		55		11.88003		40.03358		40		23.08462		98.23219		98.4763		55.36214		52.7721		53.02236		12.70289		35.30896		35.3		98.70858		48.51691		48.51		52.98271
1533		3.788516		3.78675		41.16981		12.3639		12.00837		55.58313		23.11529		23.12416		79.86307		54.92139		55		12.00837		40.07037		40		23.26901		98.34925		98.57073		55.41753		52.85404		53.05509		18.20601		35.30509		35.3		98.65269		48.51254		48.51		52.93907
1534		3.785298		3.78675		39.57053		12.11937		11.93516		55.49484		23.23093		23.3195		79.95632		54.91531		55		11.93516		40.03144		40		23.07402		98.45954		98.57916		55.45938		52.97624		52.89705		72.74962		35.29067		35.3		98.44541		48.52422		48.51		53.05599
1535		3.785656		3.78675		39.67178		12.12259		12.86984		56.19887		23.06503		22.8627		79.49152		54.9932		55		12.86984		40.02273		40		23.0304		98.33226		98.5177		55.45444		53.13224		53.00929		72.70443		35.28825		35.3		98.40906		48.52466		48.51		53.0604
1536		3.78561		3.78675		39.68602		11.89466		11.79335		55.43017		23.0784		23.07045		79.66923		54.90352		55		11.79335		40.02394		40		23.03651		98.56996		98.87311		55.50369		53.16835		53.03795		77.25958		35.29816		35.3		98.5522		48.51075		48.51		52.92134
1537		3.782992		3.78675		38.34741		12.05655		13.26141		56.21988		23.08272		22.93133		79.52606		55.02587		55		13.26141		40.04441		40		23.1391		98.61046		98.55108		55.4331		53.07396		53.13956		14.18247		35.30275		35.3		98.61857		48.50163		48.51		52.83022
1538		3.785361		3.78675		39.4935		12.19888		12.81997		56.08758		23.10091		23.26718		79.83354		54.9891		55		12.81997		40.04099		40		23.12195		98.37016		98.26959		55.39842		52.80903		53.07083		0		35.29016		35.3		98.43549		48.52412		48.51		53.05514
1539		3.787864		3.78675		40.75919		12.27409		11.32138		55.17981		23.07217		22.98053		79.54022		54.86423		55		11.32138		40.04208		40		23.12747		98.29536		98.43823		55.4895		52.77515		53.00587		41.59538		35.3138		35.3		98.77627		48.50909		48.51		52.90491
1540		3.786278		3.78675		40.00186		11.90383		11.67156		55.08214		23.15307		23.18911		79.7403		54.89343		55		11.67156		40.0378		40		23.10609		98.74605		98.46872		55.45722		52.78382		52.96988		46.27591		35.2969		35.3		98.53348		48.50564		48.51		52.87043
1541		3.787959		3.78675		40.82744		11.93467		10.62208		54.3493		23.14938		23.1453		79.72991		54.806		55		10.62208		40.02501		40		23.04205		98.54788		98.51645		55.47459		52.76011		53.12235		6.877818		35.3057		35.3		98.65989		48.51285		48.51		52.94267
1542		3.785805		3.78675		39.73893		11.59969		10.98893		54.52227		23.06838		22.85083		79.43741		54.83659		55		10.98893		40.0034		40		22.93375		98.90127		98.43749		55.35686		52.78045		52.95592		41.23007		35.28558		35.3		98.36928		48.52855		48.51		53.09973
1543		3.786011		3.78675		39.82027		11.67685		12.25039		55.19046		22.95585		23.01838		79.67691		54.94173		55		12.25039		40.06073		40		23.22104		98.59205		98.53691		55.37419		52.84931		52.93458		54.80995		35.29603		35.3		98.51953		48.51784		48.51		52.99263
1544		3.785409		3.78675		39.53538		11.74557		11.45642		55.05566		23.18821		23.09208		79.61245		54.87559		55		11.45642		40.05266		40		23.18063		98.8294		98.47396		55.27863		52.96143		52.90075		82.70832		35.30019		35.3		98.57897		48.51385		48.51		52.95281
1545		3.781997		3.78675		37.7754		11.84485		12.06151		55.19728		23.09721		23.16216		79.74724		54.92603		55		12.06151		40.0085		40		22.9594		98.68459		98.32645		55.23809		52.93592		53.09988		36.32593		35.27248		35.3		98.17899		48.50784		48.51		52.89279
1546		3.789315		3.78675		41.40959		11.7831		12.46847		55.75745		23.02097		23.42204		80.18996		54.95996		55		12.46847		39.98513		40		22.84238		98.46304		98.69252		55.30801		52.79803		52.98306		30.33527		35.29712		35.3		98.53272		48.52004		48.51		53.01486
