Trend data for Model:	
Model time base:		1
Plot duration (secs):		7183

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
3691		3.786508		3.78675		37.6263		12.2796		12.12684		54.16548		22.84337		22.75585		79.68071		53.98907		54		12.12684		40.30239		40		22.58167		85.96824		86.00258		44.21482		59.33175		59.20577		100		36.50795		36.5		86.06269		47.95847		48		59.13051
3692		3.788876		3.78675		38.83674		12.04895		11.78905		53.73309		22.68674		22.93408		80.00671		53.96096		54		11.78905		40.33524		40		22.74664		86.11548		86.05328		44.21197		59.18477		59.24322		40.91561		36.51752		36.5		86.12093		47.95888		48		59.13511
3693		3.785767		3.78675		37.29249		11.66402		11.76781		53.75029		22.92028		22.88356		79.86654		53.95923		54		11.76781		40.35187		40		22.8303		86.37149		86.08756		44.14891		58.97556		59.15924		14.37615		36.52396		36.5		86.16033		47.93947		48		58.89197
3694		3.787668		3.78675		38.22843		12.02095		11.87253		54.01965		22.82929		22.98201		80.14047		53.96796		54		11.87253		40.42942		40		23.21925		86.00094		86.1227		44.20282		58.86135		59.10395		27.64744		36.50775		36.5		86.0637		47.95806		48		59.12373
3695		3.789024		3.78675		38.9449		11.97144		12.26205		53.97535		23.16025		22.9962		79.80043		54.00046		54		12.26205		40.3612		40		22.87782		86.09787		86.05553		44.17866		58.84747		59.05132		41.38064		36.52857		36.5		86.18939		47.96447		48		59.20337
3696		3.787556		3.78675		38.22387		12.02779		12.13949		54.22433		22.77783		22.85931		79.91509		53.99024		54		12.13949		40.3786		40		22.96538		86.18475		86.05686		44.15795		58.99037		59.18835		39.1655		36.52211		36.5		86.15146		47.96254		48		59.17867
3697		3.787474		3.78675		38.16778		12.12389		11.72566		54.01288		23.00072		22.96914		79.85209		53.95578		54		11.72566		40.35692		40		22.85713		85.96907		86.18523		44.22177		59.12553		59.11244		80.44541		36.51295		36.5		86.09736		47.96124		48		59.16201
3698		3.787483		3.78675		38.2463		12.05893		11.76458		53.95965		22.83407		22.94737		79.98965		53.95904		54		11.76458		40.39368		40		23.04167		86.08608		86.11871		44.21605		59.169		59.09763		92.67618		36.50694		36.5		86.06248		47.94982		48		59.0186
3699		3.785051		3.78675		36.99919		12.0483		12.62666		54.23465		23.03886		22.79375		79.59677		54.0309		54		12.62666		40.36191		40		22.88287		86.07931		86.05375		44.19871		59.06794		59.13132		58.86763		36.5028		36.5		86.03823		47.95276		48		59.05484
3700		3.786211		3.78675		37.54585		12.08044		12.79241		54.52351		22.8324		23.14662		80.14329		54.04471		54		12.79241		40.33576		40		22.75219		86.00749		86.03627		44.20488		58.78086		59.01053		22.29277		36.49425		36.5		85.98724		47.96024		48		59.14774
3701		3.785263		3.78675		37.06493		12.28715		13.29054		54.87093		22.91414		22.88215		79.82099		54.0862		54		13.29054		40.39032		40		23.02593		85.98389		85.98881		44.20034		58.82484		58.89037		89.33971		36.50507		36.5		86.05233		47.9506		48		59.02671
3702		3.785853		3.78675		37.34467		12.17386		12.69978		54.54969		22.96936		23.03535		79.97675		54.03699		54		12.69978		40.39762		40		23.06289		86.04857		86.06107		44.21097		58.83255		59.31556		0		36.49637		36.5		86.00048		47.95444		48		59.07419
3703		3.787362		3.78675		38.08833		12.24116		11.02888		53.46914		22.93293		22.89501		79.76536		53.8978		54		11.02888		40.33524		40		22.7507		85.95702		85.94723		44.21443		58.92463		59.14315		47.89819		36.51067		36.5		86.08687		47.94587		48		58.96645
3704		3.787191		3.78675		37.99466		11.84643		11.81104		53.74935		22.7963		22.85218		79.90552		53.963		54		11.81104		40.38093		40		22.98		86.24214		86.1237		44.20684		58.78517		59.14734		8.675236		36.50282		36.5		86.04077		47.95187		48		59.04087
3705		3.785604		3.78675		37.21452		12.12702		12.65418		54.46146		23.03681		22.81612		79.61279		54.03324		54		12.65418		40.35697		40		22.8603		86.07764		86.05138		44.20217		58.81329		59.27415		0		36.52133		36.5		86.15221		47.95166		48		59.0377
3706		3.787906		3.78675		38.35156		12.13384		12.30302		54.44786		22.81493		22.93945		79.94049		54.00397		54		12.30302		40.34643		40		22.80787		86.06516		86.0475		44.21446		58.85438		59.01196		56.11413		36.5054		36.5		86.05726		47.95442		48		59.07157
3707		3.789904		3.78675		39.39168		12.2013		12.43536		54.6215		22.90515		22.49197		79.2934		54.01499		54		12.43536		40.37375		40		22.94508		86.05463		86.20715		44.26292		58.884		59.15515		29.13306		36.52208		36.5		86.15864		47.95459		48		59.07317
3708		3.784363		3.78675		36.64293		12.39794		13.37023		54.98782		22.93037		22.79433		79.54647		54.09289		54		13.37023		40.34309		40		22.79179		86.16913		86.04212		44.2232		58.97317		59.39371		0		36.51979		36.5		86.14581		47.9575		48		59.10917
3709		3.785598		3.78675		37.23202		12.26204		11.98175		54.42757		22.80965		22.95474		79.83463		53.97719		54		11.98175		40.37127		40		22.93337		86.05154		86.19459		44.28538		58.97666		59.06492		61.87192		36.49514		36.5		85.99903		47.93829		48		58.86838
3710		3.786815		3.78675		37.8609		12.09322		11.58346		53.96588		22.98027		22.81634		79.44867		53.94404		54		11.58346		40.35142		40		22.83426		86.09101		85.99602		44.24396		58.87725		59.06319		35.5582		36.52682		36.5		86.19005		47.96757		48		59.23388
3711		3.787392		3.78675		38.18513		11.92049		12.59003		54.42087		22.74999		22.73869		79.5503		54.02793		54		12.59003		40.37745		40		22.96501		86.29696		86.23031		44.259		58.60055		59.04668		33.78018		36.52686		36.5		86.19222		47.95042		48		59.01889
3712		3.786379		3.78675		37.69536		12.15924		11.87925		54.03293		22.96078		22.98646		79.74945		53.96873		54		11.87925		40.30119		40		22.58332		86.12877		86.09207		44.24343		58.63202		59.06651		27.18798		36.48721		36.5		85.95481		47.95247		48		59.04402
3713		3.78829		3.78675		38.65123		11.91804		13.09667		55.03254		22.6493		22.60991		79.61656		54.07015		54		13.09667		40.31383		40		22.64697		86.11503		86.13585		44.25105		58.69323		59.18983		11.61186		36.50973		36.5		86.09094		47.96432		48		59.19158
3714		3.788056		3.78675		38.5593		12.26974		12.95689		55.16666		22.86239		22.93607		79.73061		54.05849		54		12.95689		40.33972		40		22.77701		86.0574		86.1745		44.27915		58.85373		59.01636		71.15682		36.51657		36.5		86.13337		47.95928		48		59.12817
3715		3.784906		3.78675		36.9637		12.31794		12.00958		54.67249		22.7415		22.78063		79.5849		53.97956		54		12.00958		40.37593		40		22.95876		86.11571		86.15321		44.27896		58.98688		59.20447		72.93195		36.51435		36.5		86.12147		47.95202		48		59.03693
3716		3.787405		3.78675		38.22237		12.30562		12.46199		54.79004		22.87192		22.92638		79.61036		54.01726		54		12.46199		40.365		40		22.90438		86.10616		86.20027		44.29124		58.85592		59.16344		44.15365		36.49419		36.5		86.00105		47.96997		48		59.26092
3717		3.784534		3.78675		36.77541		12.2725		13.28466		55.26448		22.7767		22.59583		79.22651		54.0858		54		13.28466		40.34629		40		22.81095		86.07671		86.07107		44.2733		58.85065		59.26198		16.18558		36.49776		36.5		86.02312		47.9661		48		59.21214
3718		3.78782		3.78675		38.41441		12.45579		12.19694		54.68252		22.73248		22.92317		79.69383		53.99516		54		12.19694		40.41003		40		23.13066		86.04949		85.97577		44.25494		58.9318		59.16411		48.05551		36.51382		36.5		86.11971		47.9557		48		59.0815
3719		3.786443		3.78675		37.71765		12.13261		13.10195		55.28317		22.98863		22.50584		79.03871		54.07056		54		13.10195		40.40008		40		23.08115		86.19554		86.16081		44.27424		58.97446		59.20115		45.62205		36.52504		36.5		86.18828		47.96445		48		59.19047
3720		3.788231		3.78675		38.64509		12.47697		12.85107		55.21435		22.83309		22.99732		79.6232		54.04963		54		12.85107		40.34341		40		22.79759		86.06972		86.17638		44.30509		58.99872		58.96022		95.06312		36.51468		36.5		86.12711		47.97634		48		59.33864
3721		3.78781		3.78675		38.43974		12.44386		12.70225		54.8858		22.7542		22.81617		79.47741		54.03724		54		12.70225		40.30332		40		22.59704		86.05621		86.13267		44.31349		59.09756		59.28582		47.83128		36.52307		36.5		86.1785		47.96424		48		59.18687
3722		3.787456		3.78675		38.25148		12.30681		11.89191		54.44093		22.66313		22.5537		79.29345		53.96972		54		11.89191		40.29152		40		22.53828		86.18148		86.10102		44.28536		59.01761		58.98005		54.97849		36.52949		36.5		86.21776		47.96495		48		59.19513
3723		3.787045		3.78675		38.09286		12.36076		12.70464		55.0578		22.67909		22.89455		79.63856		54.03741		54		12.70464		40.27212		40		22.44138		86.18273		86.0493		44.28081		59.14276		58.93779		87.71267		36.52198		36.5		86.17386		47.96266		48		59.16595
3724		3.785098		3.78675		37.10368		12.54771		12.73336		54.76631		22.65154		22.76924		79.62663		54.03981		54		12.73336		40.31646		40		22.66388		86.17303		86.04609		44.27858		59.2519		59.02487		94.03177		36.50607		36.5		86.07892		47.95313		48		59.04639
3725		3.790256		3.78675		39.70027		12.24299		12.53467		54.73005		22.80515		22.56409		79.27787		54.02324		54		12.53467		40.33885		40		22.7764		86.15353		86.13585		44.30473		59.20535		59.32916		0		36.51966		36.5		86.16144		47.97364		48		59.30224
3726		3.788232		3.78675		38.73235		12.36519		13.09971		55.1201		22.78816		22.72305		79.50886		54.0703		54		13.09971		40.30469		40		22.60559		86.16041		86.13557		44.30883		59.08227		59.37871		0		36.53135		36.5		86.23288		47.94191		48		58.90509
3727		3.786423		3.78675		37.81616		12.37415		11.86754		54.56498		22.70493		22.90465		79.71587		53.96762		54		11.86754		40.29984		40		22.58159		86.19713		86.21376		44.31397		58.98781		59.24556		6.735088		36.50876		36.5		86.09832		47.97138		48		59.27301
3728		3.785762		3.78675		37.48541		12.15849		12.52808		54.72156		22.65848		22.68854		79.53198		54.02268		54		12.52808		40.34624		40		22.8144		86.08921		86.07685		44.30131		58.8455		59.11507		33.44542		36.50236		36.5		86.06048		47.95743		48		59.09824
3729		3.788267		3.78675		38.76363		12.27632		11.38011		53.96153		22.85626		22.82379		79.45661		53.92704		54		11.38011		40.36381		40		22.90274		86.07412		86.15663		44.32165		58.90145		59.07292		58.67607		36.50791		36.5		86.09478		47.95691		48		59.0912
3730		3.785664		3.78675		37.48512		12.11927		12.67236		54.62301		22.75535		22.5178		79.12476		54.03472		54		12.67236		40.35367		40		22.8523		86.30378		86.16337		44.27994		58.85081		59.27194		4.301019		36.53003		36.5		86.22889		47.95377		48		59.05135
3731		3.785005		3.78675		37.13431		12.09571		12.17419		54.45288		22.76972		22.78681		79.38493		53.99322		54		12.17419		40.30503		40		22.60894		86.27905		85.93143		44.20763		58.92315		59.12094		46.738		36.4923		36.5		86.00269		47.92649		48		58.70987
3732		3.788047		3.78675		38.65304		12.08037		13.43509		55.27117		22.66428		22.46806		79.08926		54.09828		54		13.43509		40.3472		40		22.82053		86.03741		86.06855		44.25534		58.80219		58.97088		42.60395		36.51848		36.5		86.16022		47.94694		48		58.96498
3733		3.78969		3.78675		39.52162		12.5783		11.6992		54.25061		22.73702		22.63877		79.18639		53.95364		54		11.6992		40.33041		40		22.73673		86.05465		86.27912		44.32481		58.58777		59.28662		0		36.51425		36.5		86.13664		47.96376		48		59.17481
3734		3.786305		3.78675		37.84239		12.35475		12.37942		54.46419		22.69211		22.77765		79.35616		54.01032		54		12.37942		40.34927		40		22.83153		86.09385		86.19429		44.32587		58.59274		59.15952		16.05551		36.53179		36.5		86.24331		47.97215		48		59.27921
3735		3.787067		3.78675		38.18985		12.01888		12.13389		54.68947		22.77159		22.8139		79.38876		53.98984		54		12.13389		40.26772		40		22.42329		86.33367		86.12229		44.25404		58.74583		59.17954		47.09574		36.50614		36.5		86.08992		47.96549		48		59.19545
3736		3.787161		3.78675		38.28146		12.38754		12.67648		54.98241		22.54465		22.78321		79.48108		54.03504		54		12.67648		40.36338		40		22.90285		85.99213		86.18003		44.32798		58.79534		59.25333		34.53439		36.52001		36.5		86.17459		47.95143		48		59.01927
3737		3.785613		3.78675		37.48098		12.60439		12.74563		54.79159		22.87342		22.72692		79.23771		54.0408		54		12.74563		40.32072		40		22.68946		86.14855		86.17936		44.31924		58.83943		59.20976		29.55443		36.53059		36.5		86.23935		47.96209		48		59.15198
3738		3.787787		3.78675		38.56253		12.30647		13.12827		54.95939		22.64008		23.02406		79.74601		54.07267		54		13.12827		40.32673		40		22.71991		86.20028		86.0782		44.28918		58.80726		58.97801		62.73878		36.50093		36.5		86.06193		47.95418		48		59.05259
3739		3.786843		3.78675		38.07722		12.07404		12.66339		54.90653		22.7712		22.77626		79.41555		54.03393		54		12.66339		40.32332		40		22.70316		86.19228		86.11268		44.27521		58.83687		59.12104		36.69478		36.51792		36.5		86.16445		47.97235		48		59.27903
3740		3.787783		3.78675		38.56601		12.35631		13.50158		55.62257		22.70661		22.59375		79.16295		54.10374		54		13.50158		40.32672		40		22.7205		86.14386		86.17592		44.28741		58.87851		59.06831		52.07974		36.52468		36.5		86.2058		47.98721		48		59.46433
3741		3.786467		3.78675		37.94299		12.85412		12.53772		55.48974		22.71307		22.66298		79.29405		54.02336		54		12.53772		40.36277		40		22.90148		85.91478		86.13677		44.35978		59.08691		59.04892		100		36.52741		36.5		86.22394		47.95876		48		59.10819
3742		3.782698		3.78675		35.99369		12.34755		11.80252		55.20718		22.84507		22.81619		79.41425		53.96207		54		11.80252		40.30223		40		22.59849		86.29419		86.12499		44.30135		59.15828		58.96895		91.834		36.49807		36.5		86.04854		47.94975		48		58.99501
3743		3.789145		3.78675		39.21563		12.88191		12.60317		55.35442		22.58473		22.40421		79.14702		54.02876		54		12.60317		40.326		40		22.7179		85.8078		86.1811		44.40325		59.08694		59.14837		35.39182		36.51623		36.5		86.15818		47.95283		48		59.03286
3744		3.786325		3.78675		37.84766		12.71568		12.45395		55.15596		22.78299		22.77203		79.32226		54.0163		54		12.45395		40.31601		40		22.66816		86.16241		86.30442		44.41664		58.9246		58.98859		42.31645		36.51596		36.5		86.15829		47.97724		48		59.3376
3745		3.785813		3.78675		37.53869		12.69036		12.0593		54.89568		22.67239		22.85367		79.48738		53.98339		54		12.0593		40.26678		40		22.42181		86.0785		86.10976		44.40241		58.94634		59.38613		3.712935		36.51387		36.5		86.14709		47.95766		48		59.09237
3746		3.78738		3.78675		38.3247		12.49198		12.46662		54.91272		22.51044		22.66064		79.52298		54.01733		54		12.46662		40.3728		40		22.95334		86.23145		86.19068		44.39434		59.00649		59.17417		54.64358		36.53796		36.5		86.29293		47.94558		48		58.94088
3747		3.787353		3.78675		38.34624		12.49274		12.7433		55.02565		22.96058		22.54997		78.99506		54.04036		54		12.7433		40.33849		40		22.78174		86.19234		86.14367		44.38557		58.82431		58.90085		100		36.52575		36.5		86.22079		47.95802		48		59.09593
3748		3.783622		3.78675		36.46045		12.55579		12.41071		55.03605		22.59633		22.51066		79.14393		54.01261		54		12.41071		40.29476		40		22.56296		86.19706		86.20675		44.38364		58.68686		59.15805		12.96295		36.50447		36.5		86.09373		47.98641		48		59.45041
3749		3.788037		3.78675		38.64798		12.53204		13.10491		55.50239		22.62505		22.73298		79.39569		54.07042		54		13.10491		40.30014		40		22.59025		86.05466		86.13818		44.38145		58.77247		59.02388		90.3229		36.52018		36.5		86.1883		47.96777		48		59.21691
3750		3.788531		3.78675		38.94358		12.73796		12.56391		55.65291		22.69482		22.89361		79.47881		54.02527		54		12.56391		40.33845		40		22.7825		86.08097		86.31661		44.4295		58.84033		59.0533		80.25789		36.51604		36.5		86.16454		47.97105		48		59.25742
3751		3.78454		3.78675		36.94029		12.76347		13.34737		55.67071		22.71247		22.83374		79.41202		54.09054		54		13.34737		40.30999		40		22.64022		86.15755		86.11376		44.3882		58.92563		59.04741		63.0888		36.50333		36.5		86.08904		47.94983		48		58.99169
3752		3.786556		3.78675		37.91212		12.64924		12.82206		55.37447		22.61627		22.50243		79.15619		54.04674		54		12.82206		40.3077		40		22.62905		86.07346		86.13481		44.40832		58.94409		59.09867		53.81927		36.50462		36.5		86.09736		47.96134		48		59.13506
3753		3.787062		3.78675		38.16133		12.567		13.63968		55.8936		22.64508		22.62268		79.15611		54.11482		54		13.63968		40.30637		40		22.62272		86.18049		86.14592		44.38332		58.97677		59.01855		73.09936		36.53109		36.5		86.25682		47.96653		48		59.19945
3754		3.785578		3.78675		37.40675		12.73812		13.26476		55.54683		22.61946		22.6385		79.17895		54.08356		54		13.26476		40.32945		40		22.73865		86.18727		86.21253		44.40296		59.13645		59.20081		36.11612		36.51457		36.5		86.15884		47.95402		48		59.04254
3755		3.785908		3.78675		37.53133		12.61265		12.02515		55.19151		22.72108		22.79478		79.26574		53.98022		54		12.02515		40.30713		40		22.62714		86.13131		86.11711		44.402		59.11139		59.15624		24.33662		36.50657		36.5		86.11191		47.95451		48		59.04799
3756		3.789955		3.78675		39.5638		12.62048		12.69821		55.20135		22.62254		22.58864		79.05643		54.0363		54		12.69821		40.29756		40		22.5795		86.13224		86.13643		44.41202		59.15762		59.15065		35.69445		36.49515		36.5		86.04415		47.97445		48		59.29686
3757		3.786726		3.78675		37.96975		12.55497		12.64913		55.27099		22.58195		22.54945		79.05002		54.03218		54		12.64913		40.31029		40		22.64355		86.18936		86.13013		44.40486		59.28689		58.94461		94.02894		36.52019		36.5		86.19555		47.95151		48		59.00944
3758		3.78415		3.78675		36.62444		12.58407		12.94501		55.51014		22.66099		22.75313		79.17917		54.0568		54		12.94501		40.25041		40		22.34384		86.28052		86.00138		44.3346		59.35188		59.08857		50.4408		36.50987		36.5		86.13362		47.95741		48		59.08254
3759		3.78576		3.78675		37.39774		12.77558		11.81082		55.16688		22.43561		22.6349		79.22468		53.96224		54		11.81082		40.23904		40		22.28718		85.90894		86.10219		44.41311		59.39173		58.92426		98.3691		36.50059		36.5		86.07785		47.95764		48		59.08489
3760		3.786774		3.78675		37.9151		12.79831		12.62734		55.71791		22.57808		22.78626		79.35905		54.03021		54		12.62734		40.32733		40		22.72984		86.0802		86.2292		44.43165		59.31921		59.10174		52.38702		36.53081		36.5		86.26043		47.92965		48		58.73442
3761		3.786421		3.78675		37.71586		12.91348		13.34797		55.85424		22.79261		22.80664		79.26865		54.09022		54		13.34797		40.29069		40		22.54659		86.15422		86.15574		44.42207		59.25825		58.85229		85.88163		36.51988		36.5		86.19581		47.95289		48		59.02433
3762		3.787191		3.78675		38.11578		12.49212		12.21978		55.31336		22.56356		22.92879		79.67819		53.99619		54		12.21978		40.2738		40		22.46228		86.18626		86.173		44.42023		58.97719		59.13652		25.80749		36.5286		36.5		86.24892		47.96206		48		59.13845
3763		3.785652		3.78675		37.37087		12.57727		12.26882		54.90415		22.66432		22.63256		79.26675		54.00029		54		12.26882		40.30655		40		22.62666		86.18044		86.27962		44.45445		59.05025		59.09745		44.81898		36.52601		36.5		86.23543		47.95338		48		59.0295
3764		3.787011		3.78675		38.00534		12.61138		13.27455		55.54235		22.59538		22.78101		79.5027		54.08405		54		13.27455		40.30992		40		22.64387		86.26721		86.21599		44.41609		59.03415		59.10141		40.30459		36.52666		36.5		86.24052		47.94307		48		58.90004
3765		3.788127		3.78675		38.56603		12.61748		12.5618		55.39337		22.68562		22.63062		79.27372		54.02461		54		12.5618		40.31106		40		22.64988		86.15501		86.06145		44.39602		58.99794		59.00139		51.83098		36.52641		36.5		86.23974		47.96913		48		59.22527
3766		3.784052		3.78675		36.53305		12.59204		12.50669		55.57828		22.68535		22.6711		79.29809		54.01998		54		12.50669		40.24354		40		22.31193		86.24836		86.25494		44.42348		58.92617		58.95705		48.75717		36.52089		36.5		86.20827		47.95204		48		59.01108
