Trend data for Model:	
Model time base:		1
Plot duration (secs):		7150

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
510		3.784108		3.78675		36.40371		2.59266		2.665567		25.60826		27.61504		27.67011		93.25515		52.39404		54		2.665567		44.21076		40		27.97433		95.66854		95.63313		46.62147		58.5512		58.13591		71.96083		35.59319		35.3		95.54824		47.62053		47.69		58.21896
511		3.786402		3.78675		37.49645		2.709652		1.878548		25.19044		27.88114		27.58587		92.90645		52.32878		54		1.878548		44.22178		40		28.03369		95.53375		95.53341		46.60789		58.46692		58.22945		43.20998		35.57164		35.3		95.43604		47.61118		47.69		58.10016
512		3.791624		3.78675		40.14424		2.609161		2.236172		25.13897		27.77478		28.00267		93.57259		52.35891		54		2.236172		44.13819		40		27.61913		95.4485		95.75854		46.69282		58.39336		58.18734		41.7617		35.58192		35.3		95.51575		47.60954		47.69		58.07862
513		3.786201		3.78675		37.50409		2.521196		3.64933		25.79754		27.60693		27.83419		93.68822		52.47699		54		3.64933		44.18976		40		27.88166		95.70283		95.63014		46.64808		58.30693		58.33268		15.89798		35.60086		35.3		95.64821		47.62535		47.69		58.27699
514		3.784257		3.78675		36.4757		2.534623		3.279617		25.65755		27.94501		28.06549		93.78989		52.44651		54		3.279617		44.20891		40		27.98182		95.75218		95.63766		46.61501		58.32669		58.16486		55.17021		35.59855		35.3		95.65192		47.62618		47.69		58.28652
515		3.787586		3.78675		38.14736		2.521882		1.986939		25.14678		27.88495		27.80727		93.64805		52.33911		54		1.986939		44.23175		40		28.10048		95.55748		95.57344		46.62216		58.45317		58.29222		58.58249		35.59269		35.3		95.63369		47.61981		47.69		58.20547
516		3.7884		3.78675		38.60117		2.506552		2.227048		25.01226		28.03103		28.03701		93.87835		52.35944		54		2.227048		44.26459		40		28.26924		95.67323		95.57659		46.61351		58.37578		58.39465		19.67403		35.58947		35.3		95.63216		47.60635		47.69		58.03501
517		3.785727		3.78675		37.26405		2.64068		2.616265		25.25972		28.05222		28.61636		94.64737		52.3922		54		2.616265		44.18626		40		27.88107		95.66776		95.68184		46.63594		58.1423		58.04262		45.145		35.59352		35.3		95.67399		47.60072		47.69		57.9631
518		3.78676		3.78675		37.7781		2.666767		2.002187		25.22423		27.9242		27.90491		94.02856		52.34134		54		2.002187		44.2929		40		28.41959		95.70449		95.57837		46.61348		57.97066		57.96671		91.99569		35.58513		35.3		95.64093		47.61533		47.69		58.14623
519		3.785189		3.78675		36.9824		2.585283		2.352417		24.99535		28.29067		28.1327		94.0079		52.37086		54		2.352417		44.21375		40		28.02726		95.60166		95.66925		46.65061		57.8859		58.3419		0		35.57523		35.3		95.59845		47.61679		47.69		58.16382
520		3.785904		3.78675		37.31384		2.49814		2.236283		25.11912		27.86899		28.1063		94.49604		52.3615		54		2.236283		44.23938		40		28.15995		95.61412		95.63162		46.63915		57.95043		57.99682		77.79866		35.58998		35.3		95.70388		47.60897		47.69		58.06432
521		3.790525		3.78675		39.66246		2.610787		2.461025		25.0992		28.26276		28.0922		94.29843		52.38055		54		2.461025		44.24888		40		28.21183		95.61866		95.73926		46.67891		57.97427		58.11656		56.01179		35.59641		35.3		95.76011		47.61772		47.69		58.17356
522		3.78592		3.78675		37.37771		2.488988		2.4239		25.06844		28.18587		28.27148		94.6073		52.37778		54		2.4239		44.22169		40		28.07986		95.77819		95.62074		46.63769		58.12193		58.2675		52.85202		35.59035		35.3		95.74129		47.6016		47.69		57.96949
523		3.786694		3.78675		37.76848		2.437257		1.443414		24.53215		28.13665		28.25372		94.64047		52.2964		54		1.443414		44.2435		40		28.19338		95.73121		95.74589		46.66597		57.99829		58.11507		57.30771		35.59887		35.3		95.80996		47.61172		47.69		58.09607
524		3.788493		3.78675		38.6718		2.598401		2.102909		24.8297		28.24642		28.46239		94.91299		52.35168		54		2.102909		44.25754		40		28.268		95.68583		95.86011		46.70087		57.84933		58.2652		0		35.58281		35.3		95.73099		47.61784		47.69		58.17225
525		3.786006		3.78675		37.43061		2.548649		2.446785		24.68651		28.27378		28.14363		94.64535		52.38066		54		2.446785		44.27787		40		28.37415		95.79664		95.72475		46.65413		57.87345		58.0019		69.51819		35.56831		35.3		95.66074		47.60814		47.69		58.04914
526		3.78529		3.78675		37.03884		2.448719		1.845392		24.39826		28.34238		28.38043		94.88509		52.33087		54		1.845392		44.26963		40		28.33714		95.71239		95.78593		46.67701		57.91994		58.02217		72.0186		35.55898		35.3		95.62148		47.60014		47.69		57.94738
527		3.787018		3.78675		37.86231		2.488836		2.741038		24.85342		28.28948		28.40839		95.0554		52.40583		54		2.741038		44.27424		40		28.36453		95.70239		95.74352		46.6632		57.81241		57.76983		99.61598		35.57597		35.3		95.73986		47.62292		47.69		58.23322
528		3.786114		3.78675		37.43933		2.548985		3.115128		25.12773		28.38108		28.68148		95.40371		52.43732		54		3.115128		44.27252		40		28.3602		95.81252		95.69872		46.64324		57.84546		58.11038		32.4681		35.58609		35.3		95.81744		47.60974		47.69		58.06617
529		3.785797		3.78675		37.22881		2.374675		3.108707		25.06177		28.38085		28.57082		95.29085		52.43712		54		3.108707		44.30552		40		28.52986		95.81322		95.7543		46.64866		57.99281		58.14785		48.57762		35.55856		35.3		95.66843		47.6137		47.69		58.11506
530		3.788744		3.78675		38.7242		2.445371		2.48452		24.55969		28.47225		28.61873		95.3269		52.38543		54		2.48452		44.2792		40		28.40231		95.68453		95.87699		46.70269		58.10188		58.08182		75.18181		35.58768		35.3		95.86021		47.59639		47.69		57.89584
531		3.786102		3.78675		37.38948		2.508183		2.944726		24.61495		28.36156		28.30955		95.22243		52.4241		54		2.944726		44.29198		40		28.47061		95.88552		95.85472		46.68014		57.9631		57.93488		64.89632		35.58603		35.3		95.86743		47.58729		47.69		57.78012
532		3.785738		3.78675		37.17764		2.463102		2.934533		24.76863		28.53938		28.98287		95.83691		52.42358		54		2.934533		44.29641		40		28.49714		95.78038		95.84157		46.68601		57.68096		57.99023		4.903147		35.5624		35.3		95.74159		47.59805		47.69		57.91469
533		3.788105		3.78675		38.3858		2.407587		1.687831		24.06948		28.4756		28.58405		95.60787		52.32001		54		1.687831		44.32345		40		28.63696		95.79928		95.84455		46.69621		57.42319		57.94435		25.14331		35.58201		35.3		95.87613		47.59566		47.69		57.88345
534		3.784973		3.78675		36.80219		2.367131		2.59572		24.37794		28.65426		28.75878		95.80354		52.39599		54		2.59572		44.30115		40		28.52958		95.97331		95.85234		46.66716		57.40516		58.11389		11.37788		35.58543		35.3		95.9135		47.61928		47.69		58.18011
535		3.78609		3.78675		37.33457		2.427077		2.544553		24.63411		28.59754		28.81788		96.07421		52.39205		54		2.544553		44.38255		40		28.94175		95.76342		95.83552		46.698		57.50547		57.97288		50.60305		35.5739		35.3		95.86064		47.6028		47.69		57.97136
536		3.786008		3.78675		37.31334		2.395832		3.110038		24.87139		28.90026		28.76248		95.80272		52.4395		54		3.110038		44.35665		40		28.81637		95.86819		95.88759		46.70305		57.68735		57.96227		81.21001		35.57118		35.3		95.86104		47.62495		47.69		58.24953
537		3.785935		3.78675		37.25337		2.346296		2.964482		25.0019		28.68919		28.95543		96.24111		52.42769		54		2.964482		44.35277		40		28.80132		95.8857		95.91085		46.70241		57.81452		58.11014		48.67369		35.5779		35.3		95.91778		47.60823		47.69		58.03778
538		3.787551		3.78675		38.05479		2.398668		3.00942		25.22805		28.81999		28.86759		96.11796		52.43175		54		3.00942		44.39009		40		28.99267		95.80919		95.88428		46.71396		57.91486		58.15041		57.41381		35.56919		35.3		95.88159		47.59912		47.69		57.92191
539		3.786883		3.78675		37.73366		2.450862		2.597927		25.22435		28.83639		28.94729		96.24637		52.39778		54		2.597927		44.33997		40		28.74589		95.85691		95.97822		46.74075		57.86991		57.93276		51.93576		35.58737		35.3		96.00747		47.59109		47.69		57.81955
540		3.788598		3.78675		38.58376		2.481008		2.348366		25.07999		28.69464		28.88062		96.33701		52.37731		54		2.348366		44.39176		40		29.00975		95.89133		95.98544		46.75897		57.60427		57.90938		0		35.5849		35.3		96.00947		47.60579		47.69		58.0037
541		3.78863		3.78675		38.6207		2.564326		2.658445		25.30724		28.95478		29.0045		96.28305		52.40347		54		2.658445		44.41271		40		29.11908		95.88539		95.91216		46.77282		57.65079		58.07985		68.38626		35.59045		35.3		96.05995		47.60189		47.69		57.95346
542		3.786528		3.78675		37.56961		2.58814		1.616985		24.72108		28.91075		29.29506		96.65842		52.317		54		1.616985		44.36399		40		28.87941		96.02618		96.0867		46.79412		57.55913		57.74675		82.05153		35.56359		35.3		95.91547		47.5918		47.69		57.82514
543		3.785731		3.78675		37.18423		2.524319		2.093571		24.70707		28.86619		28.91006		96.39819		52.35704		54		2.093571		44.30522		40		28.58935		95.88871		95.94564		46.78899		57.47333		58.02424		11.93706		35.57217		35.3		95.98305		47.6102		47.69		58.05596
544		3.788461		3.78675		38.55199		2.429448		2.704651		24.85376		28.71489		29.04914		96.8685		52.40829		54		2.704651		44.32272		40		28.68138		96.01847		95.98104		46.77191		57.44337		57.96728		14.43755		35.57375		35.3		96.00851		47.61376		47.69		58.09973
545		3.789862		3.78675		39.27505		2.5107		1.936999		24.44327		28.95774		28.85361		96.49607		52.34464		54		1.936999		44.395		40		29.0479		95.9004		95.9526		46.79165		57.56921		58.04316		26.44406		35.56868		35.3		95.99418		47.603		47.69		57.96301
546		3.787313		3.78675		38.01578		2.424078		2.52438		24.9166		29.00676		29.04275		96.78839		52.39391		54		2.52438		44.37674		40		28.96081		96.06565		95.99583		46.77509		57.73164		57.9875		64.0887		35.56697		35.3		95.99999		47.59665		47.69		57.88184
547		3.785818		3.78675		37.25486		2.497157		1.914787		24.68757		28.89892		29.43416		97.47361		52.34343		54		1.914787		44.41478		40		29.15582		95.94083		95.98124		46.79693		57.62411		57.7658		82.93211		35.56321		35.3		95.9935		47.59682		47.69		57.88294
548		3.786347		3.78675		37.51917		2.525029		2.856306		25.30541		29.20697		29.14579		96.99607		52.42221		54		2.856306		44.42076		40		29.19022		95.97139		95.96627		46.79862		57.58687		58.08157		4.002991		35.55863		35.3		95.98187		47.5953		47.69		57.86271
549		3.787989		3.78675		38.3524		2.488881		1.146412		24.19659		29.10693		29.14737		97.17125		52.28005		54		1.146412		44.4262		40		29.22192		95.94347		95.99624		46.81427		57.63276		57.76357		71.15422		35.55744		35.3		95.99038		47.58393		47.69		57.71814
550		3.786297		3.78675		37.5197		2.442423		3.534574		25.33566		29.15831		29.21446		97.18178		52.47938		54		3.534574		44.44153		40		29.30316		95.97295		96.18409		46.85953		57.54525		58.06048		0		35.57546		35.3		96.11477		47.61481		47.69		58.10624
551		3.785202		3.78675		36.96724		2.466765		1.968001		24.59979		29.16955		29.2372		97.27673		52.34916		54		1.968001		44.45769		40		29.38854		96.07034		96.00384		46.81558		57.55661		57.92195		34.6196		35.56423		35.3		96.06346		47.59385		47.69		57.84095
552		3.787665		3.78675		38.1642		2.414132		2.845838		24.70796		29.28976		29.33405		97.34175		52.42263		54		2.845838		44.45022		40		29.35559		96.03232		96.02347		46.8209		57.56055		57.9237		26.83051		35.56685		35.3		96.09489		47.59941		47.69		57.90975
553		3.787359		3.78675		38.0419		2.426594		2.717754		24.6211		29.17524		29.33181		97.6206		52.41228		54		2.717754		44.43509		40		29.28426		96.03907		96.134		46.85767		57.63016		57.72446		76.94276		35.56742		35.3		96.11439		47.58746		47.69		57.75796
554		3.785249		3.78675		36.98207		2.357136		1.526158		23.98049		29.31455		29.41217		97.60022		52.31331		54		1.526158		44.4813		40		29.52022		96.08478		96.07056		46.84357		57.64844		57.71197		70.01566		35.57301		35.3		96.16409		47.60324		47.69		57.95552
555		3.78496		3.78675		36.8444		2.510015		1.795412		24.2527		29.34949		29.61397		97.84538		52.33607		54		1.795412		44.48865		40		29.56149		96.11433		96.13865		46.86085		57.71202		57.88506		44.52074		35.55973		35.3		96.10056		47.59049		47.69		57.79371
556		3.788781		3.78675		38.75024		2.589878		3.069988		25.4383		29.34643		29.60162		97.94598		52.44259		54		3.069988		44.47242		40		29.48467		96.03589		96.14405		46.87538		57.73858		57.58881		100		35.54684		35.3		96.03853		47.59313		47.69		57.82568
557		3.787735		3.78675		38.2789		2.567926		2.06355		25.07825		29.40396		29.68637		98.17155		52.35904		54		2.06355		44.51878		40		29.72144		96.01309		96.20565		46.92009		57.78451		57.7684		71.27392		35.57992		35.3		96.25327		47.59489		47.69		57.84662
558		3.788894		3.78675		38.92654		2.504871		1.836981		24.79473		29.60085		29.30683		97.74301		52.34048		54		1.836981		44.47382		40		29.50069		96.24487		96.24716		46.9191		57.82471		58.04874		20.53343		35.56516		35.3		96.18143		47.57829		47.69		57.6363
559		3.785078		3.78675		37.01916		2.515224		1.179995		24.35022		29.42746		29.42049		97.98202		52.28606		54		1.179995		44.48567		40		29.56452		96.22182		96.23163		46.91038		57.72939		57.81025		43.09119		35.56463		35.3		96.19408		47.59364		47.69		57.82854
560		3.788327		3.78675		38.62159		2.399511		2.539127		24.67082		29.50923		29.60846		98.18516		52.39964		54		2.539127		44.53091		40		29.79568		96.19671		96.07554		46.87206		57.66943		57.81244		24.59162		35.56513		35.3		96.21244		47.59834		47.69		57.88638
561		3.790011		3.78675		39.50689		2.399684		3.163701		24.9884		29.60818		29.69237		98.28548		52.45201		54		3.163701		44.50191		40		29.65491		96.10817		96.32214		46.94492		57.75926		57.71755		76.65149		35.56823		35.3		96.24727		47.61579		47.69		58.10505
562		3.786038		3.78675		37.56734		2.462569		1.411316		24.23081		29.46268		29.54043		98.44292		52.30631		54		1.411316		44.48828		40		29.59115		96.27595		96.23859		46.91422		57.91685		57.90055		45.91799		35.56323		35.3		96.2335		47.59811		47.69		57.88105
563		3.787474		3.78675		38.26573		2.507016		2.318371		24.5296		29.6566		29.91938		98.80802		52.38221		54		2.318371		44.52629		40		29.7861		96.19762		96.23609		46.92905		58.04557		57.80271		93.14812		35.55233		35.3		96.18384		47.58435		47.69		57.70649
564		3.78844		3.78675		38.7832		2.525777		2.758817		24.69751		29.70313		29.63674		98.59867		52.41924		54		2.758817		44.51342		40		29.72612		96.22414		96.36791		46.97037		58.003		57.93879		33.98025		35.56915		35.3		96.30128		47.58675		47.69		57.73549
565		3.786368		3.78675		37.74133		2.416518		2.808064		24.65898		29.6924		30		99.07517		52.42367		54		2.808064		44.41491		40		29.2277		96.3719		96.25927		46.92851		57.8827		57.8407		32.31742		35.55208		35.3		96.21487		47.5951		47.69		57.83945
566		3.788425		3.78675		38.74674		2.378321		2.754753		24.61823		29.41464		29.80565		99.17749		52.41955		54		2.754753		44.54857		40		29.90189		96.22242		96.22127		46.92163		57.88617		57.63072		79.46765		35.54825		35.3		96.20659		47.59049		47.69		57.77997
567		3.785693		3.78675		37.41742		2.462359		2.738818		25.10693		29.96971		29.70461		98.67661		52.41853		54		2.738818		44.50812		40		29.66397		96.1933		96.3094		46.94699		57.94185		57.85081		44.95509		35.55872		35.3		96.28477		47.59131		47.69		57.78912
568		3.7861		3.78675		37.57862		2.693868		3.390139		25.62988		29.61664		30		99.32422		52.47312		54		3.390139		44.52599		40		29.67281		96.14741		96.29805		46.96304		57.9529		57.75132		71.89704		35.54601		35.3		96.22359		47.581		47.69		57.65791
569		3.788098		3.78675		38.58532		2.671706		2.604066		25.39407		29.83575		29.96842		99.28097		52.40793		54		2.604066		44.56407		40		29.83249		96.16886		96.27032		46.97542		57.84453		57.79642		42.63884		35.54776		35.3		96.24915		47.57434		47.69		57.57264
570		3.786602		3.78675		37.84975		2.620935		2.20954		25.3844		29.82174		29.75836		99.00122		52.37537		54		2.20954		44.58098		40		29.8591		96.28302		96.38503		47.00123		57.529		57.91539		0		35.54869		35.3		96.2703		47.57549		47.69		57.5858
571		3.786735		3.78675		37.8884		2.612291		3.552412		26.24969		29.82628		29.73192		98.87844		52.48758		54		3.552412		44.55415		40		29.72925		96.20099		96.17068		46.98207		57.28015		57.66772		15.90103		35.54511		35.3		96.26386		47.58188		47.69		57.66502
572		3.787374		3.78675		38.18982		2.667631		2.76641		25.84926		29.68445		29.70837		99.04402		52.4224		54		2.76641		44.55943		40		29.73074		96.26103		96.41651		47.04001		57.27162		57.70059		18.39064		35.55085		35.3		96.31389		47.58723		47.69		57.73115
573		3.787482		3.78675		38.25246		2.593605		3.060145		25.77943		29.80508		29.60771		98.85296		52.4472		54		3.060145		44.56163		40		29.73604		96.27161		96.36514		47.03613		57.38937		57.59996		56.85722		35.54581		35.3		96.29849		47.58325		47.69		57.67958
574		3.785554		3.78675		37.31876		2.711098		3.628601		26.30872		29.73161		29.7061		99.03923		52.49488		54		3.628601		44.61017		40		29.98383		96.31389		96.40486		47.05794		57.49931		57.59084		77.29135		35.55301		35.3		96.35757		47.59445		47.69		57.81934
575		3.785204		3.78675		37.12009		2.639019		3.454734		26.17874		29.8797		29.8755		99.1417		52.48071		54		3.454734		44.62968		40		29.99013		96.41575		96.38636		47.03806		57.69423		57.92876		46.17602		35.54556		35.3		96.32785		47.56609		47.69		57.46065
576		3.7883		3.78675		38.64481		2.719612		2.987766		26.25079		29.81993		29.95212		99.25112		52.44211		54		2.987766		44.60542		40		29.87317		96.18553		96.35651		47.07947		57.7121		57.70852		44.98466		35.5423		35.3		96.32283		47.57387		47.69		57.55731
577		3.787167		3.78675		38.12202		2.688407		3.114297		26.04029		29.75276		29.88501		99.26073		52.45297		54		3.114297		44.62574		40		29.97961		96.35513		96.48408		47.08732		57.73959		57.55558		81.22144		35.55608		35.3		96.42054		47.57605		47.69		57.58343
578		3.784624		3.78675		36.82723		2.660656		1.93003		25.56485		29.89355		29.84471		99.04052		52.3546		54		1.93003		44.62207		40		29.96579		96.46853		96.32326		47.04193		57.58439		57.63803		33.38406		35.54566		35.3		96.37311		47.58044		47.69		57.6374
579		3.788806		3.78675		38.89286		2.691268		2.243866		25.51364		29.76169		29.87199		99.28271		52.38107		54		2.243866		44.64485		40		29.97546		96.23169		96.43154		47.10491		57.59097		57.541		53.94991		35.55194		35.3		96.42566		47.58502		47.69		57.69371
580		3.790124		3.78675		39.61942		2.544841		4.089776		26.28864		29.87541		29.71832		98.97488		52.53522		54		4.089776		44.63814		40		29.94646		96.49765		96.52998		47.09885		57.72778		57.52856		85.34268		35.55518		35.3		96.4608		47.59281		47.69		57.79031
581		3.783981		3.78675		36.54645		2.646899		2.33382		25.69764		29.72857		29.78168		99.20178		52.3892		54		2.33382		44.59202		40		29.72		96.44293		96.40414		47.08184		57.7891		57.55523		93.77823		35.5424		35.3		96.39908		47.58159		47.69		57.6476
582		3.786857		3.78675		37.95953		2.720593		2.627607		26.09754		29.7092		29.85664		99.39655		52.414		54		2.627607		44.59086		40		29.71883		96.37272		96.39588		47.08354		57.73282		57.39649		84.66013		35.54434		35.3		96.42496		47.586		47.69		57.70175
583		3.787451		3.78675		38.2834		2.811233		2.912075		26.32896		29.79008		30		99.60417		52.43801		54		2.912075		44.603		40		29.70817		96.26529		96.46324		47.13855		57.82738		57.75394		23.26375		35.55034		35.3		96.47574		47.5856		47.69		57.6953
